ticker,name,signal_date,price,signal,confidence,reasons
035420,네이버,2024-11-01,169700,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 시사합니다."", ""52주 최저가 대비 현재 위치가 19.2%로, 하락보다는 상승 가능성에 무게가 실립니다."", ""최근 1개월 수익률이 소폭 상승세를 보이며 기술적 반등의 가능성을 나타냅니다.""]"
035420,네이버,2024-12-02,203500,Buy,75,"[""최근 1개월 수익률이 19.92%로 강한 상승세를 보이고 있으며, 거래량 변화율도 72.11%로 증가하여 매수세가 유입되고 있음을 시사합니다."", ""최근 30일 이내의 애널리스트 리포트들이 일관되게 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다."", ""52주 최고가 대비 현재 위치가 63.4%로, 아직 상승 여력이 남아있을 가능성을 보여줍니다.""]"
035420,네이버,2025-01-02,193800,Sell,65,"[""최근 1개월 수익률이 -6.15%로 하락세를 보이고 있으며, 거래량 변화율 또한 -9.88%로 감소하여 투자 심리가 위축되었음을 시사합니다."", ""현재가는 52주 최고가 대비 약 16.5% 하락한 수준으로, 단기적인 하락 압력이 존재할 가능성이 있습니다."", ""ROE가 4.3%로 낮은 수준이며, PER 29.1배는 성장성을 고려하더라도 다소 높은 편으로 밸류에이션 부담이 존재할 수 있습니다.""]"
035420,네이버,2025-02-03,217000,Buy,75,"[""최근 1개월 수익률이 8.55%로 긍정적인 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 93.2%로 상승 여력이 남아있습니다."", ""최근 30일 내 애널리스트 리포트들이 일관되게 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다."", ""AI 역량 강화 및 광고, 커머스 부문의 성장 가능성에 대한 언급은 향후 실적 개선에 대한 기대를 높입니다.""]"
035420,네이버,2025-03-04,205500,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 시사합니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 48.42%로 높게 나타나 향후 주가 변동성에 대한 기대감을 높입니다."", ""52주 최고가 대비 현재 위치가 65.6%로, 과거 고점 대비 상승 여력이 남아있음을 시사합니다.""]"
035420,네이버,2025-04-01,196700,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""52주 최고가 대비 현재 위치가 54.2%로, 과거 고점 대비 상승 여력이 남아있다고 판단됩니다."", ""최근 1개월 수익률이 -4.98%로 하락했으나, 이는 단기적인 조정으로 해석될 수 있으며 애널리스트들의 긍정적인 전망을 고려할 때 반등 가능성이 있습니다.""]"
035420,네이버,2025-05-02,197400,Buy,75,"[""최근 애널리스트 리포트에서 컬리 제휴 관련 긍정적인 전망과 함께 목표주가가 현재가 대비 상승 여력을 시사하고 있습니다."", ""52주 최고가 대비 현재 위치가 55.1%로, 상승 여력이 남아있는 구간으로 판단됩니다."", ""최근 1개월 수익률이 소폭 상승세를 보이고 있으며, 거래량 변화율이 음수이나 이는 단기적인 조정 후 상승을 기대할 수 있는 신호로 해석될 수 있습니다.""]"
035420,네이버,2025-06-02,186500,Buy,75,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 긍정적인 점은 단기적인 매수세 유입 가능성을 나타냅니다."", ""PER 14.7, PBR 1.08은 시장 평균 대비 과도하게 고평가되었다고 보기 어려우며, ROE 7.4%는 안정적인 수익성을 보여줍니다.""]"
035420,네이버,2025-07-01,262000,Buy,75,"[""최근 1개월 수익률이 38.40%로 매우 높으며, 거래량 변화율 또한 338.40%로 급증하여 강한 매수세를 시사합니다."", ""52주 최고가 대비 현재 위치가 79.0%로, 상승 여력이 남아있음을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가를 상향하며 긍정적인 전망을 제시하고 있습니다.""]"
035420,네이버,2025-08-01,225000,Sell,65,"[""최근 1개월 수익률이 -11.07%로 하락세를 보이고 있으며, 거래량 변화율 또한 -59.92%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가 225,000원은 52주 최고가 290,500원 대비 약 22.5% 하락한 수준으로, 기술적으로 추가 하락 가능성을 배제할 수 없습니다."", ""애널리스트 리포트에서 목표주가가 제시되었으나, 이는 향후 20거래일이라는 단기적인 관점에서의 주가 상승 근거로 보기에는 불확실성이 존재합니다.""]"
035420,네이버,2025-09-01,215500,Buy,75,"[""최근 1개월 수익률이 마이너스임에도 불구하고, 최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""52주 최고가 대비 현재 위치가 44.6%로, 과거 고점 대비 하락폭이 큰 상황에서 반등 가능성을 내포하고 있습니다."", ""PER 17.0, PBR 1.25, ROE 7.4%는 시장 평균 대비 과도한 고평가 상태는 아니며, 향후 성장 기대감이 반영될 여지가 있습니다.""]"
035420,네이버,2025-10-01,254500,Buy,75,"[""최근 1개월 수익률 13.11%와 거래량 변화율 126.08%는 긍정적인 모멘텀을 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 보여줍니다."", ""52주 최고가 대비 현재 위치가 72.4%로, 상승 추세가 지속될 가능성을 내포하고 있습니다.""]"
035420,네이버,2025-11-03,274500,Neutral,60,"[""최근 1개월 수익률 7.02%와 거래량 변화율 13.69%는 긍정적이나, 애널리스트 리포트에서 본업 성장 둔화 및 목표주가 하향 조정 의견이 존재하여 상승 동력이 불확실합니다."", ""현재가가 52주 최고가 대비 87.0% 위치에 있어 추가 상승 여력이 제한적일 수 있습니다."", ""PER 21.6, PBR 1.59, ROE 7.4% 등 재무 지표는 시장 평균 대비 우수하다고 단정하기 어렵고, 목표주가 제시 범위가 넓어 투자 방향을 명확히 하기 어렵습니다.""]"
035420,네이버,2025-12-01,243000,Buy,75,"[""최근 1개월 수익률이 -9.16%로 하락했으나, 52주 최고가 대비 현재 위치가 58.2%로 여전히 상승 여력이 존재합니다."", ""최근 30일 이내 애널리스트 리포트에서 목표주가가 현재가 대비 높게 제시되었으며, 긍정적인 전망이 다수 포함되어 있습니다."", ""PER 19.1, PBR 1.41, ROE 7.4% 등의 재무 지표는 시장 평균 대비 과도하게 고평가되었다고 보기 어렵습니다.""]"
051910,LG화학,2023-01-02,604000,Sell,75,"[""최근 1개월 수익률이 -16.34%로 하락세를 보이고 있으며, 거래량 변화율 또한 -29.00%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가는 52주 최고가 대비 약 21.9% 하락한 수준으로, 추가적인 하락 가능성을 시사합니다."", ""PER 12.8, PBR 1.84, ROE 14.3% 등의 재무 지표는 시장 평균 대비 특별히 매력적인 수준은 아니며, 최근의 부정적인 기술적 지표와 함께 하락 압력을 가중시킬 수 있습니다.""]"
051910,LG화학,2023-02-01,688000,Buy,75,"[""최근 1개월 수익률이 14.67%로 양호한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 82.7%로 상승 여력이 남아있습니다."", ""애널리스트 리포트에서 2023년 1분기 양극재 판매량 복원 가능성을 언급하며 목표주가 780,000원을 제시한 점은 긍정적입니다."", ""PER 14.6, PBR 2.09, ROE 14.3% 등 재무 지표는 시장 평균 대비 무난한 수준으로, 급격한 하락을 예상할 만한 부정적인 신호는 제한적입니다.""]"
051910,LG화학,2023-03-02,678000,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 시사합니다."", ""52주 최고가 대비 현재 위치가 79.4%로, 과거 고점 대비 상승 여력이 남아있음을 나타냅니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 9.07%로 긍정적인 움직임을 보이며 향후 상승 가능성을 시사합니다.""]"
051910,LG화학,2023-04-03,712000,Buy,75,"[""현재가 712,000원은 52주 최고가 740,000원에 근접한 89.9% 수준으로, 추가 상승 여력이 존재함을 시사합니다."", ""최근 1개월 수익률 1.28%와 거래량 변화율 16.95%는 긍정적인 모멘텀을 나타내고 있습니다."", ""최근 30일 내 애널리스트 리포트에서 제시된 목표주가 850,000원 ~ 930,000원은 현재가 대비 상당한 상승 여력을 보여줍니다.""]"
051910,LG화학,2023-05-02,746000,Buy,75,"[""최근 30일간 발행된 5건의 애널리스트 리포트 모두 긍정적인 목표주가를 제시하며 상승 여력을 시사하고 있습니다."", ""현재 주가가 52주 최고가 대비 약 11.8% 하락한 수준으로, 기술적으로는 반등 가능성이 존재합니다."", ""최근 1개월 수익률이 4.78%로 양호하며, 거래량 변화율이 55.00%로 증가한 점은 매수세 유입 가능성을 나타냅니다.""]"
051910,LG화학,2023-06-01,687000,Sell,65,"[""최근 1개월 수익률이 -7.16%로 하락세를 보이고 있으며, 거래량 변화율 또한 -43.46%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가 687,000원은 52주 최고가 825,000원 대비 약 17% 하락한 수준이지만, 52주 최저가 500,000원 대비로는 여전히 높은 위치에 있어 추가 하락 가능성을 배제할 수 없습니다."", ""ROE 4.5%는 낮은 수준으로, 현재 PER 29.0과 PBR 1.29 지표를 고려할 때 기업의 수익성 대비 밸류에이션이 다소 높다고 볼 수 있습니다.""]"
051910,LG화학,2023-07-03,691000,Neutral,55,"[""현재가(691,000원)는 52주 최고가(825,000원) 대비 약 16.2% 하락한 수준으로, 추가 하락보다는 반등 가능성을 시사합니다."", ""최근 1개월 수익률이 0.58%로 소폭 상승세를 보이고 있으며, 거래량 변화율이 8.13%로 증가하는 것은 매수세 유입 가능성을 나타냅니다."", ""PER 29.2, PBR 1.30, ROE 4.5% 등의 재무 지표는 현재 기업 가치가 고평가 또는 저평가되었다고 단정하기 어려운 수준으로, 명확한 상승 또는 하락 근거를 제시하지 못합니다.""]"
051910,LG화학,2023-08-01,655000,Sell,75,"[""최근 1개월 수익률이 -5.21%로 하락세를 보이고 있으며, 거래량 변화율이 71.51%로 높다는 점은 변동성 확대와 함께 하락 압력이 존재할 수 있음을 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가(655,000원) 대비 상승 여력이 있지만, '지연된 실적 개선 시기', 'LGES를 제외한 이익 체력에 대한 고민', '녹록치 않은 하반기', '이차전지 실적 둔화' 등의 부정적인 코멘트가 다수 포함되어 있어 단기적인 주가 상승 동력이 약할 수 있습니다."", ""PER 27.7은 절대적으로 높다고 보기는 어렵지만, ROE 4.5% 대비 높은 수준이며, 52주 최고가 대비 현재 위치가 41.2%라는 점은 추가적인 상승보다는 하락 가능성에 무게를 둘 수 있는 근거가 됩니다.""]"
051910,LG화학,2023-09-01,570000,Sell,75,"[""최근 1개월 수익률이 -11.21%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""거래량 변화율이 -42.80%로 크게 감소한 것은 투자자들의 관심 감소 또는 매도세의 약화를 나타낼 수 있습니다."", ""현재 주가가 52주 최고가 대비 11.8% 낮은 수준에 위치해 있으나, 최근 하락 추세와 거래량 감소를 고려할 때 추가 하락 가능성이 있습니다.""]"
051910,LG화학,2023-10-04,486000,Sell,75,"[""최근 1개월 수익률이 -15.62%로 큰 폭의 하락세를 보이고 있으며, 현재가가 52주 최저가와 동일한 수준이라는 점은 추가 하락 가능성을 시사합니다."", ""PER 20.5, PBR 0.92, ROE 4.5%의 재무 지표는 현재 주가 수준에서 밸류에이션 매력이 크지 않음을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 800,000원을 제시했음에도 불구하고 주가가 급락했다는 점은 시장의 부정적인 심리가 강하게 작용하고 있음을 보여줍니다.""]"
051910,LG화학,2023-11-01,431000,Sell,75,"[""최근 1개월 수익률이 -14.65%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 1.2%로 매우 낮은 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""애널리스트 리포트에서 목표주가가 제시되었으나, 최근 30일 내 리포트들이 2023년 4분기 실적 눈높이를 하향 조정하고 있어 단기적인 주가 상승 동력이 약할 수 있습니다."", ""PER 18.2, PBR 0.81, ROE 4.5%의 재무 지표는 시장 평균 대비 특별히 매력적인 수준이 아니며, 현재가 431,000원이 52주 최저가 426,000원에 근접해 있어 하방 경직성이 약할 수 있습니다.""]"
051910,LG화학,2023-12-01,486500,Sell,65,"[""최근 1개월 수익률이 6.81%로 양호하나, 52주 최고가 대비 현재 위치가 15.2%로 여전히 높은 수준에 있어 추가 상승 여력이 제한적일 수 있습니다."", ""거래량 변화율이 -18.70%로 감소하는 추세를 보이며, 이는 매수세 약화 가능성을 시사합니다."", ""PER 20.6, PBR 0.92, ROE 4.5% 등의 재무 지표는 시장 평균 대비 특별히 매력적인 수준으로 보이지 않아, 현재 주가 수준을 정당화할 강력한 상승 모멘텀을 찾기 어렵습니다.""]"
051910,LG화학,2024-01-02,493500,Sell,65,"[""최근 1개월 수익률이 -2.08%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.86%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가(493,500원)는 52주 최고가(825,000원) 대비 상당한 하락 수준(52주 내 현재 위치 16.9%)에 있으며, 이는 추가적인 하락 가능성을 시사합니다."", ""ROE가 4.5%로 낮은 수준이며, PER 20.9, PBR 0.93은 현재 시장 상황에서 매력적인 밸류에이션이라고 보기 어렵습니다.""]"
051910,LG화학,2024-02-01,430000,Sell,75,"[""최근 1개월 수익률이 -10.51%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 9.8%로 낮은 편이나 이는 하락 추세의 연장 가능성을 시사합니다."", ""PER 18.2, PBR 0.81, ROE 4.5%의 재무 지표는 현재 시장에서 LG화학의 가치가 과대평가되지 않았음을 나타내지만, 긍정적인 상승 동력을 강하게 보여주지는 못합니다."", ""최근 애널리스트 리포트에서 목표주가가 제시되었으나, 이는 향후 20거래일이라는 단기적인 관점에서 주가 상승을 확신하기에는 불확실성이 존재하며, 최근의 하락세를 상쇄할 만큼 강력한 매수 신호로 보기 어렵습니다.""]"
051910,LG화학,2024-03-04,462000,Buy,75,"[""최근 1개월 수익률 8.32%와 거래량 변화율 53.12%는 긍정적인 수급 신호를 나타냅니다."", ""52주 최저가 대비 현재 위치가 17.1%로, 주가 반등 가능성을 시사합니다."", ""GM과의 양극재 공급계약 관련 리포트에서 제시된 목표주가 500,000원은 현재가 대비 상승 여력을 보여줍니다.""]"
051910,LG화학,2024-04-01,430500,Sell,65,"[""최근 1개월 수익률이 -4.97%로 하락세를 보이고 있으며, 거래량 변화율 또한 -35.26%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가 430,500원은 52주 최고가 825,000원 대비 크게 하락한 수준이지만, 52주 최저가 387,000원과 비교했을 때 추가 하락 가능성을 배제할 수 없습니다."", ""ROE 2.9%는 낮은 수준으로, 기업의 수익성이 현재 주가를 뒷받침하기에는 부족한 것으로 보입니다.""]"
051910,LG화학,2024-05-02,405000,Sell,75,"[""최근 1개월 수익률이 -5.92%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 8.6%로 낮은 편입니다."", ""최근 애널리스트 리포트 중 1Q24 Preview에서 투자의견 하향 및 목표주가 383,000원을 제시한 점은 하락 가능성을 시사합니다."", ""현재 PER 23.7, PBR 0.70, ROE 3.0%의 재무 지표는 시장 평균 대비 우수하다고 단정하기 어렵고, 특히 낮은 ROE는 수익성 개선에 대한 의문을 제기합니다.""]"
051910,LG화학,2024-06-03,357500,Sell,75,"[""최근 1개월 수익률이 -11.18%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.03%로 감소하여 매도 압력이 존재함을 시사합니다."", ""현재가가 52주 최저가에 근접한 1.7% 수준에 위치하여 추가 하락 가능성을 배제할 수 없습니다."", ""ROE가 3.0%로 낮아 기업의 수익 창출 능력이 저조하며, 이는 주가 상승 동력 약화로 이어질 수 있습니다.""]"
051910,LG화학,2024-07-01,355500,Neutral,65,"[""현재가(355,500원)는 52주 최저가(344,000원)에 근접하여 하방 경직성이 나타날 수 있으나, 52주 최고가(728,000원) 대비 상당한 괴리가 존재합니다."", ""PER 20.8, PBR 0.61, ROE 2.9%의 재무 지표는 현재 시장에서 LG화학의 가치가 저평가되었음을 시사할 수 있으나, ROE가 낮은 점은 수익성 개선에 대한 의문을 남깁니다."", ""최근 1개월 수익률 1.43%는 소폭 상승세를 보이나, 거래량 변화율 -8.85%는 투자 심리가 위축되었음을 나타내며, 애널리스트 리포트의 목표주가(570,000원)는 긍정적이나 단기적인 주가 상승을 확신하기에는 근거가 제한적입니다.""]"
051910,LG화학,2024-08-01,314000,Sell,65,"[""최근 1개월 수익률이 -12.78%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""애널리스트 리포트에서 목표주가가 400,000원에서 520,000원으로 제시되었으나, '더디지만 개선은 지속 중', '2차전지 실적 눈높이를 한번 더 낮추다'와 같은 표현은 실적 개선에 대한 불확실성을 시사합니다."", ""PER 18.4, PBR 0.54, ROE 2.9%의 재무 지표는 현재 시장에서 고평가되었다고 보기는 어렵지만, 52주 최저가 305,000원 대비 현재가 314,000원으로 큰 상승 여력이 제한적일 수 있습니다.""]"
051910,LG화학,2024-09-02,340000,Buy,75,"[""최근 1개월 수익률 8.28%와 거래량 변화율 16.55%는 긍정적인 수급 신호를 나타냅니다."", ""애널리스트 리포트에서 3분기 실적 우상향 기대와 함께 높은 목표주가(660,000원)를 제시하고 있습니다."", ""현재가(340,000원)는 52주 최저가(272,500원) 대비 상승 추세를 보이며, 52주 최고가(592,000원) 대비 상승 여력이 존재합니다.""]"
051910,LG화학,2024-10-02,353500,Buy,75,"[""최근 1개월 수익률이 12.76%로 양호하며, 거래량 변화율도 14.69%로 긍정적인 수급 신호를 보입니다."", ""PBR 0.61로 현재 주가가 장부가치 대비 저평가되어 있으며, 52주 최저가 대비 현재 위치가 27.0%로 상승 여력이 존재합니다."", ""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상향 제시되고 있으며, 바닥을 다지는 구간이라는 분석이 있습니다.""]"
051910,LG화학,2024-11-01,318000,Sell,75,"[""최근 1개월 수익률이 -10.80%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.49%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""애널리스트 리포트에서 '쉬어가는 연말', '4Q24는 쉬어가는 구간', '아직 가시화되지 않은 실적 개선세' 등의 표현은 단기적인 주가 상승 모멘텀이 약함을 시사합니다."", ""PER 18.6, PBR 0.55, ROE 3.0%의 재무 지표는 현재 시장에서 고평가되었다고 보기는 어렵지만, 52주 최고가 대비 현재 위치가 18.3%로 하락 여력이 남아있음을 고려할 때 단기적인 하락 가능성이 높습니다.""]"
051910,LG화학,2024-12-02,282500,Sell,75,"[""최근 1개월 수익률이 -11.16%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 4.1%로 매우 낮은 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""PER 16.5, PBR 0.49, ROE 3.0%의 재무 지표는 현재 주가가 기업 가치 대비 고평가되지 않았음을 시사하지만, 최근 시장에서의 부정적인 흐름을 상쇄할 만큼 강한 상승 모멘텀을 보여주지는 못하고 있습니다."", ""거래량 변화율이 -3.05%로 감소하는 추세는 투자자들의 관심이 줄어들고 있음을 나타내며, 이는 단기적인 주가 하락 압력으로 작용할 수 있습니다.""]"
051910,LG화학,2025-01-02,242500,Sell,65,"[""현재가가 52주 최저가와 동일한 수준으로, 기술적으로 추가 하락 가능성이 존재합니다."", ""최근 1개월 수익률이 -14.61%로 크게 하락하며 약세 흐름을 보이고 있습니다."", ""ROE가 3.0%로 낮아 기업의 수익 창출 능력이 저조한 것으로 판단됩니다.""]"
051910,LG화학,2025-02-03,222000,Sell,65,"[""현재가가 52주 최저가와 동일한 수준이며, 최근 1개월 수익률이 -10.48%로 하락세를 보이고 있습니다."", ""거래량 변화율이 -21.42%로 감소하여 투자 심리가 위축되었음을 시사합니다."", ""유일한 애널리스트 리포트에서 목표주가 410,000원을 제시했으나, 이는 현재가 대비 상승 여력이 있지만, 기술적 지표의 하락 추세와 재무 지표의 낮은 ROE(2.9%)를 고려할 때 단기적인 상승 동력은 약하다고 판단됩니다.""]"
051910,LG화학,2025-03-04,227500,Sell,75,"[""최근 1개월 수익률이 -4.21%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 4.9%로 매우 낮은 수준에 머물러 있습니다."", ""최근 30일간의 애널리스트 리포트에서 목표주가가 하향 조정되거나 단기 주가 약세, 모멘텀 부재 전망이 다수 제시되었습니다."", ""양극재 Capa 가이던스 하향 및 1분기 판매량 감소 전망은 향후 실적에 부정적인 영향을 미칠 수 있습니다.""]"
051910,LG화학,2025-04-01,244000,Buy,75,"[""최근 1개월 수익률 4.05%와 거래량 변화율 17.76%는 긍정적인 수급 신호를 나타냅니다."", ""PBR 0.36은 현재 주가가 자산 가치 대비 저평가되어 있음을 시사합니다."", ""최근 애널리스트 리포트에서 시장 기대치를 상회하는 1분기 실적 전망과 목표주가 상향이 제시되었습니다.""]"
051910,LG화학,2025-05-02,210000,Sell,75,"[""최근 1개월 수익률이 -9.68%로 하락세를 보이고 있으며, 거래량 변화율 또한 -33.41%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 존재하며, 이는 주가 상승의 제약 요인이 될 수 있습니다."", ""52주 최고가 대비 현재 위치가 3.2%로, 단기적으로 상승 여력이 제한적일 수 있습니다.""]"
051910,LG화학,2025-06-02,195300,Sell,75,"[""현재가(195,300원)가 52주 최저가(182,400원)에 근접하며 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 -13.39%로 하락 추세가 지속되고 있습니다."", ""PER이 '해당없음(적자)'으로 재무 상태가 좋지 않으며, 이는 향후 주가 상승에 대한 불확실성을 높입니다."", ""PBR이 0.29로 낮아 저평가된 것으로 보일 수 있으나, 적자 상태임을 감안하면 추가 하락 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2025-07-01,229000,Buy,75,"[""최근 1개월 수익률이 14.90%로 양호한 상승세를 보이고 있어 단기적인 상승 모멘텀이 유지될 가능성이 있습니다."", ""현재가가 52주 최고가 대비 낮은 수준(25.2%)에 위치해 있어 추가적인 상승 여력이 존재할 수 있습니다."", ""PBR이 0.34로 낮아 현재 주가가 자산 가치 대비 저평가되어 있을 가능성을 시사합니다.""]"
051910,LG화학,2025-08-01,290000,Buy,75,"[""최근 1개월 수익률이 12.84%로 양호한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 60.2%로 상승 여력이 남아있습니다."", ""최근 30일 내 애널리스트 리포트에서 목표주가가 현재가(290,000원) 대비 상향 제시된 경우가 다수 존재합니다."", ""PBR 0.43으로 자산가치 대비 저평가된 측면이 있으며, 이는 향후 주가 상승의 잠재적 요인이 될 수 있습니다.""]"
051910,LG화학,2025-09-01,271500,Sell,75,"[""최근 1개월 수익률이 -9.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 -32.84%로 감소하여 투자 심리가 위축되었음을 시사합니다."", ""애널리스트 리포트 중 '본업은 하반기도 부진'이라는 의견과 목표주가 270,000원이 현재가 271,500원과 유사하거나 하회하는 점은 단기적인 주가 상승 모멘텀이 약함을 나타냅니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 있으며, PBR 0.40은 자산 가치 대비 저평가 가능성도 있으나, 적자 상태에서는 이를 주가 상승의 강력한 근거로 보기 어렵습니다.""]"
051910,LG화학,2025-10-01,281500,Buy,75,"[""최근 1개월 수익률이 4.45%로 긍정적인 흐름을 보이고 있습니다."", ""PBR 0.41로 자산 가치 대비 저평가 가능성이 있습니다."", ""애널리스트 리포트에서 글로벌 석화 폐쇄 사이클 수혜를 기대하며 목표주가 500,000원을 제시했습니다.""]"
051910,LG화학,2025-11-03,393000,Buy,75,"[""최근 1개월 수익률이 39.12%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 89.8%로 상승 여력이 남아있습니다."", ""거래량 변화율이 133.96%로 급증하며 매수세가 유입되고 있음을 시사합니다."", ""PBR이 0.58로 장부가치 대비 저평가된 측면이 있어 추가 상승 가능성을 배제할 수 없습니다.""]"
051910,LG화학,2025-12-01,372000,Buy,75,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상승 여력을 시사합니다."", ""52주 최고가 대비 현재 위치가 80% 수준으로, 과거 고점 대비 상승 여력이 남아있습니다."", ""PBR이 0.55로 장부가치 대비 저평가된 측면이 있어 반등 가능성을 고려할 수 있습니다.""]"
352820,HYBE,2023-01-02,169500,Sell,75,"[""PER 46.8배는 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""ROE 5.4%는 낮은 수준으로, 기업의 수익 창출 능력이 주가에 비해 상대적으로 부진함을 나타냅니다."", ""최근 1개월 수익률이 10.42%로 양호하나, 52주 최고가 대비 현재 위치가 24.1%에 불과하여 추가 상승 여력이 제한적일 수 있습니다.""]"
352820,HYBE,2023-02-01,189500,Sell,75,"[""현재가(189,500원)가 최근 애널리스트 리포트의 목표주가(196,000원, 230,000원) 대비 상승 여력이 제한적인 것으로 판단됩니다."", ""PER 52.3배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률 9.22%와 거래량 변화율 9.81%는 긍정적이나, 52주 최고가 대비 현재 위치가 37.5%로 하락 추세 전환 가능성을 배제할 수 없습니다.""]"
352820,HYBE,2023-03-02,187000,Sell,75,"[""최근 1개월 수익률이 -2.45%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 36.3%로 여전히 높은 수준입니다."", ""PER 51.6, PBR 2.79로 밸류에이션 부담이 존재하며, ROE 5.4%는 낮은 수준으로 수익성이 뒷받침되지 못하고 있습니다."", ""애널리스트 리포트에서 목표주가가 200,000원에서 370,000원으로 편차가 크고, 일부 리포트에서는 GPM 감소를 언급하며 단기 변동성을 시사하고 있습니다.""]"
352820,HYBE,2023-04-03,184000,Sell,65,"[""현재 PER 145.4배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 1.9%는 낮은 수준으로 기업의 수익 창출 능력이 저조함을 시사합니다."", ""최근 1개월 수익률 -1.81% 및 거래량 변화율 -42.54%는 투자 심리 위축 및 매도 압력을 나타낼 수 있습니다.""]"
352820,HYBE,2023-05-02,284500,Buy,75,"[""최근 1개월 수익률이 50.61%로 강한 상승 모멘텀을 보여주고 있으며, 52주 최고가와 현재가가 동일하여 추가 상승 여력이 존재합니다."", ""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 시사하고 있습니다."", ""거래량 변화율이 22.88%로 긍정적인 신호를 보내고 있습니다.""]"
352820,HYBE,2023-06-01,277500,Buy,75,"[""최근 1개월 수익률이 2.78%로 양호하며, 52주 최고가 대비 현재 위치가 90.8%로 상승 추세가 강하게 나타나고 있습니다."", ""최근 30일 이내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""거래량 변화율이 -21.47%로 감소했으나, 이는 단기적인 조정일 수 있으며 전반적인 상승 모멘텀을 훼손할 정도는 아닙니다.""]"
