ticker,name,signal_date,price,signal,confidence,reasons
055550,신한지주,2024-06-03,47000,Buy,75,"[""PER 5.8, PBR 0.44로 저평가 구간에 있으며, 52주 최고가 대비 현재 위치가 76.3%로 상승 여력이 존재합니다."", ""최근 1개월 수익률이 0.75%로 소폭 상승세를 보이고 있으며, 목표주가 57,000원을 제시한 애널리스트 리포트가 긍정적인 신호입니다."", ""거래량 변화율이 -33.54%로 감소했으나, 이는 단기적인 수급 요인일 수 있으며 전반적인 재무 지표와 기술적 위치를 고려할 때 상승 가능성이 높다고 판단됩니다.""]"
055550,신한지주,2024-07-01,47850,Buy,75,"[""현재가(47,850원)는 52주 최고가(51,500원) 대비 하락했으나 52주 최저가(32,500원) 대비 높은 수준으로, 52주 내 현재 위치가 80.8%로 상승 추세에 대한 기대감을 높입니다."", ""PER 6.0, PBR 0.45는 저평가 구간에 있음을 시사하며, ROE 7.6%는 양호한 수익성을 보여줍니다."", ""최근 1개월 수익률 4.02%는 긍정적인 단기 모멘텀을 나타내며, 거래량 변화율 -18.40%는 단기적인 매도 압력이 완화될 가능성을 시사합니다.""]"
055550,신한지주,2024-08-01,60700,Buy,85,"[""현재가 52주 최고가와 동일하며, 최근 1개월 수익률이 18.79%로 강한 상승세를 보이고 있습니다."", ""PER 7.5, PBR 0.57로 저평가 구간에 있으며, ROE 7.6%로 양호한 수익성을 유지하고 있습니다."", ""최근 30일간 애널리스트 리포트에서 일관되게 목표주가를 상향하며 긍정적인 전망을 제시하고 있습니다.""]"
055550,신한지주,2024-09-02,56300,Sell,65,"[""최근 1개월 수익률이 -7.25%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.27%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가가 52주 최고가 대비 약 81.3% 수준에 위치하여 추가 상승 여력이 제한적일 수 있습니다."", ""PER 7.0, PBR 0.53, ROE 7.6% 등 재무 지표는 안정적이나, 최근 시장의 부정적인 흐름과 기술적 지표의 약세를 고려할 때 단기적인 하락 가능성이 존재합니다.""]"
055550,신한지주,2024-10-02,55900,Sell,65,"[""최근 1개월 수익률이 -2.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 -5.85%로 감소하여 매도 압력이 존재함을 시사합니다."", ""현재가가 52주 최고가 대비 약 80% 수준에 위치하여 추가 상승 여력이 제한적일 수 있습니다."", ""PER 7.0, PBR 0.52, ROE 7.5% 등의 재무 지표는 현재 주가가 저평가되었음을 나타낼 수 있으나, 최근 시장의 부정적인 흐름과 기술적 지표를 고려할 때 단기적인 하락 가능성이 더 높다고 판단됩니다.""]"
055550,신한지주,2024-11-01,54000,Buy,75,"[""PER 6.7, PBR 0.50으로 저평가 구간에 있으며, ROE 7.5%로 양호한 수익성을 시현하고 있습니다."", ""52주 최고가 대비 현재 위치가 72.9%로 상승 여력이 남아있으며, 최근 1개월 수익률 하락에도 불구하고 기술적 반등 가능성이 있습니다."", ""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 시사하고 있습니다.""]"
055550,신한지주,2024-12-02,53900,Buy,75,"[""PER 6.7, PBR 0.49로 낮은 밸류에이션 수준을 유지하고 있으며, ROE 7.3% 대비 저평가 매력이 존재합니다."", ""최근 애널리스트 리포트에서 목표주가 상향 조정과 함께 주가 상승에 대한 긍정적인 전망이 제시되었습니다."", ""52주 최고가 대비 현재 위치가 70.1%로, 상승 여력이 남아있을 가능성을 시사합니다.""]"
055550,신한지주,2025-01-02,47750,Sell,65,"[""최근 1개월 수익률이 -9.91%로 하락세를 보이고 있으며, 이는 단기적인 하락 압력을 시사합니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 이는 추가적인 하락 가능성을 배제할 수 없음을 나타냅니다."", ""PER 5.9, PBR 0.44, ROE 7.4% 등의 재무 지표는 현재 시장에서 저평가된 것으로 보일 수 있으나, 최근의 기술적 지표 하락 추세가 이를 상쇄할 가능성이 있습니다.""]"
055550,신한지주,2025-02-03,50200,Buy,75,"[""PER 6.2, PBR 0.46으로 저평가 구간에 있으며, ROE 7.4%는 양호한 수익성을 나타냅니다."", ""최근 1개월 수익률 2.66%로 소폭 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 55.3%로 상승 여력이 존재합니다."", ""최근 애널리스트 리포트에서 목표주가 70,000원을 제시하며 긍정적인 전망을 내놓았습니다.""]"
055550,신한지주,2025-03-04,46150,Buy,75,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하며, 대부분 7만원 이상으로 제시되어 긍정적인 전망을 뒷받침합니다."", ""PER 5.7, PBR 0.42는 현재 주가가 기업의 내재가치 대비 저평가되어 있음을 나타내며, 이는 향후 주가 상승의 잠재력을 내포합니다."", ""최근 1개월 수익률이 -9.69%로 하락했음에도 불구하고 거래량 변화율이 60.60%로 높게 나타나, 이는 단기적인 매도 물량 소화 후 상승 전환 가능성을 시사합니다.""]"
055550,신한지주,2025-04-01,48100,Buy,75,"[""신한지주의 현재 PER 5.7배와 PBR 0.43배는 동종 업계 평균 대비 저평가 가능성을 시사하며, 이는 향후 주가 상승 여력을 나타낼 수 있습니다."", ""최근 1개월 수익률이 4.91%로 양호한 흐름을 보이고 있으며, 이는 단기적인 매수세 유입 가능성을 시사합니다."", ""현재가가 52주 최저가 대비 약 18.6% 상승한 36.2% 위치에 있어, 추가적인 상승 모멘텀이 작용할 가능성이 있습니다.""]"
055550,신한지주,2025-05-02,51200,Buy,85,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""PER 6.1, PBR 0.46 등 낮은 밸류에이션 지표는 현재 주가가 저평가되었을 가능성을 나타냅니다."", ""최근 1개월 수익률 5.13%와 거래량 변화율 6.41%는 긍정적인 시장 관심과 수급 개선의 신호로 해석될 수 있습니다.""]"
055550,신한지주,2025-06-02,55800,Buy,75,"[""신한지주의 현재 PER 6.3배와 PBR 0.49배는 동종 업계 평균 대비 저평가 가능성을 시사하며, 이는 향후 주가 상승의 잠재력을 내포합니다."", ""최근 1개월 수익률 10.71%는 단기적인 시장의 긍정적인 관심과 매수세를 반영하며, 이는 20거래일 내 추가 상승의 동력이 될 수 있습니다."", ""현재 주가가 52주 최고가 대비 약 9% 하락한 68.5% 위치에 있어, 기술적으로 추가 상승 여력이 존재한다고 판단됩니다.""]"
055550,신한지주,2025-07-01,62200,Buy,75,"[""현재가가 52주 최고가와 동일하며, 최근 1개월 수익률이 8.17%로 긍정적인 흐름을 보이고 있습니다."", ""PER 7.0, PBR 0.55, ROE 7.8% 등 재무 지표상 저평가 매력이 존재하며, 시가총액 29.5조원으로 안정적인 규모를 유지하고 있습니다."", ""최근 애널리스트 리포트에서 카드 업황 부진에도 불구하고 다소 과도한 저평가 상태이며 목표주가 75,000원을 제시하여 향후 상승 여력이 있음을 시사합니다.""]"
055550,신한지주,2025-08-01,65100,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""PBR 0.58은 자산 가치 대비 저평가 가능성을 나타내며, ROE 7.9%는 일정 수준 이상의 수익성을 보여줍니다."", ""최근 1개월 수익률이 2.20%로 소폭 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 76.2%로 상승 추세의 중간 지점에 있습니다.""]"
055550,신한지주,2025-09-01,64000,Buy,75,"[""PER 7.0, PBR 0.56으로 낮은 밸류에이션 수준을 유지하고 있으며, ROE 8.1%는 이를 상회하는 수익성을 보여주고 있습니다."", ""최근 1개월 수익률은 하락했으나, 52주 최고가 대비 현재 위치가 72.3%로 여전히 상승 여력이 남아있습니다."", ""최근 애널리스트 리포트에서 밸류에이션 갭 축소에 대한 기대감과 함께 목표주가 83,000원을 제시하며 긍정적인 전망을 내놓고 있습니다.""]"
055550,신한지주,2025-10-01,70500,Buy,75,"[""신한지주의 현재가(70,500원)는 52주 최고가(71,800원)에 근접한 95.4% 수준으로, 강한 상승 모멘텀을 시사합니다."", ""최근 1개월 수익률이 8.63%로 양호하며, 거래량 변화율 또한 16.11%로 증가 추세를 보이고 있어 추가 상승 가능성을 높입니다."", ""PER 7.7, PBR 0.62, ROE 8.1%의 재무 지표는 현재 주가가 기업 가치 대비 저평가되었을 가능성을 내포하며, 이는 향후 주가 상승의 기반이 될 수 있습니다.""]"
055550,신한지주,2025-11-03,74100,Buy,85,"[""최근 1개월 수익률이 7.08%로 양호하며, 52주 최고가 대비 현재 위치가 98.7%로 상승 추세가 강하게 나타나고 있습니다."", ""최근 30일 내 애널리스트 리포트 5건 모두 긍정적인 내용과 함께 목표주가를 제시하고 있어 향후 주가 상승에 대한 기대감을 높입니다."", ""PER 8.1, PBR 0.65, ROE 8.1% 등 재무 지표가 시장 평균 대비 매력적인 수준으로 판단됩니다.""]"
055550,신한지주,2025-12-01,79700,Buy,75,"[""현재가(79,700원)가 52주 최고가(81,400원)에 근접하며 상승 추세가 지속되고 있음을 시사합니다."", ""최근 1개월 수익률이 8.73%로 양호한 흐름을 보이고 있으며, 이는 단기적인 매수세 유입을 나타냅니다."", ""애널리스트 리포트에서 주주환원율 50% 조기 달성 및 목표주가 106,000원을 제시하며 긍정적인 전망을 내놓고 있습니다.""]"
035720,카카오,2023-01-02,52700,Sell,65,"[""최근 1개월 수익률이 -8.98%로 하락세를 보이고 있으며, 거래량 변화율 또한 -51.43%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 8.0%로, 52주 내에서 상당히 낮은 수준에 머물러 있어 추가적인 하락 가능성을 시사합니다."", ""PER 35.5, PBR 2.05, ROE 5.8%의 재무 지표는 현재 주가 수준이 기업의 내재 가치 대비 고평가되었을 가능성을 배제할 수 없으며, 이는 하락 압력으로 작용할 수 있습니다.""]"
035720,카카오,2023-02-01,62200,Buy,75,"[""최근 1개월 수익률이 17.14%로 양호하며, 거래량 변화율도 44.97%로 증가하는 추세를 보이고 있습니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 시사하고 있습니다."", ""52주 최저가 대비 현재 위치가 24.4%로, 추가적인 상승 가능성을 배제할 수 없습니다.""]"
035720,카카오,2023-03-02,61200,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 약세를 보이고 있으며, 52주 최고가 대비 현재 위치가 22.7%로 상승 여력 대비 하락 위험이 상대적으로 높아 보입니다."", ""PER 41.2, PBR 2.38, ROE 5.8%의 재무 지표는 현재 주가가 기업의 내재가치 대비 고평가되었을 가능성을 시사합니다."", ""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가(61,200원) 대비 상승 여력이 제한적이거나, 일부는 하락 가능성을 내포하고 있습니다.""]"
035720,카카오,2023-04-03,60200,Sell,65,"[""최근 1개월 수익률이 마이너스이며 거래량 변화율 또한 감소 추세를 보여 단기적인 매도 압력이 존재함을 시사합니다."", ""52주 최고가 대비 현재 위치가 21.4%로, 상승 여력 대비 하락 위험이 상대적으로 높아 보입니다."", ""카카오엔터테인먼트 상장 가시화라는 긍정적인 리포트가 있으나, 현재 주가에 이미 반영되었을 가능성이 있으며 단기적인 기술적 지표들이 하락 신호를 보내고 있습니다.""]"
035720,카카오,2023-05-02,58500,Sell,65,"[""최근 1개월 수익률이 -4.26%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.96%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가 58,500원은 52주 최고가 89,900원 대비 약 35% 하락한 수준이며, 52주 내 현재 위치가 26.3%로 하단에 가까워 추가 하락 가능성을 배제할 수 없습니다."", ""애널리스트 리포트의 목표주가(78,000원 ~ 87,000원) 대비 현재가가 낮지만, 최근 1개월의 부정적인 주가 흐름과 거래량 감소는 단기적인 반등 모멘텀이 약함을 시사합니다.""]"
035720,카카오,2023-06-01,56100,Neutral,65,"[""PER 192.1, ROE 1.2%로 재무 지표상 고평가 및 저효율 상태를 나타내고 있습니다."", ""최근 1개월 수익률 -3.44%, 거래량 변화율 -22.05%로 단기적인 하락 추세 및 거래량 감소가 관찰됩니다."", ""애널리스트 리포트에서 제시된 목표주가(74,000원 ~ 80,000원)는 현재가(56,100원) 대비 상승 여력을 시사하나, AI 사업 및 톡비즈 반등에 대한 불확실성이 존재합니다.""]"
035720,카카오,2023-07-03,51000,Sell,65,"[""최근 1개월 수익률이 -9.09%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 10.2%로 낮은 편입니다."", ""PER 174.7, PBR 2.13, ROE 1.2% 등 재무 지표 상 밸류에이션 부담이 존재하며 수익성이 낮습니다."", ""애널리스트 리포트에서 목표주가 67,000원을 제시했으나, 현재가 51,000원 대비 상승 여력이 제한적이며, '카카오톡 개편'이라는 언급은 단기적인 주가 상승 동력으로 작용하기 어렵습니다.""]"
035720,카카오,2023-08-01,54900,Sell,75,"[""PER 188.0, ROE 1.2%는 현재 주가 수준 대비 기업의 수익 창출 능력이 낮음을 시사하며, 이는 향후 주가 상승에 부담 요인으로 작용할 수 있습니다."", ""최근 30일간 애널리스트 리포트들의 목표주가가 현재가(54,900원) 대비 상승 여력이 제한적이거나 하락 가능성을 내포하고 있습니다."", ""최근 1개월 수익률 7.65%와 거래량 변화율 34.43%는 단기적인 반등 가능성을 보여주지만, 전반적인 재무 지표와 목표주가 수준을 고려할 때 지속적인 상승 동력은 약하다고 판단됩니다.""]"
035720,카카오,2023-09-01,48950,Sell,75,"[""최근 1개월 수익률이 -7.99%로 하락세를 보이고 있으며, 거래량 변화율 또한 -31.76%로 감소하여 투자 심리가 위축되었음을 시사합니다."", ""PER 183.3, ROE 1.1%는 현재 주가가 기업의 수익성에 비해 고평가되었음을 나타내며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""애널리스트 리포트의 목표주가(67,000원 ~ 75,000원)는 현재가(48,950원) 대비 상승 여력이 존재하나, 최근 1개월의 하락 추세와 높은 밸류에이션 지표를 고려할 때 단기적인 추가 하락 가능성을 배제하기 어렵습니다.""]"
035720,카카오,2023-10-04,41600,Sell,75,"[""최근 1개월 수익률이 -15.10%로 하락세를 보이고 있으며, 52주 최저가와 동일한 현재가에서 추가 하락 가능성이 존재합니다."", ""PER 155.8, ROE 1.1%는 현재 기업 가치 대비 수익성이 낮음을 시사하며, 이는 주가 상승 모멘텀 약화 요인으로 작용할 수 있습니다."", ""최근 애널리스트 리포트에서 제시된 목표주가(62,000원 ~ 75,000원) 대비 현재 주가(41,600원)는 상당한 괴리가 있으나, 이는 단기적인 시장 심리나 기술적 지표의 하락 추세를 상쇄하기에는 부족할 수 있습니다.""]"
035720,카카오,2023-11-01,37600,Sell,75,"[""현재가가 52주 최저가와 동일하며, 최근 1개월 수익률이 -14.06%로 하락세를 보이고 있습니다."", ""PER 140.8, ROE 1.1%는 현재 기업 가치 대비 수익성이 매우 낮음을 시사하며, 이는 주가 상승에 부담 요인으로 작용할 수 있습니다."", ""애널리스트 리포트에서 '내부 정비를 통한 회복 필요', '아직 더딘 회복 시그널' 등의 언급은 단기적인 주가 반등에 대한 불확실성을 높입니다.""]"
035720,카카오,2023-12-01,49700,Sell,75,"[""PER 502.0, ROE 0.4%로 재무 지표상 고평가 및 낮은 수익성이 관찰됩니다."", ""최근 1개월 수익률이 28.92%로 단기 급등 후 차익 실현 매물이 출회될 가능성이 있습니다."", ""애널리스트 리포트의 목표주가 평균(57,000원) 대비 현재가(49,700원)가 낮지만, 일부 리포트에서 목표주가 하향 조정 가능성을 시사하고 있습니다.""]"
035720,카카오,2024-01-02,57900,Sell,75,"[""현재 PER 584.9배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""ROE 0.4%는 낮은 수준으로 기업의 수익성이 부진함을 시사합니다."", ""최근 1개월 수익률이 14.65%로 상승했으나, 거래량 변화율이 -23.10%로 감소한 점은 상승 모멘텀 약화를 나타낼 수 있습니다.""]"
035720,카카오,2024-02-01,52700,Sell,75,"[""PER 532.3, ROE 0.4%로 현재 기업 가치 대비 수익성이 매우 낮아 고평가 논란이 있습니다."", ""최근 1개월 수익률이 -6.89%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 45.4%로 상승 여력이 제한적입니다."", ""애널리스트 리포트의 목표주가 평균이 70,000원 내외로 현재가 대비 상승 여력이 있으나, 최근 1개월 하락세를 감안할 때 단기적인 하락 가능성이 더 높다고 판단됩니다.""]"
035720,카카오,2024-03-04,53100,Neutral,65,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 제시하고 있으나, 일부 리포트에서는 현재가와 유사하거나 소폭 높은 수준의 목표주가를 제시하여 상승 동력이 제한적일 수 있음을 시사합니다."", ""PER 536.4, ROE 0.4% 등 재무 지표상 밸류에이션 부담이 높고 수익성이 낮은 점은 단기적인 주가 상승에 제약 요인이 될 수 있습니다."", ""최근 1개월 수익률이 마이너스(-)를 기록하고 거래량 변화율 또한 감소하는 등 단기적인 투자 심리가 위축된 모습을 보이고 있습니다.""]"
035720,카카오,2024-04-01,53800,Neutral,55,"[""현재가 53,800원은 52주 최고가 61,600원 대비 약 12.7% 하락한 수준으로, 기술적 반등 가능성을 시사합니다."", ""최근 1개월 수익률이 0.94%로 소폭 상승했으나, 거래량 변화율이 -41.38%로 크게 감소하여 상승 동력이 약함을 나타냅니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 있으며, PBR 2.45는 자산 가치 대비 높은 수준으로 추가 하락 가능성을 배제할 수 없습니다.""]"
035720,카카오,2024-05-02,48300,Sell,75,"[""최근 1개월 수익률이 -10.22%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 존재하며, 이는 주가 상승 동력을 약화시킬 수 있습니다."", ""애널리스트 리포트에서 목표주가가 제시되고 있으나, 최근 실적에 대한 아쉬움과 향후 관건에 대한 언급은 불확실성을 내포하고 있습니다.""]"
035720,카카오,2024-06-03,44300,Sell,75,"[""최근 1개월 수익률이 -8.85%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 28.5%로 상승 모멘텀이 약한 것으로 판단됩니다."", ""애널리스트 리포트에서 '이익 개선은 되는데 모멘텀이 부족', '불확실성이 남아 있는 구간' 등의 언급은 단기적인 주가 상승에 대한 의구심을 나타냅니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 있으며, 이는 향후 주가 하락 압력으로 작용할 수 있습니다.""]"
035720,카카오,2024-07-01,41000,Sell,65,"[""최근 1개월 수익률이 -6.07%로 하락세를 보이고 있으며, 거래량 변화율 또한 -7.92%로 감소하는 추세입니다."", ""현재가가 52주 최고가 대비 14.5% 낮은 수준에 위치해 있어 추가 하락 가능성을 시사합니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 있으며, 유일한 애널리스트 리포트의 목표주가 56,000원은 현재가 대비 상승 여력이 있으나, 적자 상태와 기술적 지표의 하락 추세를 고려할 때 단기적인 상승 동력은 약하다고 판단됩니다.""]"
035720,카카오,2024-08-01,39800,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 21.66%로 증가하며 투자자들의 관심이 재조명되고 있습니다."", ""52주 최저가 대비 현재 위치가 9.4%로, 기술적으로 반등 가능성이 열려 있는 구간으로 판단됩니다.""]"
035720,카카오,2024-09-02,36900,Sell,65,"[""최근 1개월 수익률이 -7.29%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-0.36%)로 매도 압력이 존재함을 시사합니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 있으며, ROE 또한 산출되지 않아 수익성 지표가 부재합니다."", ""애널리스트 리포트의 목표주가 평균이 현재가 대비 상승 여력을 제시하고 있으나, 최근 1개월의 주가 하락 추세와 적자 상태를 고려할 때 단기적인 반등보다는 하락 가능성에 무게를 둡니다.""]"
035720,카카오,2024-10-02,36000,Sell,65,"[""현재가(36,000원)가 52주 최저가(34,000원)에 근접하며 기술적 반등 가능성이 있으나, 최근 1개월 수익률이 -3.10%로 하락세를 보이고 있습니다."", ""거래량 변화율이 -14.97%로 감소하며 시장의 관심이 줄어들고 있음을 시사합니다."", ""PER이 '해당없음(적자)'으로 재무적 안정성에 대한 우려가 존재하며, 이는 단기적인 주가 상승 동력을 약화시킬 수 있습니다.""]"
035720,카카오,2024-11-01,36150,Sell,65,"[""최근 1개월 수익률이 0.00%로 정체되어 있으며, 거래량 변화율 또한 하락세를 보이고 있어 단기적인 모멘텀 부재를 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가(36,150원) 대비 상승 여력이 제한적이거나 하락 가능성을 내포하고 있습니다."", ""52주 최고가 대비 현재 위치가 7.9%로, 52주 최저가(34,000원)에 근접해 있어 추가 하락 가능성을 배제할 수 없습니다.""]"
035720,카카오,2024-12-02,42150,Sell,75,"[""최근 1개월 수익률이 16.60%로 양호하나, 52주 최고가 대비 현재 위치가 33.0%로 하락 추세에 대한 우려가 존재합니다."", ""최근 30일간 발표된 5건의 애널리스트 리포트 모두 목표주가가 현재가(42,150원)보다 낮거나 유사한 수준으로, 향후 주가 상승 모멘텀이 약하다고 판단됩니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 불확실성이 존재하며, 이는 주가 하락 압력으로 작용할 수 있습니다.""]"
035720,카카오,2025-01-02,37450,Sell,75,"[""최근 1개월 수익률이 -6.61%로 하락세를 보이고 있으며, 이는 단기적인 하방 압력을 시사합니다."", ""현재가가 52주 최저가(32,800원)에 근접한 37,450원으로, 추가적인 하락 가능성을 배제할 수 없습니다."", ""거래량 변화율이 93.25%로 높게 나타나고 있으나, 이는 하락 추세 속에서 매도 물량이 증가하고 있음을 시사할 수 있습니다.""]"
035720,카카오,2025-02-03,41800,Sell,75,"[""최근 애널리스트 리포트들의 목표주가 평균이 현재가(41,800원)보다 낮으며, 일부 리포트에서는 현재가보다 낮은 목표주가(39,000원)를 제시하고 있습니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 -35.20%로 감소하는 추세는 투자 심리 위축을 시사할 수 있습니다."", ""PER이 '해당없음(적자)'으로 재무 건전성에 대한 우려가 있으며, PBR 1.83은 자산 가치 대비 고평가 가능성을 내포합니다.""]"
035720,카카오,2025-03-04,41900,Buy,75,"[""최근 1개월 수익률이 9.26%로 양호하며, 거래량 변화율이 125.76%로 크게 증가하여 매수세 유입 가능성을 시사합니다."", ""최근 30일 이내 애널리스트 리포트에서 제시된 목표주가들이 현재가(41,900원) 대비 상승 여력을 보여주고 있습니다."", ""52주 최고가 대비 현재 위치가 35.1%로, 52주 내에서 상승 추세로 전환될 가능성을 내포하고 있습니다.""]"
035720,카카오,2025-04-01,42200,Neutral,55,"[""PER 334.9, PBR 1.85, ROE 0.6% 등 재무 지표상 고평가 및 저수익성으로 인해 단기 상승 동력이 약합니다."", ""최근 1개월 수익률 -2.20% 및 거래량 변화율 -59.48%는 투자 심리 위축 및 매도 압력을 시사합니다."", ""애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 나타내지만, 단기 20거래일 내 상승을 확신하기에는 재무 및 기술적 지표의 부담이 존재합니다.""]"
035720,카카오,2025-05-02,38050,Sell,75,"[""현재 PER 302.0, ROE 0.6%는 높은 밸류에이션 부담과 낮은 수익성을 시사하며, 이는 향후 주가 상승에 제약 요인이 될 수 있습니다."", ""최근 1개월 수익률이 -6.97%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 30.9%로 상승 여력이 제한적일 수 있습니다."", ""애널리스트 리포트의 목표주가들이 현재가 대비 상승 여력을 제시하고 있으나, '하반기 카카오톡 트래픽 개선이 관건'이라는 언급은 불확실성을 내포하고 있습니다.""]"
035720,카카오,2025-06-02,43150,Buy,75,"[""최근 1개월 수익률이 12.22%로 양호한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 75%로 상승 여력이 남아있습니다."", ""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 시사하고 있습니다."", ""PER 123.6, PBR 1.84, ROE 1.5%는 다소 높은 밸류에이션을 나타내지만, 최근 1개월의 긍정적인 주가 흐름과 애널리스트들의 목표주가 상향 의견을 고려할 때 단기적인 상승 가능성이 있습니다.""]"
035720,카카오,2025-07-01,60100,Sell,75,"[""카카오의 PER 172.2는 동종 업계 평균 대비 높은 수준으로, 현재 주가가 고평가되었을 가능성을 시사합니다."", ""최근 1개월 수익률 36.59%와 거래량 변화율 280.54%는 단기 급등 후 차익 실현 매물이 출회될 가능성을 높입니다."", ""ROE 1.5%는 낮은 수준으로, 기업의 수익 창출 능력이 주가 상승을 뒷받침하기에는 부족해 보입니다.""]"
035720,카카오,2025-08-01,55500,Sell,75,"[""최근 1개월 수익률이 -6.72%로 하락세를 보이고 있으며, 거래량 변화율 또한 -71.02%로 크게 감소하여 투자 심리가 위축되었음을 시사합니다."", ""현재 PER 159.0, PBR 2.37, ROE 1.5%는 동종 업계 평균 대비 고평가 가능성을 내포하며, 낮은 ROE는 수익성 개선에 대한 의문을 제기합니다."", ""애널리스트 리포트의 목표주가들이 현재가 대비 상승 여력을 제시하고 있으나, 최근 1개월의 부정적인 주가 흐름과 거래량 감소 추세를 고려할 때 단기적인 반등보다는 하락 가능성에 무게를 둡니다.""]"
035720,카카오,2025-09-01,61200,Buy,75,"[""최근 1개월 수익률 5.52%와 거래량 변화율 66.48%는 긍정적인 모멘텀을 시사합니다."", ""52주 최고가 대비 현재 위치가 75.5%로, 상승 여력이 남아있음을 나타냅니다."", ""최근 애널리스트 리포트들이 전반적으로 긍정적인 목표주가를 제시하며 향후 주가 상승에 대한 기대감을 반영하고 있습니다.""]"
035720,카카오,2025-10-01,60000,Buy,75,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상승 여력을 시사합니다."", ""52주 최고가 대비 현재 위치가 72.3%로, 과거 고점 대비 상승 여력이 남아있음을 나타냅니다."", ""최근 1개월 수익률이 소폭 상승세를 보이며 긍정적인 모멘텀을 일부 보여주고 있습니다.""]"
035720,카카오,2025-11-03,64500,Buy,75,"[""최근 1개월 수익률 8.77%와 거래량 변화율 15.40%는 긍정적인 모멘텀을 시사합니다."", ""애널리스트 리포트에서 AI 도입 효과에 대한 긍정적인 전망과 목표주가 상향이 제시되었습니다."", ""현재가가 52주 최고가 대비 낮은 수준(84.3%)에 위치하여 추가 상승 여력이 존재할 수 있습니다.""]"
035720,카카오,2025-12-01,59500,Buy,75,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""52주 최고가 대비 현재 위치가 69.1%로, 과거 고점 대비 상승 여력이 남아있음을 나타냅니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 23.28%로 증가하며 향후 주가 반등 가능성을 시사합니다.""]"
035420,네이버,2023-01-02,179500,Sell,65,"[""최근 1개월 수익률이 -4.27%로 하락세를 보이고 있으며, 거래량 변화율 또한 -40.58%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""52주 최고가 대비 현재 위치가 9.3%로, 52주 내에서 상대적으로 높은 위치에 있어 추가 상승 여력이 제한적일 수 있습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 긍정적인 신호를 찾기 어렵습니다.""]"
