ticker,name,signal_date,price,signal,confidence,reasons
035420,네이버,2023-03-02,206000,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 25.4%로 저점권에 가까워 추가 하락 여력과 반등 여력이 동시에 존재해 방향성이 뚜렷하지 않습니다."", ""최근 1개월 수익률이 1.73%로 강한 추세 상승을 보여주지 못해 20거래일 내 상승을 뒷받침하는 모멘텀이 약합니다."", ""거래량 변화율이 29.49%로 증가해 관심은 높아졌지만, PER이 적자라 해석 불가이고 ROE도 N/A여서 재무 기반의 방향성 판단 근거가 제한적입니다.""]"
035420,네이버,2023-04-03,198200,Sell,74,"[""최근 1개월 수익률이 -3.55%로 단기 추세가 약세이며, 향후 20거래일에도 반등보다 약세 연장이 더 우세한 신호로 해석됩니다."", ""거래량 변화율이 -29.09%로 수급이 둔화된 상태라 단기 주가 상승을 뒷받침할 매수 에너지가 부족합니다."", ""현재 주가는 52주 최고가 대비 21.6% 수준으로 고점 대비 크게 낮지만, 적자 상태로 PER이 산출되지 않아 이를 만회할 명확한 펀더멘털 모멘텀이 제공되지 않습니다.""]"
035420,네이버,2023-05-02,193200,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 현재 위치 26.4%), 최근 1개월 수익률도 -4.36%로 단기 추세가 약합니다."", ""거래량 변화율이 -0.67%로 수급 개선 신호가 뚜렷하지 않아 향후 20거래일 내 강한 반등 근거가 제한적입니다."", ""PER이 적자로 산출되지 않고 PBR 1.39 수준인 점은 극단적 저평가 신호도 아니어서 상승·하락 어느 쪽도 확신하기 어렵습니다.""]"
035420,네이버,2023-06-01,204000,Neutral,61,"[""현재 주가는 52주 최고가 대비 34.6% 수준으로 고점 대비 크게 조정된 상태라 추가 하락보다 반등 여지도 있으나, 방향성을 단정할 만큼 강한 추세 신호는 아닙니다."", ""최근 1개월 수익률이 6.08%로 단기 모멘텀은 양호하고 거래량 변화율도 12.45%로 수급 개선 가능성을 시사하지만, 20거래일 상승을 확정할 정도로 강한 근거는 아닙니다."", ""PER이 적자로 산출되지 않고 ROE도 N/A인 점은 이익 기반의 밸류에이션 판단을 어렵게 하며, PBR 1.43은 극단적으로 저평가된 수준이라고 보기 어려워 상승·하락 근거가 균형적입니다.""]"
035420,네이버,2023-07-03,189300,Sell,78,"[""최근 1개월 수익률이 -7.21%로 단기 추세가 하락 방향이며, 향후 20거래일에도 약세 흐름이 이어질 가능성이 있습니다."", ""거래량 변화율이 -18.26%로 감소해 반등을 뒷받침할 수급 강도가 약한 상태입니다."", ""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 현재 위치 26.8%), 52주 최저가 158,500원에 가까운 구간에 있어 기술적으로도 하방 압력이 우세합니다.""]"
035420,네이버,2023-08-01,233000,Neutral,61,"[""최근 1개월 수익률이 23.09%로 단기 모멘텀은 강하지만, 이미 상당 부분 반영됐을 가능성이 있어 향후 20거래일 추가 상승을 단정하기 어렵습니다."", ""현재 주가는 52주 최고가 대비 64.8% 수준으로 고점 부담은 완화됐지만, 절대적으로는 최근 급등 이후의 추세 지속 여부를 확인해야 하는 구간입니다."", ""거래량 변화율이 56.02%로 수급 개선 신호는 있으나, PER이 적자로 산출되지 않고 ROE도 N/A인 점에서 펀더멘털 기반의 방향성 판단 근거는 제한적입니다.""]"
035420,네이버,2023-09-01,214500,Neutral,61,"[""현재 주가는 52주 최고가 240,000원 대비 아직 68.7% 수준으로 고점 대비 추가 상승 여지는 있으나, 최근 1개월 수익률이 -5.71%로 단기 추세는 약합니다."", ""거래량 변화율이 18.15%로 수급 관심은 증가했지만, 방향성이 상승인지 하락인지 데이터만으로는 확정하기 어렵습니다."", ""PER은 적자로 산출 불가하고 ROE도 N/A로 수익성 판단이 제한되며, PBR 1.56은 극단적으로 저평가된 수준이라고 보기 어려워 강한 매수 근거가 부족합니다.""]"
035420,네이버,2023-10-04,191200,Sell,82,"[""최근 1개월 수익률이 -12.09%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 모멘텀 둔화가 이어질 가능성이 높습니다."", ""거래량 변화율이 -43.04%로 급감해 하락 추세를 지지하는 수급이 약하고, 반등을 뒷받침할 매수 에너지도 부족합니다."", ""52주 최고가 대비 현재 위치가 43.0%에 불과해 고점 대비 크게 밀린 상태이고, PER이 아닌 적자 상태라 실적 기반의 강한 재평가 근거도 제한적입니다.""]"
035420,네이버,2023-11-01,187700,Sell,74,"[""최근 1개월 수익률이 -6.62%로 단기 추세가 하락 방향이며, 향후 20거래일에도 약세 흐름이 이어질 가능성을 시사합니다."", ""거래량 변화율이 -14.13%로 수급이 둔화되고 있어 반등 탄력보다 추가 약세 가능성에 더 무게가 실립니다."", ""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 현재 위치 37.6%), 적자 상태로 PER이 산출되지 않아 강한 상승 근거보다 보수적 판단이 우세합니다.""]"
035420,네이버,2023-12-01,206000,Neutral,61,"[""최근 1개월 수익률이 7.97%로 단기 모멘텀은 양호하지만, 52주 내 현재 위치가 50.0%로 중립 구간에 있어 추가 상승 추세가 강하게 확인되지는 않습니다."", ""거래량 변화율이 -13.42%로 상승을 뒷받침하는 수급 확장이 나타나지 않아, 최근 주가 강세의 지속성을 확신하기 어렵습니다."", ""PER이 적자로 산출 불가하고 ROE도 N/A로 수익성 판단이 제한되며, PBR 1.48은 극단적으로 저평가된 수준은 아니어서 방향성을 단정하기 어렵습니다.""]"
035420,네이버,2024-01-02,227500,Sell,74,"[""현재가 227,500원은 52주 최고가 234,500원 대비 약 3% 낮아 단기적으로 고점 부근에 위치해 추가 상승 여력이 제한적으로 보입니다."", ""최근 1개월 수익률이 9.64%로 이미 단기 상승이 진행되었고, 52주 내 현재 위치가 87.7%로 높아 향후 20거래일 동안은 차익실현 압력이 우세할 수 있습니다."", ""거래량 변화율이 19.43%로 증가했지만 PER이 해당없음(적자)이고 ROE도 N/A로 표시되어 있어, 현재 주가를 지지할 명확한 실적 기반이 제공되지 않습니다.""]"
035420,네이버,2024-02-01,202500,Sell,74,"[""최근 1개월 수익률이 -8.78%로 단기 추세가 하락 방향이며, 향후 20거래일에도 약세 흐름이 이어질 가능성을 시사합니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 43.1%로 중간 이하 구간에 있어 강한 상승 모멘텀이 확인되지 않습니다."", ""거래량 변화율이 0.60%로 미미해 추세 전환을 뒷받침할 수 있는 수급 개선 신호가 약합니다.""]"
035420,네이버,2024-03-04,192000,Sell,78,"[""최근 1개월 수익률이 -8.35%로 단기 추세가 하락 방향이며, 향후 20거래일에도 약세 흐름이 이어질 가능성이 높습니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 현재 위치가 24.4%에 불과해, 강한 추세 반전 신호가 확인되지 않습니다."", ""거래량 변화율이 37.23%로 증가했지만 가격은 하락 중이어서 매수 우위보다는 변동성 확대 속 약세 가능성을 시사합니다.""]"
035420,네이버,2024-04-01,194300,Neutral,61,"[""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 28.5%로 중하단에 있어 반등 여지는 있으나, 이를 뒷받침할 강한 상승 모멘텀은 제공된 데이터에서 확인되지 않습니다."", ""최근 1개월 수익률이 -0.36%로 사실상 정체되어 있고 거래량 변화율도 -7.85%로 감소해 단기 추세의 방향성이 뚜렷하지 않습니다."", ""PER 29.2와 ROE 4.7% 조합은 수익성 대비 밸류에이션 부담이 있어 향후 20거래일 내 강한 상승을 단정하기 어렵고, 동시에 급락을 시사할 만큼의 약세 신호도 제한적입니다.""]"
035420,네이버,2024-05-02,188800,Neutral,61,"[""현재 주가는 52주 최고가 대비 18.7% 수준으로 저점권에 가깝지만, 이것만으로 20거래일 내 반등을 확정하기에는 근거가 부족합니다."", ""최근 1개월 수익률이 -2.83%로 단기 모멘텀이 약하고, 거래량 변화율도 -22.38%로 수급 개선 신호가 뚜렷하지 않습니다."", ""PER 28.3은 높고 ROE 4.7%는 낮은 편이어서 밸류에이션 대비 수익성 매력이 강하지 않지만, PBR 1.32는 극단적 고평가로 보이진 않아 방향성을 단정하기 어렵습니다.""]"
035420,네이버,2024-06-03,172700,Sell,74,"[""현재가 172,700원은 52주 최저가 170,200원에 매우 근접해 52주 내 현재 위치가 3.9%에 불과해 단기적으로 약세 흐름이 우세합니다."", ""최근 1개월 수익률이 -6.34%로 이미 하락 추세가 확인되며, 향후 20거래일에도 반등보다 약세 연장이 더 자연스럽습니다."", ""거래량 변화율이 21.82%로 증가했지만 가격은 약세권에 머물러 있어 매수세 유입보다 변동성 확대와 하방 압력 가능성을 더 크게 봅니다.""]"
035420,네이버,2024-07-01,162900,Sell,78,"[""현재가가 52주 최저가와 동일해 52주 내 위치가 0.0%로, 기술적으로 추가 하락 압력이 남아 있거나 최소한 반등 신호가 아직 확인되지 않습니다."", ""최근 1개월 수익률이 -4.40%로 단기 추세가 약하고, 거래량 변화율도 -11.28%로 수급 개선이 동반되지 않아 상승 전환 근거가 약합니다."", ""PER 16.8, PBR 1.13, ROE 6.7%는 극단적으로 저평가되거나 강한 성장성을 시사하는 수준이 아니어서, 향후 20거래일 내 주가 상승을 뒷받침할 재료가 제한적입니다.""]"
035420,네이버,2024-08-01,175000,Neutral,61,"[""최근 1개월 수익률이 9.51%로 단기 모멘텀은 양호하지만, 52주 최고가 대비 현재 위치가 20.4%에 불과해 추가 상승 여력과 추세 지속성을 단정하기 어렵습니다."", ""PER 18.1과 PBR 1.21은 극단적으로 비싸지는 않지만, ROE 6.7%로 수익성 효율이 높다고 보기 어려워 밸류에이션이 강한 상승 근거를 제공하지는 않습니다."", ""거래량 변화율이 8.05%로 수급 개선 신호는 있으나, 재무와 기술 지표가 상승·하락을 강하게 한 방향으로 밀지 않아 20거래일 방향성은 불명확합니다.""]"
035420,네이버,2024-09-02,166600,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 13.9%로 바닥권에 가까워 기술적으로는 반등 여지가 있으나, 이것만으로 상승 추세 전환을 확정하기는 어렵습니다."", ""최근 1개월 수익률이 -4.80%로 단기 모멘텀이 약하고, 향후 20거래일 내 추세 반전을 뒷받침할 강한 상승 신호는 제공된 데이터에서 확인되지 않습니다."", ""PER 16.4와 PBR 1.15는 극단적으로 비싸지 않지만 ROE 7.0%가 높지 않아 밸류에이션과 수익성 측면에서 뚜렷한 매수 우위도, 명확한 매도 우위도 아닙니다.""]"
035420,네이버,2024-10-02,168200,Neutral,62,"[""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 17.2%로 저점권에 가까워 기술적으로는 반등 여지가 있으나, 이것만으로 상승 추세를 확정하기는 어렵습니다."", ""최근 1개월 수익률이 2.69%로 단기 모멘텀은 플러스지만 거래량 변화율이 -6.83%로 수급 확장이 동반되지 않아 상승 신뢰도가 제한적입니다."", ""PER 16.6, PBR 1.16, ROE 7.0%는 극단적으로 저평가되거나 강한 성장성을 보여주는 수준은 아니어서 향후 20거래일 방향성을 강하게 지지하지 않습니다.""]"
035420,네이버,2024-11-01,169700,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 현재 위치 19.2%), 최근 1개월 수익률도 0.18%로 모멘텀이 강하지 않아 단기 상승 근거가 제한적입니다."", ""거래량 변화율이 -11.65%로 수급이 약화된 모습이라 향후 20거래일 내 강한 추세 상승을 기대하기 어렵습니다."", ""PER 16.7, PBR 1.17, ROE 7.0%는 극단적으로 고평가·저평가 어느 쪽도 아니어서 방향성을 단정할 만한 재무 신호가 부족합니다.""]"
035420,네이버,2024-12-02,203500,Neutral,66,"[""최근 1개월 수익률이 19.92%로 단기 모멘텀은 강하지만, 이미 52주 최고가 대비 63.4% 수준까지 올라와 추가 상승 여력은 제한적으로 보입니다."", ""거래량 변화율이 72.11%로 수급 개선 신호는 있으나, 단기 급등 이후의 추세 지속 여부를 확신할 만큼 추가 근거는 부족합니다."", ""PER 18.4, PBR 1.34, ROE 7.3%는 극단적으로 저평가되거나 고평가된 수준은 아니어서, 향후 20거래일 방향을 단정하기 어렵습니다.""]"
035420,네이버,2025-01-02,193800,Neutral,61,"[""최근 1개월 수익률이 -6.15%로 단기 모멘텀이 약해 20거래일 내 추가 상승을 강하게 기대하기 어렵습니다."", ""거래량 변화율이 -9.88%로 수급이 둔화된 모습이라 단기 추세 반전의 신뢰도가 높지 않습니다."", ""PER 17.5, PBR 1.28, ROE 7.3%는 극단적으로 저평가되거나 고평가된 수준은 아니어서 방향성을 단정할 만한 재무 신호가 부족합니다.""]"
035420,네이버,2025-02-03,217000,Neutral,66,"[""현재가 217,000원은 52주 최고가 221,500원 대비 매우 근접해 있어 단기적으로 추가 상승 여력이 제한될 수 있습니다."", ""최근 1개월 수익률이 8.55%로 이미 단기 상승이 진행된 상태이지만, 거래량 변화율이 -37.08%로 수급 강도는 약화된 모습입니다."", ""PER 19.6, PBR 1.43, ROE 7.3%는 극단적으로 저평가되거나 고평가된 수준은 아니어서 20거래일 방향성을 강하게 지지할 만한 재무 신호가 부족합니다.""]"
035420,네이버,2025-03-04,205500,Neutral,61,"[""PER 18.5와 PBR 1.35는 극단적으로 비싸지는 않지만 ROE 7.3%로 수익성 매력이 강하지 않아 20거래일 내 강한 상승 근거가 제한적입니다."", ""최근 1개월 수익률이 -5.08%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 65.6% 수준이라 추세가 강하게 우상향한다고 보기 어렵습니다."", ""거래량 변화율이 48.42%로 수급 변화 신호는 있으나 방향성이 명확하지 않아 상승·하락 어느 쪽도 확신하기 어렵습니다.""]"
035420,네이버,2025-04-01,196700,Neutral,61,"[""PER 15.5와 PBR 1.22는 절대적으로 과열된 수준은 아니어서 밸류에이션 측면의 급락 신호는 약하지만, ROE 7.9%로 수익성 개선 모멘텀이 강하다고 보기도 어렵습니다."", ""최근 1개월 수익률이 -4.98%로 단기 추세가 약하고, 거래량 변화율도 -36.38%로 수급 동력이 둔화된 모습입니다."", ""52주 최고가 대비 현재 위치가 54.2%로 중립권에 있어 방향성이 뚜렷하지 않으며, 상승·하락 근거가 혼재해 20거래일 전망을 단정하기 어렵습니다.""]"
035420,네이버,2025-05-02,197400,Neutral,61,"[""PER 15.5와 PBR 1.23은 절대적으로 과열된 수준은 아니어서 밸류에이션 측면의 하방 압력은 크지 않지만, ROE 7.9%로 수익성 개선이 강하게 확인되지는 않습니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 55.1%로 중립권에 있어 뚜렷한 추세 우위가 보이지 않습니다."", ""최근 1개월 수익률이 0.92%로 거의 정체 수준이고 거래량 변화율이 -21.45%로 수급 모멘텀이 약해 향후 20거래일 방향성을 강하게 확신하기 어렵습니다.""]"
035420,네이버,2025-06-02,186500,Neutral,61,"[""PER 15.4와 PBR 1.12는 절대적으로 과도한 고평가로 보이진 않지만, ROE 7.3%는 수익성 측면에서 강한 상승 모멘텀을 뒷받침할 수준은 아닙니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치도 40.9%로 중립권이지만, 최근 1개월 수익률이 -5.09%로 단기 추세는 약세입니다."", ""거래량 변화율 3.56%는 뚜렷한 추세 전환 신호로 보기엔 제한적이어서, 향후 20거래일 방향성을 강하게 단정하기 어렵습니다.""]"
035420,네이버,2025-07-01,262000,Sell,72,"[""최근 1개월 수익률이 38.40%로 단기간 급등해 20거래일 관점에서는 차익실현 압력이 커질 수 있습니다."", ""현재 주가는 52주 최고가의 79.0% 수준으로 고점권에 근접해 있어 추가 상승 여력보다 되돌림 위험이 상대적으로 큽니다."", ""거래량 변화율이 338.40%로 급증해 추세가 과열 국면일 가능성이 있으며, PER 21.6과 ROE 7.3%는 현재 가격을 강하게 지지할 만큼의 저평가 신호로 보기 어렵습니다.""]"
035420,네이버,2025-08-01,225000,Neutral,67,"[""최근 1개월 수익률이 -11.07%로 단기 모멘텀이 약하고, 거래량 변화율도 -59.92%로 수급 동력이 둔화된 상태입니다."", ""52주 최고가 대비 현재 위치가 51.7%로 중간 수준이라 과매도 반등이나 강한 추세 지속을 뒷받침할 명확한 기술적 신호가 부족합니다."", ""PER 18.6, PBR 1.35, ROE 7.3%는 극단적으로 저평가되거나 고평가된 수준은 아니어서, 향후 20거래일 방향성을 단정할 만큼 재무지표의 우위가 뚜렷하지 않습니다.""]"
035420,네이버,2025-09-01,215500,Sell,74,"[""최근 1개월 수익률이 -8.30%로 단기 모멘텀이 약하고, 향후 20거래일에도 약세 흐름이 이어질 가능성을 시사합니다."", ""거래량 변화율이 -14.86%로 감소해 매수세 유입이 둔화된 상태이며, 단기 반등 동력이 강하지 않습니다."", ""52주 내 현재 위치가 44.6%로 고점 대비 중간 이하 구간에 머물러 있고, PER 16.4와 ROE 7.9% 조합은 강한 재평가 근거로 보기 어렵습니다.""]"
035420,네이버,2025-10-01,254500,Neutral,61,"[""최근 1개월 수익률이 13.11%로 단기 상승 모멘텀은 확인되지만, 52주 최고가 대비 현재 위치가 72.4%로 추가 상승 여력과 추세 지속성을 단정하기는 어렵습니다."", ""거래량 변화율이 126.08%로 매수 관심 확대 신호는 있으나, 이는 단기 과열 가능성도 함께 내포해 향후 20거래일 방향을 일방적으로 판단하기 어렵습니다."", ""PER 19.4, PBR 1.53, ROE 7.9%는 극단적으로 저평가되거나 고평가된 수준은 아니어서, 현재 데이터만으로 강한 상승 또는 하락 근거가 충분하지 않습니다.""]"
035420,네이버,2025-11-03,274500,Neutral,62,"[""최근 1개월 수익률이 7.02%로 단기 상승 모멘텀은 있으나, 52주 최고가 대비 현재 위치가 87.0%로 이미 고점권에 가까워 추가 상승 여력이 제한적일 수 있습니다."", ""거래량 변화율이 13.69%로 수급 개선 신호는 보이지만, PER 20.9와 PBR 1.65은 상승을 강하게 뒷받침할 만큼 저평가로 보기 어렵습니다."", ""ROE 7.9%는 수익성은 양호하나 매우 강한 수준은 아니어서, 향후 20거래일 방향을 단정할 만큼의 명확한 우위 신호는 부족합니다.""]"
035420,네이버,2025-12-01,243000,Sell,78,"[""최근 1개월 수익률이 -9.16%로 단기 추세가 약세이며, 향후 20거래일에도 모멘텀 부진이 이어질 가능성이 있습니다."", ""거래량 변화율이 -34.31%로 감소해 하락 구간에서 매수세 유입이 약한 모습이며 반등 신호로 보기 어렵습니다."", ""현재 주가는 52주 최고가 대비 중간 이하 수준(52주 내 현재 위치 58.2%)이지만, PER 16.7과 ROE 8.4%는 강한 저평가나 고성장 근거로 보기 어려워 상승 근거가 제한적입니다.""]"
051910,LG화학,2023-01-02,604000,Sell,74,"[""최근 1개월 수익률이 -16.34%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 약세 흐름이 이어질 가능성을 시사합니다."", ""거래량 변화율이 -29.00%로 감소해 하락 추세를 지지하는 매수세 유입이 약한 상태로 해석됩니다."", ""52주 최고가 대비 현재 위치가 49.4%에 불과해 중립 구간이지만, 현재가가 52주 고점에서 크게 이탈한 상태에서 단기 모멘텀이 약해 상승 근거보다 하락 근거가 우세합니다.""]"
051910,LG화학,2023-02-01,688000,Neutral,61,"[""PER 14.6, PBR 1.66, ROE 11.4%는 밸류에이션과 수익성이 극단적으로 나쁘지 않아 20거래일 내 급락을 단정할 근거는 약합니다."", ""최근 1개월 수익률이 14.67%로 단기 상승 모멘텀은 존재하지만, 현재가가 52주 최고가의 82.7% 수준까지 올라와 추가 상승 여력과 추격 매수 매력은 제한적으로 보입니다."", ""거래량 변화율 6.93%는 수급 개선 신호로 볼 수 있으나, 52주 고점 근접 구간에서는 상승 지속과 단기 조정 가능성이 함께 존재해 방향성을 확신하기 어렵습니다.""]"
051910,LG화학,2023-03-02,678000,Neutral,61,"[""PER 14.4와 ROE 11.3%는 수익성 대비 밸류에이션이 과도하게 비싸 보이지 않아 중립적이지만, 이것만으로 20거래일 상승을 강하게 뒷받침하진 않습니다."", ""주가는 52주 최고가 대비 79.4% 수준으로 고점권에 가까워 추가 상승 여력이 제한적으로 보이는 반면, 52주 최저가 대비로는 이미 상당 부분 회복된 상태입니다."", ""최근 1개월 수익률이 -1.74%로 단기 모멘텀이 약하고 거래량 변화율 9.07%는 방향성을 확정할 만큼 강한 신호로 보기 어려워 상승·하락 근거가 균형적입니다.""]"
051910,LG화학,2023-04-03,712000,Sell,67,"[""현재 주가가 52주 최고가의 89.9% 수준으로 고점권에 근접해 있어, 향후 20거래일 내 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 1.28%로 매우 낮아 단기 상승 모멘텀이 강하지 않고, 방향성 우위가 뚜렷하지 않습니다."", ""PER 30.1과 PBR 1.77은 현재 ROE 5.9% 대비 밸류에이션 부담이 있는 편이며, 거래량 변화율 16.95%는 변동성 확대 가능성을 시사합니다.""]"
051910,LG화학,2023-05-02,746000,Neutral,61,"[""최근 1개월 수익률이 4.78%로 단기 모멘텀은 양호하지만, 52주 최고가 대비 현재 위치가 78.2%로 이미 상단 구간에 있어 추가 상승 여력은 제한적으로 보입니다."", ""거래량 변화율이 55.00%로 수급 개선 신호는 있으나, 이를 뒷받침할 만큼 강한 추세 지표가 제공되지 않아 20거래일 방향성을 단정하기 어렵습니다."", ""PER 31.5와 PBR 1.86은 ROE 5.9% 대비 밸류에이션 부담이 존재해 상승 근거와 하락 부담이 혼재되어 있습니다.""]"
051910,LG화학,2023-06-01,687000,Sell,78,"[""최근 1개월 수익률이 -7.16%로 단기 추세가 하락 방향이며, 향후 20거래일에도 약세 흐름이 이어질 가능성이 높습니다."", ""거래량 변화율이 -43.46%로 수급이 크게 위축되어 있어 반등 탄력이 약한 상태로 해석됩니다."", ""현재 주가는 52주 최고가 대비 중간 수준(52주 내 현재 위치 57.5%)이지만, PER 29.0과 PBR 1.70 대비 ROE 5.9%로 밸류에이션 부담에 비해 수익성 개선 근거가 충분하지 않습니다.""]"
051910,LG화학,2023-07-03,691000,Neutral,58,"[""PER 29.2와 PBR 1.71은 절대적으로 저평가된 수준으로 보기 어렵고, ROE 5.9%도 자본효율이 강하다고 판단하기 어려워 밸류에이션 측면의 상승 근거가 제한적입니다."", ""최근 1개월 수익률이 0.58%로 사실상 횡보에 가깝고, 52주 최고가 대비 현재 위치가 58.8%로 중간권이라 단기 추세의 강한 방향성을 확인하기 어렵습니다."", ""거래량 변화율 8.13%는 관심 증가 신호일 수 있으나 가격 모멘텀이 뚜렷하지 않아 향후 20거래일 내 상승·하락을 단정하기에는 근거가 균형적입니다.""]"
051910,LG화학,2023-08-01,655000,Neutral,61,"[""PER 27.7과 PBR 1.62는 절대적으로 저평가된 수준으로 보기 어렵고, ROE 5.8%도 자본효율이 강하다고 판단하기에는 제한적입니다."", ""최근 1개월 수익률이 -5.21%로 단기 모멘텀이 약하며, 52주 최고가 대비 현재 위치가 41.2%로 중간 이하 구간에 있어 강한 추세 반전 신호는 보이지 않습니다."", ""거래량 변화율이 71.51%로 급증해 방향성 확대 가능성은 있으나, 가격 하락과 결합된 수급 변화인지 상승 전환인지 데이터만으로 단정하기 어려워 20거래일 방향성은 불명확합니다.""]"
051910,LG화학,2023-09-01,570000,Sell,82,"[""최근 1개월 수익률이 -11.21%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 모멘텀 약화가 이어질 가능성이 높습니다."", ""거래량 변화율이 -42.80%로 수급 참여가 크게 줄어들어 반등 탄력이 약한 상태로 해석됩니다."", ""현재 주가가 52주 최고가 대비 11.8% 수준에 불과하고 52주 최저가 536,000원에 근접해 있어 기술적으로도 하방 압력이 우세합니다.""]"
051910,LG화학,2023-10-04,486000,Sell,78,"[""현재가가 52주 최저가(486,000원)와 동일해 52주 내 위치가 0.0%로, 기술적으로 약세 추세의 하단에 머물러 있습니다."", ""최근 1개월 수익률이 -15.62%로 단기 모멘텀이 뚜렷하게 하락 방향이며, 20거래일 내 반등보다 추가 약세 가능성을 더 크게 봐야 합니다."", ""PER 20.5와 ROE 5.8% 조합은 수익성 대비 밸류에이션 부담이 완전히 해소된 상태로 보기 어렵고, 거래량 변화율 14.08%는 하락 국면에서 변동성 확대 신호로 해석될 수 있습니다.""]"
051910,LG화학,2023-11-01,431000,Sell,82,"[""현재가 431,000원이 52주 최저가 426,000원에 매우 근접해 52주 내 현재 위치가 1.2%로, 단기적으로 약세 추세가 극단적으로 진행된 상태입니다."", ""최근 1개월 수익률이 -14.65%로 부진하고, 이는 향후 20거래일에도 추가 약세가 이어질 가능성을 시사합니다."", ""거래량 변화율이 33.69%로 증가해 하락 구간에서 매도 압력이 강화된 신호로 해석될 수 있으며, PER 18.2와 ROE 5.8%는 현재 주가를 강하게 지지할 만큼 매력적인 수준으로 보기 어렵습니다.""]"
051910,LG화학,2023-12-01,486500,Neutral,61,"[""현재 주가는 52주 최고가 대비 15.2% 수준으로 저점권에 가깝지만, 이것만으로 향후 20거래일 상승을 단정할 근거는 부족합니다."", ""최근 1개월 수익률이 6.81%로 단기 반등 흐름은 있으나 거래량 변화율이 -18.70%로 수급 확산이 확인되지 않아 추세 지속 신뢰도가 높지 않습니다."", ""PER 20.6, PBR 1.17, ROE 5.7%는 극단적으로 저평가되거나 강한 성장성을 보여주는 수준은 아니어서 상승·하락 어느 한쪽으로 강하게 기울기 어렵습니다.""]"
051910,LG화학,2024-01-02,493500,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치도 16.9%로 바닥권에 가까워 기술적으로는 반등 여지가 있으나, 이것만으로 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -2.08%로 약세이고 거래량 변화율도 -13.86%로 수급이 둔화되어 단기 상승 모멘텀은 강하지 않습니다."", ""PER 20.9와 PBR 1.18, ROE 5.7%는 극단적으로 저평가되거나 강한 성장성을 보여주는 수준이 아니어서 향후 20거래일 방향성을 명확히 지지하지 않습니다.""]"
051910,LG화학,2024-02-01,430000,Neutral,66,"[""최근 1개월 수익률이 -10.51%로 단기 모멘텀이 약하고, 52주 최고가 대비 현재 위치가 9.8%에 불과해 추세적으로도 약세 구간에 있습니다."", ""거래량 변화율이 25.28%로 높아 변동성 확대 신호는 있으나, 이는 상승 추세 확인보다 하락 추세 지속 또는 변곡 가능성을 모두 열어두는 신호입니다."", ""PER 18.2, PBR 1.03, ROE 5.7%는 극단적 저평가나 강한 수익성 개선을 뒷받침하지 못해 20거래일 내 뚜렷한 상승 근거가 부족합니다.""]"
051910,LG화학,2024-03-04,462000,Buy,67,"[""최근 1개월 수익률이 8.32%로 단기 모멘텀이 양호하고, 거래량 변화율도 53.12%로 증가해 20거래일 내 추가 상승 여지가 있습니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 17.1%에 불과해, 절대 고점 부담보다는 회복 구간에 있는 흐름으로 해석됩니다."", ""PER 19.5와 PBR 1.11은 극단적으로 비싼 수준은 아니며, ROE 5.7%가 낮지만 현재 데이터만 보면 단기 하락을 강하게 시사하는 신호는 제한적입니다.""]"
051910,LG화학,2024-04-01,430500,Sell,78,"[""최근 1개월 수익률이 -4.97%로 단기 추세가 약세이며, 향후 20거래일에도 반등보다 추가 조정 가능성이 더 높습니다."", ""거래량 변화율이 -35.26%로 수급이 위축되어 있어 상승 추세 전환의 신뢰도가 낮습니다."", ""현재 주가가 52주 최고가 대비 9.9% 수준에 불과해 장기 고점 대비 크게 낮지만, PER 25.2와 ROE 4.2% 조합은 밸류에이션 대비 수익성이 강하지 않아 단기 매수 근거가 약합니다.""]"
