ticker,name,signal_date,price,signal,confidence,reasons
105560,KB금융,2024-10-02,81300,Neutral,45,"[""현재가 81,300원만 제공되었으며, 향후 20거래일 주가 방향을 판단하기 위한 기술적·펀더멘탈 데이터가 전혀 제공되지 않았습니다."", ""차트 패턴, 이동평균선, 거래량, PER, PBR 등 투자 판단에 필수적인 지표들이 부재합니다."", ""제공된 데이터만으로는 상승 또는 하락의 근거를 객관적으로 도출할 수 없어 방향성을 확신할 수 없습니다.""]"
105560,KB금융,2024-11-01,91800,Neutral,45,"[""현재가 91,800원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""KB금융의 최근 실적, PER, PBR, 배당수익률 등 펀더멘털 지표가 제공되지 않아 가치 평가 근거를 확보할 수 없습니다."", ""금융주의 향후 20거래일 주가 방향을 결정할 금리 전망, 시장 유동성, 신용스프레드 등 거시경제 데이터가 부재합니다.""]"
105560,KB금융,2024-12-02,96400,Neutral,45,"[""현재가 96,400원 외에 제공된 구체적인 재무 지표, 기술적 분석 데이터, 시장 데이터가 부재하여 방향성 판단의 근거가 극히 제한적입니다."", ""금융주의 특성상 금리 정책, 순이익, PER/PBR 등 핵심 지표 없이는 향후 20거래일 주가 방향을 확신할 수 없습니다."", ""상승 또는 하락을 지지할 만한 데이터 기반이 충분하지 않아 방향성을 확정하기 어렵습니다.""]"
105560,KB금융,2025-01-02,83400,Neutral,45,"[""현재가 83,400원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""KB금융의 재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 펀더멘탈 분석 근거가 부족합니다."", ""금융주의 향후 20거래일 주가 방향을 결정할 금리 정책, 시장 유동성, 동종사 상대 성과 등의 거시경제 데이터가 제공되지 않았습니다.""]"
105560,KB금융,2025-02-03,88800,Neutral,45,"[""현재가 88,800원 외에 제공된 기술적·펀더멘탈 데이터가 없어 추세 판단 불가"", ""과거 주가 움직임, 거래량, 차트 패턴 등 분석 자료 부재로 방향성 확인 불가"", ""재무지표, 실적 전망, 시장 심리 등 의사결정에 필요한 정량적 근거 부족""]"
105560,KB금융,2025-03-04,77900,Neutral,45,"[""현재가 77,900원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""KB금융의 재무지표(PER, PBR, ROE, 배당수익률 등)와 최근 실적 추이가 제공되지 않아 펀더멘탈 평가를 할 수 없습니다."", ""금융주의 향후 20거래일 주가 방향을 결정할 금리 전망, 신용스프레드, 순이익 추정치 변화 등의 구체적 데이터가 부재합니다.""]"
105560,KB금융,2025-04-01,79600,Neutral,45,"[""제공된 데이터가 현재가 하나뿐으로 기술적 분석, 펀더멘탈 지표, 시장 동향 등 방향성 판단에 필요한 정보가 절대적으로 부족함"", ""과거 주가 추이, 거래량, 이동평균선, 상대강도지수 등 차트 분석 자료가 없어 단기 추세 판단 불가능"", ""재무제표, 실적 전망, 배당수익률, PER, PBR 등 펀더멘탈 지표가 없어 기업 가치 평가 불가능""]"
105560,KB금융,2025-05-02,93200,Neutral,45,"[""현재가 93,200원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""KB금융의 재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 펀더멘탈 기반 판단을 할 수 없습니다."", ""금융주의 주가를 좌우하는 금리 전망, 신용대출 증감, 순이익 추이 등 핵심 변수에 대한 데이터가 부재하여 향후 20거래일 방향성을 확신할 수 없습니다.""]"
105560,KB금융,2025-06-02,100000,Neutral,45,"[""현재가 100,000원 외에 제공된 구체적인 재무 지표, 기술적 지표, 시장 데이터가 없어 방향성 판단의 근거가 부족합니다."", ""PER, PBR, ROE 등 금융주 평가에 필수적인 밸류에이션 지표가 제시되지 않아 현재 가격의 적정성을 판단할 수 없습니다."", ""최근 주가 추세, 거래량, 업종 상대강도 등 기술적·상대적 분석 자료가 없어 20거래일 내 주가 방향을 확신할 수 없습니다.""]"
105560,KB금융,2025-07-01,110800,Neutral,45,"[""현재가 110,800원 외에 제공된 구체적인 재무 데이터, 기술적 지표, 시장 데이터가 부재하여 방향성 판단의 근거가 불충분함"", ""PER, PBR, 배당수익률, 최근 실적 추이 등 펀더멘털 지표가 없어 기업의 밸류에이션 수준을 평가할 수 없음"", ""차트 패턴, 이동평균선, 거래량 등 기술적 분석 자료가 없어 단기 추세와 모멘텀을 판단할 수 없음""]"
105560,KB금융,2025-08-01,106000,Neutral,45,"[""현재가 106,000원 외에 제공된 구체적인 재무 데이터(PER, PBR, ROE, 배당수익률 등)가 없어 기본적 가치 판단이 불가능함"", ""기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선, 거래량 추이 등)가 제공되지 않아 추세 판단 근거 부족"", ""금융주의 향후 실적 전망, 금리 정책 방향, 시장 유동성 등 거시경제 지표가 제시되지 않아 방향성 확신 불가""]"
105560,KB금융,2025-09-01,107100,Neutral,45,"[""현재가 107,100원 외에 제공된 구체적인 재무 데이터, 기술적 지표, 시장 데이터가 부재하여 방향성 판단의 근거가 불충분함"", ""주가 추세, PER/PBR 등 밸류에이션 지표, 최근 실적 변화, 산업 사이클 등 의사결정에 필요한 정량적 정보가 없음"", ""금융주의 특성상 금리 방향, 신용 스프레드, 시장 유동성 등 거시 변수의 영향이 크나 이에 대한 정보가 제공되지 않음""]"
105560,KB금융,2025-10-01,116300,Neutral,45,"[""현재가 116,300원 외에 제공된 구체적인 재무 지표, 기술적 분석 데이터, 시장 데이터가 부재하여 방향성 판단의 근거가 극히 제한적입니다."", ""금융주의 향후 20거래일 주가 방향을 결정할 수 있는 금리 전망, 순이익률, PER, PBR 등의 핵심 지표 정보가 없습니다."", ""단일 현재가 정보만으로는 상승 또는 하락을 확신할 수 없으므로 방향성이 불명확한 상황입니다.""]"
105560,KB금융,2025-11-03,118000,Neutral,45,"[""현재가 118,000원 외에 제공된 구체적인 재무 데이터(PER, PBR, ROE, 배당수익률 등)가 없어 기본적 가치 판단이 불가능함"", ""기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선, 거래량 추이 등)가 제공되지 않아 추세 판단 근거 부족"", ""금융주의 향후 실적 전망, 금리 정책 방향, 시장 유동성 등 거시경제 지표가 제시되지 않아 방향성 확신 불가""]"
105560,KB금융,2025-12-01,126300,Neutral,45,"[""현재가 126,300원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선 등)가 부재함"", ""재무지표, 실적 추이, 밸류에이션 지표 등 펀더멘탈 데이터가 제공되지 않아 기업 가치 판단 불가"", ""시장 환경, 금리 전망, 금융주 섹터 모멘텀 등 거시적 배경 정보 없이 20거래일 방향성을 확신할 수 없음""]"
055550,신한지주,2023-02-01,42450,Neutral,45,"[""제공된 데이터가 현재가 하나뿐으로 기술적 분석, 펀더멘탈 지표, 시장 동향 등 의사결정에 필요한 정보가 절대적으로 부족합니다."", ""과거 주가 추이, 거래량, 이동평균선, 상대강도지수 등 차트 분석 자료가 없어 단기 방향성을 판단할 수 없습니다."", ""재무제표, 실적 추이, 배당수익률, PER, PBR 등 펀더멘탈 정보 부재로 기업 가치 평가가 불가능합니다.""]"
055550,신한지주,2023-03-02,37700,Neutral,45,"[""현재가 37,700원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선 등)가 부재함"", ""펀더멘탈 분석에 필요한 재무제표, 실적 추이, PER, PBR 등의 정량 데이터가 제공되지 않음"", ""시장 환경, 금리 전망, 금융주 섹터 모멘텀 등 거시적 배경 정보가 없어 20거래일 방향성을 판단할 근거 부족""]"
055550,신한지주,2023-06-01,34700,Neutral,45,"[""현재가 34,700원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""신한지주의 PER, PBR, 배당수익률 등 밸류에이션 지표와 최근 실적 추이 데이터가 없어 상대적 가치 평가를 할 수 없습니다."", ""금리 인상/인하 사이클, 금융업 경기 선행지표, 동종사 대비 상대 강도 등 거시 및 산업 데이터 부재로 향후 20거래일 방향성을 확신할 수 없습니다.""]"
055550,신한지주,2023-07-03,34500,Neutral,45,"[""현재가 34,500원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""신한지주의 PER, PBR, 배당수익률 등 밸류에이션 지표와 최근 실적 추이 데이터가 없어 펀더멘탈 기반 판단을 할 수 없습니다."", ""금리 인상/인하 사이클, 금융주 섹터 모멘텀, 거시경제 지표 등 향후 20거래일의 주가 방향성을 결정할 수 있는 구체적 데이터가 부재합니다.""]"
055550,신한지주,2023-08-01,35950,Neutral,45,"[""제공된 데이터가 현재가 하나뿐으로 기술적 분석, 펀더멘탈 지표, 시장 동향 등 방향성 판단에 필요한 정보가 절대적으로 부족함"", ""과거 가격 추이, 거래량, 이동평균선, 상대강도지수 등 차트 분석 자료가 없어 단기 추세 판단 불가능"", ""재무제표, 실적 전망, 배당수익률, PER, PBR 등 펀더멘탈 데이터 부재로 기본가치 평가 불가능""]"
055550,신한지주,2023-09-01,35450,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 20거래일 주가 방향성을 판단할 수 없음"", ""신뢰할 수 있는 근거 없이 Buy/Sell을 선택하는 것은 투자 원칙에 위배됨""]"
055550,신한지주,2023-11-01,35000,Neutral,45,"[""현재가 35,000원 외에 제공된 구체적인 재무 데이터, 기술적 지표, 시장 데이터가 없어 방향성 판단의 근거가 부족합니다."", ""PER, PBR, 배당수익률, 최근 실적 추이 등 기본적인 밸류에이션 지표가 제시되지 않아 상대적 가치 평가가 불가능합니다."", ""차트 패턴, 이동평균선, 거래량 추이 등 기술적 분석 자료가 없어 단기 추세 판단을 할 수 없습니다.""]"
055550,신한지주,2024-01-02,39350,Neutral,0,"[""투자 판단에 필요한 기술적·펀더멘탈 데이터가 제공되지 않음"", ""현재가 정보만으로는 향후 방향성을 판단할 수 없음"", ""신뢰할 수 있는 분석을 위해 추가 데이터 제공 필요""]"
055550,신한지주,2024-02-01,42500,Neutral,45,"[""현재가 42,500원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선 등)가 부재함"", ""펀더멘탈 지표(PER, PBR, 배당수익률, 순이익 추이 등)가 제공되지 않아 가치평가 판단 불가능"", ""시장 전체 방향성, 금리 환경, 금융주 섹터 모멘텀 등 거시적 배경 정보가 없어 향후 20거래일 방향성을 확신할 수 없음""]"
055550,신한지주,2024-04-01,45550,Neutral,0,"[""현재가 정보만 제공되어 기술적·펀더멘탈 분석 불가능"", ""최근 가격 추이, 거래량, 지표 데이터 부재"", ""판단 근거 부족으로 방향성을 확신할 수 없음""]"
055550,신한지주,2024-05-02,45800,Neutral,45,"[""제공된 데이터가 현재가 45,800원과 종목명, 상장시장 정보만 포함되어 있어 기술적·펀더멘탈 분석을 수행할 수 없습니다."", ""차트 패턴, 거래량, 이동평균선, PER, PBR, 배당수익률 등 투자 판단에 필수적인 정량 지표가 부재합니다."", ""향후 20거래일 주가 방향성을 판단할 객관적 근거가 없으므로 Neutral이 적절한 판단입니다.""]"
055550,신한지주,2024-06-03,47000,Neutral,45,"[""현재가 47,000원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""신한지주의 PER, PBR, 배당수익률 등 밸류에이션 지표와 최근 실적 추이 데이터가 없어 상대적 가치 평가를 할 수 없습니다."", ""금융주의 주가를 좌우하는 금리 방향, 신용스프레드, 순이익 증감 등 거시경제 및 펀더멘털 데이터가 부재하여 방향성을 확신할 수 없습니다.""]"
055550,신한지주,2024-07-01,47850,Neutral,45,"[""현재가 47,850원만 제공되었으며, 과거 가격 추이, 기술적 지표, 거래량 등 방향성 판단에 필요한 구체적 데이터가 부재함"", ""기업의 재무지표, 실적 추이, 밸류에이션 지표 등 펀더멘탈 분석 자료가 제공되지 않아 상승 또는 하락 근거를 도출할 수 없음"", ""시장 전망, 산업 동향, 기술적 저항/지지선 등 향후 20거래일 주가 방향을 예측할 수 있는 데이터가 전혀 없음""]"
055550,신한지주,2024-08-01,60700,Neutral,45,"[""현재가 60,700원만 제공되었으며, 과거 가격 추이, 기술적 지표, 거래량 등 방향성 판단에 필요한 구체적 데이터가 부재함"", ""재무지표(PER, PBR, 배당수익률 등), 실적 추이, 산업 사이클 등 펀더멘털 분석 자료가 없어 상승 또는 하락 근거를 수립할 수 없음"", ""금융주의 특성상 금리, 신용스프레드, 경제 전망 등 거시 변수의 영향이 크나 이러한 정보가 제공되지 않아 확신 있는 판단 불가능""]"
055550,신한지주,2024-09-02,56300,Neutral,45,"[""현재가 56,300원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""신한지주의 최근 실적, PER, PBR, 배당수익률 등 펀더멘털 지표가 제공되지 않아 가치 평가 근거를 확보할 수 없습니다."", ""금리 인상/인하 사이클, 금융업 경기 선행지표, 동종사 상대 밸류에이션 비교 등 거시적 맥락 정보가 부재하여 방향성을 확신할 수 없습니다.""]"
055550,신한지주,2024-10-02,55900,Neutral,45,"[""종목명과 현재가, 상장시장 정보만 제공되어 기술적·펀더멘탈 분석에 필요한 차트, 재무지표, 거래량, 시장 심리 지표 등의 데이터가 전혀 부재함"", ""금융주의 특성상 금리 방향, 신용스프레드, 순이익 추이 등 핵심 지표 없이 방향성을 판단할 근거가 없음"", ""20거래일이라는 단기 투자 기간에 필요한 기술적 신호(이동평균선, RSI, MACD 등)나 최근 호재/악재 정보가 제공되지 않아 확신 있는 판단 불가능""]"
055550,신한지주,2024-11-01,54000,Neutral,45,"[""현재가 54,000원 외에 제공된 구체적인 재무 데이터(PER, PBR, ROE, 배당수익률 등)가 없어 기본적 가치 판단이 불가능합니다."", ""기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선, 거래량 추이 등)가 제공되지 않아 단기 추세 판단이 어렵습니다."", ""최근 실적 발표, 시장 환경 변화, 금리 정책 등 주가 방향성에 영향을 미치는 거시경제 지표가 부재하여 향후 20거래일 방향을 확신할 수 없습니다.""]"
055550,신한지주,2024-12-02,53900,Neutral,45,"[""제공된 데이터가 현재가 53,900원과 종목명, 상장시장 정보만 포함되어 있어 기술적·펀더멘탈 분석을 수행할 수 없습니다."", ""차트 패턴, 거래량, 이동평균선, PER, PBR 등 주가 방향성을 판단할 수 있는 정량적 지표가 전혀 제공되지 않았습니다."", ""거시경제 지표, 금리 전망, 금융주 섹터 동향 등 향후 20거래일 주가 변동을 예측할 근거가 부재합니다.""]"
055550,신한지주,2025-01-02,47750,Neutral,45,"[""현재가 47,750원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""신한지주의 PER, PBR, 배당수익률 등 밸류에이션 지표와 최근 실적 추이 데이터가 없어 상대적 가치 평가를 할 수 없습니다."", ""금리 인상/인하 사이클, 금융업 경기 선행지표, 동종사 대비 상대 강도 등 거시 및 산업 분석 자료가 부재하여 방향성을 확신할 수 없습니다.""]"
055550,신한지주,2025-02-03,50200,Neutral,45,"[""현재가 50,200원 외에 제공된 기술적·펀더멘탈 데이터가 없어 방향성 판단의 근거가 부족함"", ""과거 주가 추이, 거래량, 이동평균선, PER/PBR 등 정량적 지표가 제시되지 않아 상승 또는 하락 근거를 확립할 수 없음"", ""금융주의 특성상 금리, 순이익, 배당수익률 등의 펀더멘탈 정보 없이는 향후 20거래일 방향을 신뢰도 있게 예측할 수 없음""]"
055550,신한지주,2025-03-04,46150,Neutral,45,"[""현재가 46,150원만 제공되었으며, 향후 20거래일 주가 방향을 판단하기 위한 기술적·펀더멘탈 데이터가 전혀 제공되지 않았습니다."", ""차트 패턴, 이동평균선, 거래량, PER/PBR 등 정량적 지표가 없어 상승 또는 하락 근거를 구성할 수 없습니다."", ""금융주의 특성상 금리 방향, 순이익, 배당수익률 등의 데이터 없이는 신뢰할 수 있는 투자 판단이 불가능합니다.""]"
055550,신한지주,2025-05-02,51200,Neutral,45,"[""현재가 51,200원 외에 제공된 기술적·펀더멘탈 데이터가 없어 방향성 판단의 근거가 부족함"", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 정량적 지표가 제시되지 않아 상승·하락 근거를 확립할 수 없음"", ""금융주의 특성상 금리, 순이익, 배당수익률 등의 펀더멘탈 정보 없이는 신뢰할 수 있는 판단이 불가능함""]"
055550,신한지주,2025-06-02,55800,Neutral,0,"[""현재가 정보만 제공되어 기술적·펀더멘탈 분석 불가능"", ""주가 추이, 거래량, 밸류에이션 지표 등 핵심 데이터 부재"", ""방향성을 판단할 객관적 근거가 전혀 없음""]"
055550,신한지주,2025-07-01,62200,Neutral,45,"[""현재가 62,200원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""신한지주의 최근 실적, PER, PBR, 배당수익률 등 펀더멘털 지표가 제공되지 않아 가치 평가 근거를 확보할 수 없습니다."", ""금융주 특성상 금리 방향, 신용스프레드, 시장 유동성 등 거시경제 변수에 대한 정보 부재로 향후 20거래일 방향성을 확신할 수 없습니다.""]"
055550,신한지주,2025-08-01,65100,Neutral,45,"[""제공된 데이터가 현재가 하나뿐으로 기술적 분석, 펀더멘탈 지표, 시장 동향 등 방향성 판단에 필요한 정보가 절대적으로 부족함"", ""과거 주가 추이, 거래량, 이동평균선, 상대강도지수 등 차트 분석 자료가 없어 단기 추세 판단 불가능"", ""재무제표, 실적 전망, 배당수익률, PER/PBR 등 펀더멘탈 데이터 부재로 기본가치 평가 불가능""]"
055550,신한지주,2025-09-01,64000,Neutral,45,"[""현재가 64,000원 외에 제공된 기술적·펀더멘탈 데이터가 없어 방향성 판단의 근거가 부족함"", ""주가 수준, 거래량, 차트 패턴, 재무지표 등 의사결정에 필요한 구체적 정보가 제시되지 않음"", ""금융주의 특성상 금리, 신용스프레드, 시장 유동성 등 거시 변수의 영향이 크나 해당 정보 없음""]"
055550,신한지주,2025-10-01,70500,Neutral,0,"[""판단에 필요한 기술적 지표 데이터가 제공되지 않음"", ""재무 지표 및 밸류에이션 정보가 제공되지 않음"", ""최근 가격 추이 및 거래량 변화 데이터가 제공되지 않음""]"
055550,신한지주,2025-11-03,74100,Neutral,45,"[""제공된 데이터가 현재가 74,100원과 종목명, 상장시장 정보만 포함되어 있어 기술적·펀더멘탈 분석을 수행할 수 없습니다."", ""차트 패턴, 거래량, 이동평균선, PER, PBR 등 주가 방향성을 판단할 수 있는 정량적 지표가 전혀 제공되지 않았습니다."", ""거시경제 지표, 금리 환경, 금융주 섹터 전망 등 향후 20거래일 주가 변동을 예측할 수 있는 근거가 부재합니다.""]"
055550,신한지주,2025-12-01,79700,Neutral,45,"[""현재가 79,700원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""신한지주의 최근 실적, PER, PBR, 배당수익률 등 펀더멘털 지표가 제공되지 않아 가치 평가 근거를 확보할 수 없습니다."", ""금융주 특성상 금리 방향, 순이익 증감, 대출채권 건전성 등의 구체적 데이터 없이 향후 20거래일 방향성을 확신할 수 없습니다.""]"
035720,카카오,2023-01-02,52700,Neutral,45,"[""제공된 데이터가 현재가 52,700원과 종목명, 상장시장 정보만 포함되어 있어 기술적·펀더멘탈 분석 근거가 부족합니다."", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 주가 방향성을 판단할 수 있는 정량적 지표가 없습니다."", ""최근 실적, 산업 동향, 경제 지표 등 향후 20거래일 주가 변동을 예측할 수 있는 데이터가 제시되지 않았습니다.""]"
035720,카카오,2023-02-01,62200,Neutral,45,"[""현재가 62,200원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기본적 가치 판단 근거가 부족합니다."", ""거래량, 외국인/기관 매매 동향, 산업 사이클 등 시장 수급 요인에 대한 데이터가 없어 방향성을 확신할 수 없습니다.""]"
035720,카카오,2023-03-02,61200,Neutral,45,"[""현재가 61,200원 외에 제공된 기술적·펀더멘탈 데이터가 없어 방향성 판단의 근거가 부족함"", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 정량적 지표가 제시되지 않아 상승·하락 근거를 확인할 수 없음"", ""20거래일 투자 방향을 판단하기 위한 최소한의 데이터(기술적 지표, 재무지표, 시장 환경)가 제공되지 않음""]"
035720,카카오,2023-04-03,60200,Neutral,45,"[""현재가 60,200원만 제공되었으며, 과거 가격 추이, 기술적 지표, 거래량 등 방향성 판단에 필요한 구체적 데이터가 부재함"", ""재무 지표(PER, PBR, 성장률 등), 산업 동향, 시장 심리 등 펀더멘털 분석 자료가 없어 상승 또는 하락 근거를 객관적으로 수립할 수 없음"", ""단일 현재가 정보만으로는 향후 20거래일 주가 방향을 확신할 수 없으므로 Neutral이 적절한 판단""]"
035720,카카오,2023-05-02,58500,Neutral,45,"[""현재가 58,500원 외에 제공된 기술적 지표, 재무 데이터, 시장 데이터가 없어 방향성 판단의 근거가 부족합니다."", ""주가 추세, 거래량, 밸류에이션 지표 등 향후 20거래일 주가 움직임을 예측할 수 있는 정량적 데이터가 제시되지 않았습니다."", ""제공된 정보는 현재 가격뿐이므로 상승 또는 하락을 확신할 수 있는 충분한 근거를 마련할 수 없습니다.""]"
035720,카카오,2023-06-01,56100,Neutral,45,"[""현재가 56,100원 외에 제공된 기술적·펀더멘탈 데이터가 없어 방향성 판단의 근거가 부족함"", ""과거 주가 추이, 거래량, 이동평균선, PER/PBR 등 핵심 지표가 제시되지 않아 상승·하락 근거를 객관적으로 평가할 수 없음"", ""20거래일 투자 방향을 판단하기 위한 최소한의 정량적 데이터가 결여되어 있음""]"
035720,카카오,2023-07-03,51000,Neutral,45,"[""현재가 51,000원 외에 제공된 기술적·펀더멘탈 데이터가 없어 방향성 판단의 근거가 부족합니다."", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 정량적 지표가 제시되지 않아 상승 또는 하락 근거를 확인할 수 없습니다."", ""최근 실적, 산업 동향, 기술적 저항/지지선 등 의사결정에 필요한 데이터가 없으므로 확신 있는 방향 제시가 불가능합니다.""]"
035720,카카오,2023-08-01,54900,Neutral,45,"[""현재가 54,900원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선 등)가 부재함"", ""펀더멘탈 지표(PER, PBR, ROE, 매출액, 영업이익 등)가 제공되지 않아 기업 가치 평가 불가능"", ""시장 전망, 산업 동향, 거래량 변화 등 향후 20거래일 주가 방향성을 판단할 수 있는 데이터가 전혀 없음""]"
035720,카카오,2023-09-01,48950,Neutral,45,"[""현재가 48,950원만 제공되었으며, 향후 20거래일 주가 방향을 판단하기 위한 기술적·펀더멘탈 지표 데이터가 전혀 제공되지 않았습니다."", ""차트 패턴, 이동평균선, RSI, MACD 등 기술적 분석 지표와 PER, PBR, 매출액, 영업이익 등 펀더멘탈 지표가 없어 상승 또는 하락 근거를 도출할 수 없습니다."", ""단일 가격 정보만으로는 향후 방향성을 확신할 수 없으므로, 판단 기준에 따라 Neutral이 올바른 선택입니다.""]"
035720,카카오,2023-10-04,41600,Neutral,0,"[""현재가 정보만으로는 기술적·펀더멘탈 판단 불가능"", ""주가 추이, 거래량, 지표 등 필수 데이터 부재"", ""방향성을 확신할 수 없으므로 Neutral이 올바른 판단""]"
035720,카카오,2023-11-01,37600,Neutral,45,"[""현재가 37,600원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선 등)가 부재함"", ""펀더멘탈 지표(PER, PBR, ROE, 매출액, 순이익 등)가 제공되지 않아 기업의 실적 및 밸류에이션 판단 불가"", ""거래량, 변동성, 시장 심리 지표 등 단기 투자 판단에 필요한 정량 데이터가 완전히 부족함""]"
035720,카카오,2023-12-01,49700,Neutral,45,"[""현재가 49,700원만 제공되어 기술적 분석을 위한 차트 데이터(이동평균선, 저항선, 지지선 등)가 부재함"", ""펀더멘탈 지표(PER, PBR, ROE, 매출액, 영업이익 등)가 제공되지 않아 기업의 실적 및 밸류에이션 판단 불가"", ""거래량, 변동성, 기술적 신호 등 단기 투자 판단에 필요한 구체적 데이터가 전혀 없음""]"
035720,카카오,2024-01-02,57900,Neutral,45,"[""현재가 57,900원에 대한 기술적 지지선, 저항선, 이동평균선 등의 차트 데이터가 제공되지 않아 단기 추세 판단이 불가능합니다."", ""재무제표, 실적 추이, PER/PBR 등 밸류에이션 지표가 제공되지 않아 기본적 가치 판단 근거가 부족합니다."", ""거래량, 외국인/기관 매매 동향, 산업 사이클 등 시장 수급 및 거시 요인 데이터가 없어 향후 20거래일 방향성을 확신할 수 없습니다.""]"
035720,카카오,2024-02-01,52700,Neutral,45,"[""제공된 데이터가 현재가 52,700원과 종목명, 상장시장 정보만 포함되어 있어 기술적·펀더멘탈 분석 근거가 부족합니다."", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 주가 방향성을 판단할 수 있는 정량적 지표가 없습니다."", ""최근 실적, 산업 동향, 경제 지표 등 향후 20거래일 주가 변동을 예측할 수 있는 구체적 데이터가 제시되지 않았습니다.""]"
035720,카카오,2024-03-04,53100,Neutral,45,"[""제공된 데이터가 현재가 53,100원과 종목명, 상장시장 정보만 포함되어 있어 기술적·펀더멘탈 분석 근거가 부족합니다."", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 주가 방향성을 판단할 수 있는 정량적 지표가 없습니다."", ""최근 실적, 산업 동향, 시장 심리 등 향후 20거래일 주가 변동을 예측할 수 있는 데이터가 제시되지 않았습니다.""]"
035720,카카오,2024-04-01,53800,Neutral,45,"[""현재가 53,800원 외에 제공된 기술적·펀더멘탈 데이터가 없어 방향성 판단의 근거가 부족함"", ""과거 주가 추이, 거래량, 이동평균선, PER/PBR 등 정량적 지표가 제시되지 않아 상승·하락 근거를 구분할 수 없음"", ""재무제표, 실적 전망, 산업 동향 등 펀더멘탈 정보 부재로 향후 20거래일 주가 방향을 확신할 수 없음""]"
035720,카카오,2024-05-02,48300,Neutral,45,"[""현재가 48,300원만 제공되었으며, 향후 20거래일 주가 방향을 판단하기 위한 기술적·펀더멘탈 데이터가 전혀 제공되지 않았습니다."", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 정량적 지표가 없어 상승 또는 하락 근거를 객관적으로 수립할 수 없습니다."", ""제공된 데이터의 부족으로 인해 방향성을 확신할 수 없으므로 Neutral이 올바른 판단입니다.""]"
035720,카카오,2024-06-03,44300,Neutral,45,"[""현재가 44,300원만 제공되었으며, 향후 20거래일 주가 방향을 판단하기 위한 기술적·펀더멘탈 데이터가 전혀 제공되지 않았습니다."", ""차트 패턴, 거래량, 이동평균선, PER/PBR 등 정량적 지표 없이 방향성을 확신할 수 없습니다."", ""제공된 데이터의 부족으로 인해 상승 또는 하락 근거를 동등하게 제시할 수 없으므로 Neutral이 적절한 판단입니다.""]"
