ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
035420,네이버,2024-09-02,166600,Buy,85,"[""2분기 영업이익이 전년 동기 대비 26.8% 증가하고 영업이익률 18.1%를 기록하며 강력한 실적 성장세를 증명함"", ""현재 주가가 52주 최저가 부근(하위 13.9%)에 위치하여 가격 메리트가 높으며, 애널리스트들의 평균 목표주가(약 246,800원) 대비 상승 여력이 매우 큼"", ""부채비율 45%의 낮은 수준과 1.2조원의 풍부한 영업현금흐름을 통해 매우 안정적인 재무 구조를 보유함""]",-3.8112522686025407,0.5444646098003629,1.4877948786561879,3.1816037247994426
035420,네이버,2024-10-02,168200,Buy,75,"[""2분기 영업이익이 전년 동기 대비 26.8% 증가하고 매출이 8.4% 성장하며 강력한 실적 개선세를 보임"", ""PBR 1.09배 및 52주 가격 범위 내 하단(17.2%)에 위치하여 밸류에이션 매력도가 높음"", ""부채비율 45%의 낮은 수준과 1.2조원의 영업현금흐름을 통해 매우 우수한 재무 안정성을 확보함""]",0.4100761570005858,2.9291154071470418,-1.67498402488764,2.1796144907012263
035420,네이버,2024-11-01,169700,Buy,75,"[""2분기 영업이익이 전년 동기 대비 26.8% 증가하고 영업이익률 18.1%를 기록하는 등 강력한 이익 성장세를 보이고 있음"", ""현재가(169,700원)가 애널리스트들의 목표주가 범위(240,000원~260,000원) 대비 현저히 낮아 상승 여력이 매우 큼"", ""PBR 1.10배의 낮은 밸류에이션과 52주 최저가 근접 수준(현재 위치 19.2%)의 가격대는 하방 경직성을 확보한 것으로 판단됨""]",0.1707455890722823,15.822424587364825,2.3843672223859147,21.01715453788568
035420,네이버,2024-12-02,203500,Buy,85,"[""3분기 영업이익이 전년 동기 대비 38.2% 증가하고 영업이익률 19.3%를 기록하며 강력한 실적 성장세를 보이고 있습니다."", ""최근 1개월 수익률 19.92%와 거래량 변화율 72.11%의 급증은 단기적인 주가 상승 모멘텀이 매우 강함을 시사합니다."", ""최근 30일 내 발행된 5건의 리포트가 모두 현재가(203,500원)보다 높은 240,000원~254,000원의 목표주가를 제시하며 일관된 상승 전망을 보이고 있습니다.""]",0.0,-4.0669856459330145,3.2902683892644204,-1.7398787302096501
035420,네이버,2025-01-02,193800,Neutral,75,"[""3분기 영업이익이 전년 동기 대비 38.2% 증가하고 영업현금흐름이 1.7조 원에 달하는 등 펀더멘털과 재무 안정성이 매우 강력함"", ""최근 1개월 수익률 -6.15% 및 거래량 변화율 -9.88%를 기록하며 단기적인 주가 하락 추세와 매수세 위축이 나타남"", ""목표주가(290,000원)와 현재가 간의 괴리율은 크나, 낮은 ROE(4.3%)와 단기 기술적 지표의 약세가 상승 동력을 상쇄함""]",0.7481296758104738,15.710723192019952,-2.2765394370187804,11.827303587774114
035420,네이버,2025-02-03,217000,Neutral,75,"[""3분기 영업이익이 전년 동기 대비 38.2% 증가하고 영업현금흐름이 1.7조원 규모로 실적 성장세와 재무 안정성이 매우 우수함"", ""현재 주가가 52주 최고가(221,500원)의 93.2% 수준까지 상승하여 단기적인 가격 저항 구간에 진입함"", ""최근 1개월 수익률은 8.55%로 상승했으나 거래량 변화율이 -37.08%로 급감하며 상승 모멘텀의 지속성에 의문이 제기됨""]",4.576659038901601,-5.034324942791762,2.2653308714028353,-8.114484027931326
035420,네이버,2025-03-04,205500,Buy,85,"[""2024년 3분기 영업이익이 전년 동기 대비 38.2% 증가하고 영업이익률 19.3%를 기록하며 강력한 성장세를 보임"", ""최근 분석 리포트 5건 모두 목표주가를 270,000원~290,000원으로 제시하여 현재가(205,500원) 대비 상승 여력이 매우 높음"", ""부채비율 42.6%의 낮은 재무 리스크와 1.7조원의 풍부한 영업현금흐름을 통해 안정적인 사업 운영 능력을 입증함""]",3.132530120481928,-5.734939759036144,2.4801004159712092,-3.691650324957345
035420,네이버,2025-04-01,196700,Buy,82,"[""2024년 영업이익이 전년 대비 32.9% 증가하고 영업이익률 18.4%를 기록하는 등 강력한 실적 성장세를 보임"", ""최근 30일 내 발행된 5건의 리포트 모두 목표주가를 280,000원~310,000원으로 제시하여 현재가 대비 상승 여력이 매우 높음"", ""부채비율 41.4%의 낮은 재무 리스크와 2.6조원의 풍부한 영업현금흐름을 통해 재무적 안정성이 확보됨""]",-9.560327198364007,2.505112474437628,-1.0937728018693793,0.47985966701821914
035420,네이버,2025-05-02,197400,Buy,85,"[""전년 대비 영업이익이 32.9% 증가하고 부채비율이 41.4%로 낮아 재무적 성장성과 안정성이 매우 높음"", ""최근 컬리 제휴 및 플러스스토어 실적 기여 등 강력한 모멘텀이 발생했으며, 애널리스트 목표주가(210,000원~300,000원)가 현재가 대비 상향 여력이 큼"", ""PBR 1.15배의 낮은 밸류에이션과 2.6조원의 풍부한 영업현금흐름을 보유하여 하방 경직성을 확보함""]",-3.9678553490708186,-3.9678553490708186,-6.562074014079753,-13.224596354587952
035420,네이버,2025-06-02,186500,Buy,85,"[""2025년 1분기 매출과 영업이익이 전년 동기 대비 각각 10.3%, 15.0% 증가하며 견조한 성장세를 기록함"", ""PBR 1.08배와 PER 14.7배의 낮은 밸류에이션 및 애널리스트들의 평균 목표주가(270,000~300,000원) 대비 현재가 상승 여력이 매우 높음"", ""부채비율 40.3%의 낮은 수준과 6,067억원의 양호한 영업현금흐름을 통해 재무적 안정성이 확보됨""]",7.223719676549865,36.38814016172507,1.839431879347571,23.92152354005078
035420,네이버,2025-07-01,262000,Buy,85,"[""2025년 1분기 매출과 영업이익이 전년 동기 대비 각각 10.3%, 15.0% 증가하며 견조한 성장세를 기록함"", ""최근 1개월 수익률 38.40%와 거래량 변화율 338.40%가 결합되어 매우 강력한 상승 모멘텀을 보임"", ""현재가(262,000원)가 최근 애널리스트 목표주가 범위(310,000원~320,000원) 대비 약 18~22%의 추가 상승 여력이 있음""]",0.7936507936507936,-7.142857142857142,-1.1146046550233732,-12.97721484644666
035420,네이버,2025-08-01,225000,Buy,75,"[""2025년 1분기 영업이익이 전년 동기 대비 15.0% 증가하고 매출이 10.3% 성장하며 견조한 실적 성장세를 기록함"", ""현재가(225,000원)가 최근 애널리스트들의 목표 주가 범위(320,000원~340,000원) 대비 현저히 낮아 가격 메리트와 상승 여력이 충분함"", ""부채비율 40.3%의 낮은 재무 리스크와 6,067억원의 양호한 영업현금흐름을 통해 강력한 재무 안정성을 보유함""]",-4.086021505376344,-3.225806451612903,-5.96101157765019,-4.0073170544244325
035420,네이버,2025-09-01,215500,Buy,82,"[""2분기 매출과 영업이익이 전년 동기 대비 각각 11.7%, 10.3% 증가하며 견조한 성장세를 기록함"", ""현재가(215,500원)가 최근 애널리스트들의 목표주가 평균(약 328,000원) 대비 현저히 저평가되어 상승 여력이 큼"", ""부채비율 40.9%의 낮은 재무 리스크와 1.1조원의 풍부한 영업현금흐름을 통해 강력한 재무 안정성을 확보함""]",2.666666666666667,19.333333333333332,-0.09784544580516874,11.381814743013852
035420,네이버,2025-10-01,254500,Buy,90,"[""최근 1개월 수익률 13.11%와 거래량 변화율 126.08%가 결합되어 강력한 단기 상승 모멘텀을 보이고 있습니다."", ""2분기 매출(+11.7%)과 영업이익(+10.3%)이 전년 동기 대비 모두 성장하며 펀더멘털의 견고함을 입증했습니다."", ""최근 30일 내 발행된 리포트들의 목표주가(320,000원~400,000원)가 현재가 대비 매우 높게 형성되어 있어 상승 여력이 충분합니다.""]",2.9644268774703555,4.3478260869565215,-2.646962699365049,-9.098546486094941
035420,네이버,2025-11-03,274500,Neutral,75,"[""최근 1개월 수익률(+7.02%)과 거래량 증가(+13.69%)로 인해 단기적인 상승 모멘텀이 관찰됨"", ""가장 최근 리포트(10/20)의 목표주가(250,000원)가 현재가(274,500원)를 하회하며 본업의 성장 둔화를 경고함"", ""현재 주가가 52주 최고가 대비 87% 수준에 위치하여 단기적으로 추가 상승 여력이 제한적일 가능성이 있음""]",-1.4981273408239701,-8.98876404494382,-1.1257118075783152,-5.91215076996772
035420,네이버,2025-12-01,243000,Buy,82,"[""3분기 매출이 전년 동기 대비 15.6%, 영업이익이 8.6% 증가하며 견조한 성장세를 기록하고 있습니다."", ""최근 30일 내 발행된 리포트들의 목표주가가 최저 300,000원에서 최고 410,000원으로 현재가(243,000원) 대비 상승 여력이 매우 높습니다."", ""부채비율 41.6%의 낮은 재무 리스크와 2.2조원의 강력한 영업현금흐름을 통해 재무적 안정성이 확보되어 있습니다.""]",2.05761316872428,1.646090534979424,-1.6626022042609874,-6.231394176892881
051910,LG화학,2023-01-02,604000,Sell,75,"[""최근 1개월 수익률이 -16.34%로 급락하고 거래량 변화율이 -29.00%로 감소하여 단기 하락 추세와 매수세 약화가 뚜렷함"", ""영업이익은 증가했으나 영업현금흐름이 -1.5조원으로 큰 폭의 마이너스를 기록하여 실제 현금 유입 능력이 매우 취약한 상태임"", ""52주 최고가 대비 현재 위치가 49.4%로 하락세에 있으며, 단기적으로 추세를 반전시킬 만한 기술적 지표가 부재함""]",4.658901830282862,12.479201331114808,-1.318976908426646,1.202225832169475
051910,LG화학,2023-02-01,688000,Neutral,80,"[""매출(+33.8%)과 영업이익(+23.9%)의 가파른 성장세 및 목표주가(780,000원)가 현재가보다 높아 상승 여력이 존재함"", ""최근 1개월 수익률(+14.67%)의 강한 모멘텀이 있으나, 52주 최고가 대비 현재 위치(82.7%)가 높아 단기 저항선에 근접함"", ""영업이익의 증가에도 불구하고 영업현금흐름이 -1.5조원으로 매우 부정적이며, 이는 재무적 불확실성으로 작용하여 상승 동력을 상쇄함""]",0.591715976331361,3.9940828402366866,0.07974293592437998,5.485042303637092
051910,LG화학,2023-03-02,678000,Buy,82,"[""최근 애널리스트 리포트의 목표주가 범위(770,000원~880,000원)가 현재가(678,000원) 대비 상당한 상승 여력을 보이고 있습니다."", ""2022년 3분기 매출액이 전년 동기 대비 33.8%, 영업이익이 23.9% 증가하며 강력한 성장세를 기록했습니다."", ""ROE 14.3%의 양호한 수익성과 부채비율 79.9%의 안정적인 재무 구조를 유지하고 있습니다.""]",0.5689900426742532,1.2802275960170697,2.110064107154306,-0.5614134751692021
051910,LG화학,2023-04-03,712000,Sell,82,"[""현재 주가가 52주 최고가(740,000원)에 근접한 89.9% 위치에 있어 단기 저항선 도달에 따른 조정 가능성이 높음"", ""2022년 영업이익이 전년 대비 40.4% 급감하며 수익성이 크게 악화된 상태임"", ""PER 30.1배 대비 ROE가 4.5%로 매우 낮아, 현재의 주가 수준이 기업의 실제 수익 창출 능력 대비 과평가되어 있음""]",11.634349030470915,0.554016620498615,8.919181585066546,-0.28814890191410947
051910,LG화학,2023-05-02,746000,Buy,85,"[""최근 애널리스트 리포트들의 목표주가(880,000원~1,000,000원)가 현재가(746,000원) 대비 상당한 상승 여력을 보이고 있습니다."", ""최근 1개월 수익률이 4.78%로 상승 추세에 있으며, 거래량 변화율이 55% 증가하여 시장의 관심과 매수세가 유입되고 있습니다."", ""2022년 영업이익 감소에도 불구하고, 최근 리포트에서 1Q23 실적 서프라이즈와 배터리/첨단소재 중심의 턴어라운드 모멘텀이 확인되었습니다.""]",-4.820936639118457,-0.6887052341597797,-4.405169468733869,-4.684867383356231
051910,LG화학,2023-06-01,687000,Sell,75,"[""전년 동기 대비 매출은 증가했으나 영업이익이 22.8% 감소하여 수익성이 악화되는 추세임"", ""최근 1개월 수익률이 -7.16%이며 거래량 변화율이 -43.46%로 단기 하락 추세와 매수세 위축이 뚜렷함"", ""ROE가 4.5%로 낮은 수준임에도 PER이 29.0으로 형성되어 있어 현재 수익성 대비 밸류에이션 부담이 높음""]",3.467406380027739,-4.160887656033287,2.3914307365181986,-4.203557644039548
051910,LG화학,2023-07-03,691000,Neutral,65,"[""매출은 전년 동기 대비 24.9% 증가하며 외형 성장을 기록했으나, 영업이익은 22.8% 감소하여 수익성이 악화되는 상충된 모습이 나타남"", ""PER 29.2배 대비 ROE 4.5%로 밸류에이션 효율성이 낮으며, 최근 1개월 수익률이 0.58%에 그쳐 주가 모멘텀이 매우 약함"", ""부채비율 84.6%와 양호한 영업현금흐름으로 재무 안정성은 확보되었으나, 실적 지표의 혼조세로 인해 단기적 방향성을 확신하기 어려움""]",-3.823529411764706,-3.6764705882352944,-2.635086842230012,-6.520712117400732
051910,LG화학,2023-08-01,655000,Sell,82,"[""1분기 영업이익이 전년 동기 대비 22.8% 감소하였으며, ROE가 4.5%로 매우 낮은 수준임"", ""최근 5건의 애널리스트 리포트가 공통적으로 '실적 개선 지연', '녹록지 않은 하반기', '눈높이 하향조정' 등 부정적인 전망을 제시함"", ""최근 1개월 수익률이 -5.21%로 하락 추세에 있으며, PER 27.7배는 현재의 낮은 ROE 대비 밸류에이션 부담이 높음""]",-1.8691588785046727,-9.190031152647975,-1.4353683133539195,-6.889221282861591
051910,LG화학,2023-09-01,570000,Sell,82,"[""매출은 증가했으나 영업이익이 전년 동기 대비 29.9% 감소하여 수익성이 악화되는 추세입니다."", ""최근 1개월 수익률이 -11.21%이며 거래량 변화율이 -42.80%로 급감하여 하락 모멘텀이 강하고 매수세가 위축되어 있습니다."", ""ROE가 4.4%로 낮은 수준임에도 PER은 24.1배로 형성되어 있어 수익성 대비 밸류에이션 부담이 존재합니다.""]",-4.266211604095563,-14.761092150170649,-3.1956190444623553,-7.958360533448196
051910,LG화학,2023-10-04,486000,Neutral,75,"[""PBR 0.92 및 영업현금흐름 2.5조 원의 양호한 수치는 자산 가치 측면에서 하방 경직성을 제공함"", ""전년 동기 대비 영업이익이 29.9% 감소하며 펀더멘털의 수익성 악화가 확인됨"", ""최근 1개월 수익률 -15.62% 및 52주 최저가 도달로 인해 단기 하락 모멘텀이 매우 강한 상태임""]",5.179282868525896,-6.175298804780876,2.992978991008831,-4.70833258744023
051910,LG화학,2023-11-01,431000,Sell,75,"[""최근 1개월 수익률이 -14.65%로 매우 강한 하락 추세에 있으며, 주가가 52주 최저가 부근(현재 위치 1.2%)에 위치해 하방 압력이 높음"", ""전년 동기 대비 영업이익이 29.9% 감소하였고, 최근 애널리스트 리포트에서 4분기 실적 눈높이 하향 조정이 명시됨"", ""주가 하락 구간에서 거래량 변화율이 33.69% 증가하여 단기적으로 매도세가 강화되고 있는 흐름임""]",2.634467618002195,9.989023051591657,-0.9487888946817495,1.7875651663787746
051910,LG화학,2023-12-01,486500,Neutral,75,"[""PBR 0.92 및 52주 최저가 근접 수준(현재 위치 15.2%)으로 가격 메리트와 하방 경직성은 확보된 상태임"", ""전년 동기 대비 매출(-3.5%)과 영업이익(-5.6%)이 모두 감소하고 ROE가 4.5%로 낮아 펀더멘털 성장세가 약함"", ""최근 1개월 수익률은 6.81%로 반등 중이나 거래량 변화율이 -18.70%로 감소하여 상승 추세의 강도가 부족함""]",0.5285412262156448,1.6913319238900635,0.1146164961017137,-1.174331409377006
051910,LG화학,2024-01-02,493500,Sell,82,"[""매출액(-3.5%)과 영업이익(-5.6%)이 전년 동기 대비 모두 감소하며 펀더멘털이 악화되는 추세입니다."", ""현재 주가 위치가 52주 최저가에 근접한 16.9% 수준이며, 최근 1개월 수익률(-2.08%)과 거래량 변화율(-13.86%)이 모두 음수를 기록하며 하락 추세가 지속되고 있습니다."", ""ROE가 4.5%로 매우 낮아 자본 효율성이 떨어지며, 최근 30일 내 주가 상승을 견인할 만한 구체적인 목표주가나 긍정적인 리포트가 부재합니다.""]",-3.329864724245578,-9.573361082206034,-0.8242171411043357,-5.346015657227808
051910,LG화학,2024-02-01,430000,Sell,75,"[""최근 1개월 수익률이 -10.51%로 강한 하락 추세에 있으며, 현재 주가 위치가 52주 최저가에 매우 근접(9.8%)하여 하방 압력이 높음"", ""2023년 3분기 매출(-3.5%)과 영업이익(-5.6%)이 전년 동기 대비 모두 감소하며 실적 성장성이 둔화됨"", ""거래량이 25.28% 증가했으나 주가가 하락하는 추세이므로, 이는 반등의 신호보다는 매도세의 강화로 판단됨""]",2.1691973969631237,-4.229934924078091,0.8565423006265547,-5.230963482834025
051910,LG화학,2024-03-04,462000,Buy,80,"[""PBR 0.87 및 52주 내 현재 위치가 17.1%로 저평가 구간에 진입해 있어 가격 메리트가 높음"", ""최근 1개월 수익률 8.32% 상승과 거래량 변화율 53.12% 증가가 동반되며 기술적 반등 추세가 확인됨"", ""GM과의 양극재 대규모 공급계약이라는 구체적 호재와 현재가 대비 높은 목표주가(500,000원)가 상승 근거로 작용함""]",-0.44198895027624313,-6.2983425414364635,-1.6652847908439132,-10.21470096221097
051910,LG화학,2024-04-01,430500,Sell,75,"[""52주 최저가 대비 현재 위치가 9.9%로 매우 낮으며, 최근 1개월 수익률이 -4.97%로 하락 추세에 있음"", ""거래량 변화율이 -35.26%로 크게 감소하여 주가 상승을 견인할 시장의 관심과 매수세가 부족함"", ""전년 대비 영업이익이 15.1% 감소하고 ROE가 2.9%에 불과해 기업의 수익성과 자본 효율성이 매우 낮음""]",-6.839622641509433,-4.481132075471698,-5.096171479935097,-1.9563968621168706
051910,LG화학,2024-05-02,405000,Sell,85,"[""가장 최근 애널리스트 리포트(2024-04-23)에서 투자의견이 하향되었으며, 목표주가(383,000원)가 현재가(405,000원)보다 낮게 설정됨"", ""최근 1개월 수익률이 -5.92%이며, 현재 주가 위치가 52주 최저가에 근접한 8.6% 지점에 있어 하락 추세가 강함"", ""2023년 영업이익이 전년 대비 15.1% 감소하고 ROE가 3.0%로 매우 낮아 수익성 및 효율성 지표가 악화됨""]",-3.0978934324659235,-10.532837670384138,-4.987583079522107,-9.989990881698358
051910,LG화학,2024-06-03,357500,Sell,85,"[""1분기 영업이익이 전년 동기 대비 67.1% 급감하고 매출 또한 18.7% 감소하며 실적 악화가 뚜렷합니다."", ""현재 주가가 52주 최저가 대비 1.7% 수준에 위치해 있으며, 최근 1개월 수익률이 -11.18%로 강한 하락 추세에 있습니다."", ""거래량 변화율이 -13.03%로 감소하며 주가 하락 구간에서 반등을 이끌 매수세가 부족한 상황입니다.""]",2.9085872576177287,-0.2770083102493075,0.426712046318372,-5.232118937197969
051910,LG화학,2024-07-01,355500,Sell,75,"[""1분기 영업이익이 전년 동기 대비 67.1% 급감하고 매출 또한 18.7% 감소하며 펀더멘털의 급격한 악화가 확인됨"", ""현재 주가가 52주 최저가 대비 3.0% 수준에 머물러 있어 기술적으로 매우 강한 하락 추세에 있음"", ""거래량 변화율이 -8.85%로 감소하고 있어 단기적인 주가 반등을 이끌 매수 모멘텀이 부족함""]",2.6912181303116145,-13.59773371104816,-0.42004960700705585,-12.063316300606784
051910,LG화학,2024-08-01,314000,Sell,60,"[""최근 1개월 수익률이 -12.78%로 단기 하락 추세가 매우 강하게 나타나고 있음"", ""1분기 영업이익이 전년 동기 대비 67.1% 급감하며 펀더멘털의 심각한 악화가 확인됨"", ""ROE가 2.9%로 매우 낮아 자본 효율성이 떨어지며, 주가가 52주 최저가에 근접(2.1% 상회)해 있어 하방 압력이 지속될 가능성이 높음""]",-7.293354943273905,10.21069692058347,-4.0140661035427865,10.03096379251708
051910,LG화학,2024-09-02,340000,Buy,75,"[""PBR 0.59로 장부 가치 대비 저평가 상태이며, 52주 최저가 부근(현재 위치 21.1%)에 있어 하방 경직성이 확보됨"", ""최근 1개월 수익률 8.28% 상승 및 거래량 16.55% 증가로 단기 추세 전환의 신호가 포착됨"", ""최근 애널리스트 리포트에서 3분기 실적 우상향 기대와 함께 현재가 대비 매우 높은 목표주가(660,000원)를 제시함""]",-7.957957957957958,8.408408408408409,-2.658910810699229,11.045547523407489
051910,LG화학,2024-10-02,353500,Buy,75,"[""PBR 0.61 및 52주 내 현재 위치 27.0%로 자산 가치 대비 주가가 과도하게 저평가된 구간임"", ""최근 1개월 수익률 12.76%와 거래량 증가(14.69%)는 단기적인 추세 전환 및 바닥 다지기 신호로 해석됨"", ""최근 애널리스트 리포트의 목표주가(470,000원~550,000원)가 현재가 대비 매우 높아 상승 여력이 충분함""]",0.5738880918220948,-7.173601147776183,-1.511172090066131,-7.9231020642219985
051910,LG화학,2024-11-01,318000,Sell,80,"[""최근 1개월 수익률 -10.80% 및 거래량 변화율 -13.49%로 단기 하락 추세와 시장 관심도 감소가 뚜렷함"", ""최근 애널리스트 리포트 5건 모두 4분기를 '쉬어가는 구간'으로 정의하며 단기 실적 개선 가시성이 낮음을 명시함"", ""2분기 매출(-14.2%)과 영업이익(-34.3%)이 전년 동기 대비 큰 폭으로 감소하며 실적 부진이 지속되고 있음""]",-6.0278207109737245,-12.673879443585781,-3.814199077660092,-7.479149493064925
051910,LG화학,2024-12-02,282500,Sell,85,"[""전년 동기 대비 영업이익이 42.1% 급감하며 수익성이 크게 악화되었습니다."", ""최근 1개월 수익률이 -11.16%이며 현재 주가가 52주 최저가 대비 4.1% 수준에 머물러 있어 하락 추세가 강합니다."", ""ROE가 3.0%로 매우 낮고 거래량 변화율이 음수(-3.05%)를 기록하여 시장의 관심과 자본 효율성이 모두 낮습니다.""]",-5.132743362831858,-10.265486725663717,-1.842474973567438,-7.938379809940352
051910,LG화학,2025-01-02,242500,Sell,85,"[""현재가가 52주 최저가(0.0%)에 도달했으며 최근 1개월 수익률이 -14.61%로 강력한 하락 추세에 있음"", ""전년 동기 대비 영업이익이 42.1% 급감하며 수익성이 빠르게 악화되는 추세임"", ""PBR이 0.42로 매우 낮으나 ROE가 3.0%에 불과해 낮은 자산 효율성으로 인해 주가 반등 모멘텀이 부족함""]",-3.353057199211045,-12.42603550295858,-6.377726312040299,-16.309455107204418
051910,LG화학,2025-02-03,222000,Neutral,65,"[""현재가가 52주 최저가(0.0% 위치)에 도달했으며 최근 1개월 수익률이 -10.48%로 하락 모멘텀이 매우 강함"", ""3분기 영업이익이 전년 동기 대비 42.1% 급감하며 펀더멘털의 단기 악화가 확인됨"", ""PBR 0.38배의 극심한 저평가 상태와 2.8조원의 양호한 영업현금흐름이 하방 경직성을 제공하여 추가 하락 가능성과 반등 가능성이 팽팽히 맞섬""]",3.9906103286384975,8.215962441314554,1.6792821611397315,5.135803356174989
051910,LG화학,2025-03-04,227500,Sell,85,"[""최근 5건의 애널리스트 리포트가 공통적으로 단기 주가 약세 전망 및 모멘텀 부족을 명시함"", ""2024년 3분기 영업이익이 전년 동기 대비 42.1% 급감하며 펀더멘털의 가파른 하락세가 확인됨"", ""최근 1개월 수익률이 -4.21%로 하락 추세이며, 양극재 가이던스 하향 등 단기 악재가 지속되고 있음""]",8.893709327548807,0.8676789587852495,8.241279623038087,2.9109683928640484
051910,LG화학,2025-04-01,244000,Buy,85,"[""PBR 0.36 및 52주 가격 범위 내 현재 위치가 12.5%로 매우 낮아 밸류에이션 매력과 기술적 반등 가능성이 높음"", ""최근 애널리스트 리포트(2025-03-19)에서 1분기 실적의 시장 기대치 상회 전망과 함께 현재가 대비 높은 목표주가(320,000원)를 제시함"", ""2024년 영업이익은 감소했으나 7조 원 규모의 강력한 영업현금흐름을 보유하여 재무적 안정성이 확보됨""]",-12.473118279569892,-7.096774193548387,-4.006563883075264,-9.122027000967796
051910,LG화학,2025-05-02,210000,Neutral,75,"[""최근 1개월 수익률 -9.68% 및 거래량 변화율 -33.41%로 단기 하락 추세와 매수세 위축이 뚜렷함"", ""2024년 영업이익이 전년 대비 63.8% 급감하고 현재 PER이 적자로 표시되는 등 펀더멘털 악화가 진행 중임"", ""PBR 0.31의 극심한 저평가 상태와 7조 원의 견고한 영업현금흐름이 하방 경직성을 제공하여 방향성 판단이 상충됨""]",-2.1634615384615383,-3.125,-4.757680203470473,-12.381741005517133
051910,LG화학,2025-06-02,195300,Buy,82,"[""PBR이 0.29로 극도로 낮아 자산 가치 대비 매우 저평가된 상태임"", ""2025년 1분기 영업이익이 전년 동기 대비 68.9% 증가하며 뚜렷한 실적 턴어라운드 양상을 보임"", ""주가가 52주 최저가 대비 6.0% 수준에 위치하여 하방 경직성이 확보되었으며 기술적 반등 가능성이 높음""]",5.938600905888274,29.34071464519376,0.5543131086859798,16.874098023519473
051910,LG화학,2025-07-01,229000,Buy,85,"[""2025년 1분기 영업이익이 전년 동기 대비 68.9% 증가하며 강력한 실적 턴어라운드를 기록함"", ""PBR이 0.34로 자산 가치 대비 극심한 저평가 상태이며, 52주 내 현재 위치가 25.2%로 상승 여력이 충분함"", ""1.9조원의 풍부한 영업현금흐름과 97.7%의 안정적인 부채비율을 통해 재무 건전성을 확보함""]",8.333333333333332,27.500000000000004,6.425077884659165,21.665642296410486
051910,LG화학,2025-08-01,290000,Buy,88,"[""PBR 0.43으로 극심한 저평가 상태이며, 최근 리포트에서 저PBR 해소 흐름이 강조되고 있음"", ""2025년 1분기 영업이익이 전년 동기 대비 68.9% 증가하며 수익성이 빠르게 회복되는 추세임"", ""최근 1개월 수익률이 12.84%로 상승 모멘텀이 확인되며, 모든 분석 리포트의 목표주가가 현재가(290,000원)를 상회함""]",-4.145077720207254,-6.90846286701209,-6.0200677924811,-7.689973469823619
051910,LG화학,2025-09-01,271500,Neutral,65,"[""최근 1개월 수익률(-9.95%)과 거래량 변화율(-32.84%)이 모두 감소하며 단기적인 하락 추세와 시장 관심도 저하가 나타남"", ""영업이익은 전년 동기 대비 21.5% 증가했으나, 순이익은 -1,119억원의 적자를 기록하여 재무 성과 지표가 상충함"", ""PBR 0.40의 극심한 저평가 상태와 3.2조원의 견조한 영업현금흐름이 하방을 지지하지만, 리포트상 하반기 본업 부진 전망이 주가 상승의 제약 요인으로 작용함""]",8.719851576994433,3.153988868274583,5.955339464522597,-4.797529722044897
051910,LG화학,2025-10-01,281500,Buy,75,"[""PBR이 0.41로 매우 낮아 자산 가치 대비 주가가 현저히 저평가된 상태이다."", ""매출 감소에도 불구하고 영업이익이 전년 동기 대비 21.5% 증가했으며, 3.2조원의 강력한 영업현금흐름을 보유하고 있다."", ""최근 애널리스트 리포트에서 글로벌 석화 폐쇄 사이클 수혜를 근거로 현재가보다 훨씬 높은 500,000원의 목표주가를 제시했다.""]",12.432432432432433,38.91891891891892,6.821042855597029,25.472546345867457
051910,LG화학,2025-11-03,393000,Neutral,60,"[""최근 1개월 수익률이 39.12%로 급등하며 52주 최고가 대비 89.8% 수준에 도달해 단기 가격 부담 및 조정 가능성이 존재함"", ""PBR 0.58의 저평가 상태와 전년 동기 대비 21.5% 증가한 영업이익, 3.2조원의 양호한 영업현금흐름은 하방 지지 요인임"", ""매출액이 전년 동기 대비 6.7% 감소하고 순이익이 -1,119억원으로 적자를 기록하는 등 수익성 지표의 불확실성이 공존함""]",1.139240506329114,-5.949367088607595,1.511656039574769,-2.8727538136314936
051910,LG화학,2025-12-01,372000,Neutral,65,"[""PBR 0.55의 낮은 밸류에이션과 3분기 영업이익의 전년 동기 대비 38.9% 증가 및 5.7조원의 영업현금흐름은 강력한 하방 지지선 역할을 함"", ""최근 1개월 수익률 -6.42%와 거래량 변화율 -32.01%는 단기적인 하락 추세와 시장의 매수세 약화를 나타냄"", ""애널리스트들의 목표주가는 현재가 대비 높게 형성되어 있으나, 분석 내용이 2026년 기대감 및 점진적 개선 등 중장기적 관점에 집중되어 있어 20거래일 내 단기 상승 동력으로는 불충분함""]",2.1534320323014806,-13.189771197846568,-1.5667833406837866,-21.067255909718874
352820,HYBE,2023-01-02,169500,Neutral,80,"[""최근 1개월 수익률(+10.42%)과 거래량 변화율(+25.46%)의 상승은 단기적인 기술적 반등 흐름을 보여줌"", ""PER(46.8)이 ROE(5.4%) 대비 지나치게 높아 밸류에이션 측면에서 주가 부담이 매우 큰 상태임"", ""매출은 전년 동기 대비 30.6% 증가했으나 영업이익은 7.6% 감소하여 외형 성장 대비 수익성이 악화됨""]",-3.39943342776204,6.458923512747876,-9.377312166471548,-4.818051986197458
