ticker,name,signal_date,price,signal,confidence,reasons
035720,카카오,2025-04-01,42200,Sell,82,"[""PER 334.9와 ROE 0.6%는 기업의 수익성 및 자본 효율성이 극도로 낮으며 주가가 펀더멘털 대비 과도하게 고평가되었음을 나타냅니다."", ""거래량 변화율이 -59.48%로 급감하여 시장의 매수세가 크게 위축되었으며 주가 상승을 견인할 동력이 부족합니다."", ""최근 1개월 수익률이 -2.20%로 하락세이며, 애널리스트들의 긍정적인 목표주가 제시에도 불구하고 실제 시장 가격은 이에 반응하지 않고 있습니다.""]"
035720,카카오,2025-05-02,38050,Sell,80,"[""PER 302.0와 ROE 0.6%는 현재 주가 대비 수익성과 자본 효율성이 극도로 낮음을 나타냄"", ""최근 1개월 수익률이 -6.97%로 단기적인 하락 모멘텀이 지속되고 있음"", ""애널리스트의 높은 목표주가에도 불구하고 이를 뒷받침할 실질적인 재무 지표가 매우 부족함""]"
035720,카카오,2025-06-02,43150,Neutral,65,"[""PER(123.6)이 매우 높은 반면 ROE(1.5%)는 극히 낮아, 수익성 대비 밸류에이션 부담이 매우 큰 상태임"", ""최근 1개월 수익률은 12.22%로 상승했으나 거래량 변화율이 -12.40%로 감소하며 상승 동력의 약화가 관찰됨"", ""애널리스트들의 목표주가는 현재가보다 높게 형성되어 있으나, 성장성 회복을 지켜봐야 한다는 유보적 의견이 공존함""]"
035720,카카오,2025-07-01,60100,Sell,85,"[""PER 172.2와 ROE 1.5%는 기업의 수익성 대비 주가가 극도로 과평가되어 있음을 나타냅니다."", ""최근 1개월 수익률이 36.59%로 급등하여 단기 과열 구간에 진입했으며, 이에 따른 차익 실현 매물 출회 가능성이 높습니다."", ""52주 최고가 대비 현재 위치가 72.6%로 높은 수준이며, 펀더멘털 지표의 부진함이 주가 상승의 지속성을 뒷받침하기 어렵습니다.""]"
035720,카카오,2025-08-01,55500,Sell,82,"[""PER 159.0와 ROE 1.5%는 기업의 수익성 대비 주가가 과도하게 고평가되어 있음을 나타냅니다."", ""최근 1개월 수익률이 -6.72%이며 거래량 변화율이 -71.02%로 급감하여 하락 추세와 매수세 위축이 뚜렷합니다."", ""애널리스트들의 목표주가는 높으나, 실제 재무지표와 기술적 지표가 모두 부정적인 방향을 가리키고 있습니다.""]"
035720,카카오,2025-09-01,61200,Buy,78,"[""최근 1개월 수익률 5.52% 상승과 거래량 변화율 66.48%의 급증이 결합되어 단기 상승 모멘텀이 강하게 나타나고 있습니다."", ""최근 30일 내 발행된 5건의 애널리스트 리포트 목표주가가 모두 현재가(61,200원)를 상회하며 최저 70,000원에서 최고 100,000원까지 제시되었습니다."", ""52주 최고가 대비 현재 위치가 75.5%로 상승 추세에 있으며, AI 에이전트 및 카카오톡 성장이라는 구체적인 상승 촉매제가 리포트를 통해 확인됩니다.""]"
035720,카카오,2025-10-01,60000,Neutral,65,"[""PER 123.7 대비 ROE 2.0%로 자본 효율성 및 밸류에이션 지표가 매우 부정적임"", ""최근 1개월 수익률이 1.18%로 정체된 가운데 거래량 변화율이 -18.29%로 감소하며 상승 모멘텀이 부족함"", ""애널리스트들의 목표주가(70,000원~86,000원)는 현재가보다 높으나, 재무적 과평가와 거래량 감소라는 하방 압력이 균형을 이룸""]"
035720,카카오,2025-11-03,64500,Neutral,60,"[""PER 133.0과 ROE 2.0%의 극심한 괴리로 인해 펀더멘털 측면에서 밸류에이션 부담이 매우 높습니다."", ""현재 주가가 52주 최고가 대비 84.3% 위치에 있어 단기적인 상단 저항 가능성이 존재합니다."", ""최근 1개월 수익률(8.77%)의 상승세와 애널리스트들의 높은 목표주가(86,000~87,000원)가 상승 모멘텀으로 작용하고 있습니다.""]"
035720,카카오,2025-12-01,59500,Neutral,40,"[""PER 112.7 및 ROE 2.2%로 수익성 대비 밸류에이션이 매우 높게 형성되어 있어 펀더멘털 부담이 큼"", ""최근 1개월 수익률이 -8.60%로 단기 하락 추세에 있으며 거래량이 23.28% 증가하여 매도 압력이 존재함"", ""최근 5건의 애널리스트 리포트가 모두 현재가(59,500원)를 크게 상회하는 목표주가(74,000원~82,000원)를 제시하며 지표와 상충하는 신호를 보임""]"
035420,네이버,2023-01-02,179500,Sell,90,"[""PER이 해당 없음(적자)으로 나타나 현재 기업의 수익성이 악화된 상태입니다."", ""최근 1개월 수익률이 -4.27%이며, 현재 주가 위치가 52주 최저가에 근접한 9.3% 수준으로 강한 하락 추세에 있습니다."", ""거래량 변화율이 -40.58%로 급감하여 주가 반등을 위한 시장의 매수세와 관심이 크게 부족한 상황입니다.""]"
035420,네이버,2023-02-01,205500,Buy,75,"[""최근 1개월 수익률이 15.77%이며 거래량 변화율이 27.44% 증가하여 단기 상승 모멘텀이 뚜렷함"", ""현재 주가가 52주 가격 범위 내에서 25.1% 수준에 위치하여 저점 대비 회복 가능성이 높음"", ""제공된 리포트의 목표주가(253,000원~270,000원)가 현재가(205,500원) 대비 상당한 상승 여력을 시사함""]"
035420,네이버,2023-03-02,206000,Buy,75,"[""현재가(206,000원)가 제공된 애널리스트 리포트의 최저 목표주가(260,000원)보다 상당히 낮아 상승 여력이 큼"", ""52주 가격 범위 내 현재 위치가 25.4%로 저점 부근에 있어 기술적 반등 가능성이 높음"", ""거래량 변화율이 29.49% 증가하며 주가 변동을 위한 시장의 관심이 유입되고 있음""]"
035420,네이버,2023-04-03,198200,Sell,85,"[""최근 1개월 수익률이 -3.55%로 하락 추세에 있으며, 거래량 변화율 또한 -29.09%로 급감하여 매수세가 약화된 상태입니다."", ""재무지표상 PER이 적자로 기록되어 있어 단기적인 펀더멘털 개선 근거가 부족합니다."", ""제공된 애널리스트 리포트가 2023년 3월 자료로 매우 오래되어, 현재 시점의 주가 상승을 뒷받침할 최신 모멘텀이 없습니다.""]"
035420,네이버,2023-05-02,193200,Sell,75,"[""PER이 해당 없음(적자)으로 나타나 현재 재무 상태가 불안정함"", ""최근 1개월 수익률이 -4.36%이며 거래량 변화율 또한 음수(-0.67%)로 하락 추세와 매수세 약화가 관찰됨"", ""가장 최근의 애널리스트 리포트(2023-04-25)에서 '성장 둔화 본격화'를 언급하며 부정적인 전망을 제시함""]"
035420,네이버,2023-06-01,204000,Buy,85,"[""최근 5건의 애널리스트 리포트가 모두 긍정적이며, 목표 주가(260,000원~300,000원)가 현재가(204,000원) 대비 매우 높게 형성되어 있습니다."", ""최근 1개월 수익률 6.08% 상승 및 거래량 변화율 12.45% 증가로 단기적인 주가 상승 모멘텀이 확인됩니다."", ""52주 최고가 대비 현재 위치가 34.6%로 저평가 구간에 있으며, 리포트상 비용 절감 및 마진 개선 효과가 가시화되고 있습니다.""]"
035420,네이버,2023-07-03,189300,Sell,75,"[""PER이 적자로 인해 해당 없음으로 표시되어 현재 기업의 수익성이 결여된 상태임"", ""최근 1개월 수익률 -7.21%와 거래량 변화율 -18.26%가 동시에 나타나며 하락 추세와 매수세 약화가 뚜렷함"", ""52주 내 현재 위치가 26.8%로 저점에 가까우나, 단기 기술적 지표들이 모두 하향 곡선을 그리고 있어 추가 하락 가능성이 높음""]"
035420,네이버,2023-08-01,233000,Buy,82,"[""최근 1개월 수익률 23.09%와 거래량 변화율 56.02%가 동시에 상승하며 강력한 단기 상승 모멘텀을 보이고 있습니다."", ""최근 30일 내 발표된 5건의 리포트 목표주가(270,000원~340,000원)가 모두 현재가(233,000원)를 크게 상회합니다."", ""애널리스트 리포트를 통해 하반기 이익 성장 전망 및 AI 모멘텀이라는 구체적인 주가 상승 촉매제가 제시되었습니다.""]"
035420,네이버,2023-09-01,214500,Neutral,65,"[""최근 30일 내 발행된 모든 애널리스트 리포트의 목표주가(280,000원~340,000원)가 현재가 대비 매우 높게 형성되어 상승 잠재력이 큽니다."", ""현재 PER이 해당 없음(적자)으로 표시되어 재무적 펀더멘털 측면에서 주가 상승을 지지할 근거가 부족합니다."", ""최근 1개월 수익률이 -5.71%로 단기적인 주가 하락 추세가 지속되고 있어 방향성 전환의 확인이 필요합니다.""]"
035420,네이버,2023-10-04,191200,Sell,90,"[""PER이 해당 없음(적자)으로 나타나 현재 기업의 수익성이 악화된 상태입니다."", ""최근 1개월 수익률이 -12.09%로 단기적인 하락 추세가 뚜렷합니다."", ""거래량 변화율이 -43.04%로 급감하며 주가 하락세 속에서 매수세의 유입이 매우 부족한 상황입니다.""]"
035420,네이버,2023-11-01,187700,Sell,75,"[""PER이 해당 없음(적자)으로 나타나 현재 기업의 수익성이 확보되지 않은 상태임"", ""최근 1개월 수익률이 -6.62%로 단기적인 주가 하락 추세가 지속되고 있음"", ""거래량 변화율이 -14.13%로 감소하며 하락 추세를 반전시킬 매수 모멘텀이 부족함""]"
035420,네이버,2023-12-01,206000,Neutral,65,"[""재무지표상 PER이 적자로 인해 해당 없으며, 이는 기업의 수익성 측면에서 심각한 결함으로 판단됨"", ""최근 1개월 수익률은 7.97%로 상승 추세이나, 거래량 변화율이 -13.42%로 감소하며 상승 동력이 약화되는 모습임"", ""애널리스트들의 목표주가(260,000원~340,000원)는 현재가 대비 매우 높게 형성되어 있으나, 적자 상태와 거래량 감소라는 정량적 지표가 이를 상쇄하여 방향성이 불분명함""]"
035420,네이버,2024-01-02,227500,Neutral,45,"[""최근 1개월 수익률 9.64% 및 거래량 19.43% 증가로 단기적인 상승 모멘텀이 확인됨"", ""PER이 적자로 인해 산출되지 않는 등 재무 지표상 수익성이 결여되어 펀더멘털 근거가 부족함"", ""현재 주가가 52주 최고가 대비 87.7% 수준에 위치하여 상단 저항선에 근접함에 따라 추가 상승 여력이 제한적임""]"
035420,네이버,2024-02-01,202500,Sell,80,"[""최근 1개월 수익률이 -8.78%로 단기 하락 추세가 뚜렷함"", ""재무지표상 PER이 해당 없음(적자)으로 나타나 펀더멘털 측면의 부정적 신호가 확인됨"", ""거래량 변화율이 0.60%로 매우 낮아 하락 추세를 반전시킬 만한 매수세 유입이 부족함""]"
035420,네이버,2024-03-04,192000,Neutral,60,"[""PER이 해당 없음(적자)이며 최근 1개월 수익률이 -8.35%로 단기적인 재무 상태와 가격 모멘텀이 부정적입니다."", ""현재가가 52주 최저가(178,300원)에 근접한 24.4% 위치에 있어 추가 하락 가능성과 저점 매수세가 충돌하는 구간입니다."", ""애널리스트들의 목표주가(270,000원~300,000원)가 현재가 대비 매우 높게 형성되어 있어 기술적 하락세와 분석가들의 기대치 간의 괴리가 큽니다.""]"
035420,네이버,2024-04-01,194300,Neutral,45,"[""ROE가 4.7%로 낮은 수준이며 PER 29.2배 대비 자본 효율성이 낮게 나타납니다."", ""최근 1개월 수익률이 -0.36%이고 거래량 변화율이 -7.85%로 주가 상승을 위한 모멘텀과 수급이 부족합니다."", ""52주 내 현재 위치가 28.5%로 저점 부근이며 목표주가(260,000원)와의 괴리율은 크나, 기술적 반등의 근거가 불충분합니다.""]"
035420,네이버,2024-05-02,188800,Neutral,65,"[""52주 최저가에 근접한 현재 위치(18.7%)와 애널리스트들의 목표주가(260,000원~289,000원) 사이의 괴리가 커 가격 메리트가 존재함"", ""최근 1개월 수익률(-2.83%)과 거래량 변화율(-22.38%)이 모두 감소하며 단기적인 하락 추세와 시장의 관심 저하가 나타남"", ""ROE가 4.7%로 매우 낮아 자본 효율성 및 수익 창출 능력이 부족하며, 이는 주가 상승을 견인할 펀더멘털 근거를 약화시킴""]"
035420,네이버,2024-06-03,172700,Neutral,65,"[""현재가가 52주 최저가(170,200원) 대비 3.9% 상단에 위치하여 강력한 기술적 지지선에 도달한 상태입니다."", ""최근 1개월 수익률이 -6.34%로 하락 추세이며, 가장 최신 리포트에서 '라인야후 불확실성 확대'라는 부정적 변수가 제시되었습니다."", ""현재가와 애널리스트들의 목표주가(255,000원~280,000원) 간의 괴리가 매우 커 밸류에이션 매력과 단기 모멘텀 악화가 팽팽하게 대립하고 있습니다.""]"
035420,네이버,2024-07-01,162900,Sell,75,"[""현재가가 52주 최저가인 162,900원으로 52주 내 현재 위치가 0.0%이며 하락 추세가 매우 강함"", ""최근 1개월 수익률(-4.40%)과 거래량 변화율(-11.28%)이 모두 감소하며 매수세가 위축된 상태임"", ""ROE가 6.7%로 낮아 단기적인 주가 반등을 이끌어낼 펀더멘털 모멘텀이 부족함""]"
035420,네이버,2024-08-01,175000,Buy,75,"[""현재가(175,000원)가 애널리스트들의 평균 목표주가(약 243,000원) 대비 현저히 낮은 수준으로 상승 여력이 큼"", ""52주 내 현재 위치가 20.4%로 저점 부근이며, 최근 1개월 수익률 9.51%와 거래량 증가(8.05%)가 단기 추세 전환을 시사함"", ""큐텐 사태로 인한 반사이익 전망 등 단기적인 주가 상승 촉매제가 리포트를 통해 확인됨""]"
035420,네이버,2024-09-02,166600,Buy,82,"[""현재가가 52주 최저가(156,100원)에 근접한 13.9% 위치에 있어 기술적 반등 가능성이 높습니다."", ""최근 애널리스트들의 목표주가 평균(약 246,800원)이 현재가 대비 약 48% 높은 수준으로 상승 여력이 매우 큽니다."", ""PER 16.4, PBR 1.15의 낮은 밸류에이션과 광고 성장 및 비용 효율화라는 긍정적인 펀더멘털 전망이 뒷받침되고 있습니다.""]"
035420,네이버,2024-10-02,168200,Buy,75,"[""현재가가 52주 최저가 대비 17.2% 수준에 위치하여 하방 경직성이 확보된 저점 구간으로 판단됩니다."", ""최근 애널리스트 리포트의 목표주가(240,000원)가 현재가 대비 약 42%의 높은 상승 여력을 제시하고 있습니다."", ""PBR 1.16으로 장부가치에 근접한 낮은 밸류에이션을 형성하고 있어 가격 매력도가 높습니다.""]"
035420,네이버,2024-11-01,169700,Buy,75,"[""현재가(169,700원)가 최근 애널리스트들이 제시한 최저 목표주가(240,000원)와 매우 큰 괴리율을 보이며 상승 여력이 높음"", ""PER 16.7, PBR 1.17의 낮은 밸류에이션 지표와 리포트 내 '낮은 밸류 부담' 언급이 가격 매력도를 뒷받침함"", ""최근 5건의 리포트 모두 이익 성장, OPM 개선 가이던스 초과 달성 등 펀더멘털의 지속적인 성장세를 보고함""]"
035420,네이버,2024-12-02,203500,Buy,90,"[""최근 1개월 수익률 19.92%와 거래량 변화율 72.11%의 급증은 강력한 단기 상승 모멘텀과 매수세 유입을 증명함"", ""최근 30일 내 발행된 5건의 리포트 모두 목표주가를 240,000원~254,000원으로 제시하여 현재가 대비 약 18~25%의 상승 여력이 있음"", ""현재 주가는 52주 최고가(231,500원) 대비 약 12% 낮은 63.4% 위치에 있어 추가 상승 공간이 충분함""]"
035420,네이버,2025-01-02,193800,Neutral,65,"[""최근 1개월 수익률(-6.15%)과 거래량 변화율(-9.88%)이 모두 감소하며 단기적인 하락 추세와 모멘텀 약화가 관찰됨"", ""현재 주가가 52주 최고가와 최저가의 중간 지점(50.7%)에 위치하여 기술적으로 뚜렷한 방향성을 보이지 않음"", ""애널리스트 목표주가(290,000원)는 현재가 대비 상승 여력이 크나, 단기 기술적 지표의 하락세와 상충하여 방향성 확신이 어려움""]"
035420,네이버,2025-02-03,217000,Neutral,75,"[""최근 1개월 수익률은 8.55%로 상승세이나, 거래량 변화율이 -37.08%로 급감하며 주가 상승의 동력이 약화되는 다이버전스가 관찰됨"", ""현재 주가가 52주 최고가(221,500원)의 93.2% 수준에 도달하여 단기적인 가격 저항선에 근접한 상태임"", ""애널리스트들의 목표 주가 평균(약 264,800원)은 현재가 대비 높은 상향 여력을 제시하고 있어, 기술적 지표의 불안정성과 펀더멘털의 기대감이 상충함""]"
035420,네이버,2025-03-04,205500,Buy,85,"[""최근 5건의 애널리스트 리포트 평균 목표주가가 약 281,000원으로 현재가 대비 약 36.7%의 높은 상승 여력을 보이고 있습니다."", ""최근 1개월 수익률은 -5.08%로 하락세이나, 거래량 변화율이 48.42% 증가하며 추세 전환의 가능성이 포착됩니다."", ""PER 18.5와 PBR 1.35의 지표는 리포트에서 언급된 AI 및 광고 매출 성장 가능성 대비 밸류에이션 부담이 낮은 수준입니다.""]"
035420,네이버,2025-04-01,196700,Buy,78,"[""최근 30일 내 발행된 5건의 리포트 목표주가 평균(약 296,000원)이 현재가 대비 약 50% 이상의 높은 상승 여력을 보임"", ""PER 15.5 및 PBR 1.22의 낮은 밸류에이션 지표는 현재 주가가 기업 가치 대비 저평가 구간에 있음을 시사함"", ""AI 수익성 개선 및 커머스 모멘텀 등 구체적인 주가 상승 근거가 최근 리포트를 통해 지속적으로 제시됨""]"
035420,네이버,2025-05-02,197400,Buy,82,"[""최근 컬리 제휴 및 플러스스토어 실적 기여 등 강력한 성장 모멘텀이 리포트를 통해 확인됨"", ""제시된 모든 목표주가(210,000원~300,000원)가 현재가(197,400원)를 크게 상회하여 상승 여력이 충분함"", ""PER 15.5 및 PBR 1.23의 밸류에이션 지표가 낮게 형성되어 있어 가격 부담이 적음""]"
035420,네이버,2025-06-02,186500,Buy,82,"[""현재가(186,500원)가 최근 5건의 애널리스트 목표주가 평균(약 283,000원) 대비 현저히 낮아 상승 여력이 매우 큼"", ""PBR 1.12배 및 52주 가격 위치 40.9%로 판단할 때, 밸류에이션 측면에서 저평가 구간에 진입한 것으로 분석됨"", ""최근 1개월 수익률은 -5.09%로 하락세이나, 최근 30일간의 리포트가 모두 긍정적인 전망과 높은 목표주가를 유지하고 있어 반등 가능성이 높음""]"
035420,네이버,2025-07-01,262000,Buy,85,"[""최근 1개월 수익률 38.40%와 거래량 변화율 338.40%가 결합되어 매우 강력한 상승 모멘텀을 보이고 있습니다."", ""최근 발행된 애널리스트 리포트의 목표주가(310,000원~320,000원)가 현재가(262,000원) 대비 약 18~22%의 추가 상승 여력을 제시하고 있습니다."", ""멀티플 회복 국면 진입 및 하반기 기대감이라는 구체적인 상승 근거가 최근 리포트를 통해 확인됩니다.""]"
035420,네이버,2025-08-01,225000,Neutral,40,"[""최근 1개월 수익률이 -11.07%이며 거래량 변화율이 -59.92%로 급감하여 단기 하락 추세와 매수세 위축이 뚜렷함"", ""최근 30일 내 발행된 4건의 애널리스트 리포트가 모두 현재가 대비 40% 이상 높은 목표주가(320,000원~340,000원)를 제시하며 강한 상승 잠재력을 시사함"", ""기술적 지표의 강한 하락 신호와 분석가들의 매우 낙관적인 전망이 정면으로 충돌하여 향후 20거래일간의 방향성을 확신할 수 없음""]"
035420,네이버,2025-09-01,215500,Neutral,65,"[""최근 1개월 수익률(-8.30%)과 거래량 변화율(-14.86%)이 모두 감소하며 단기적인 하향 추세와 매수세 약화가 관찰됨"", ""PBR 1.29 및 PER 16.4의 낮은 밸류에이션과 애널리스트들의 높은 목표주가(평균 약 328,000원)는 강력한 상승 잠재력을 시사함"", ""단기 기술적 지표의 부정적 흐름과 중장기 펀더멘털 및 분석가 전망의 긍정적 신호가 팽팽하게 상충하여 20거래일 내 방향성을 확신하기 어려움""]"
035420,네이버,2025-10-01,254500,Buy,85,"[""최근 1개월 수익률 13.11%와 거래량 변화율 126.08%가 결합되어 강력한 단기 상승 모멘텀과 시장의 관심도가 확인됨"", ""현재가(254,500원)가 최근 애널리스트 리포트의 목표주가 범위(320,000원 ~ 400,000원) 대비 상당한 저평가 상태임"", ""AI 디레이팅 해소, 가상자산 사업 결합, 웹툰 등 구체적인 신성장 동력이 최근 리포트를 통해 지속적으로 제시됨""]"
035420,네이버,2025-11-03,274500,Neutral,45,"[""가장 최근 리포트(10/20)의 목표주가(250,000원)가 현재가(274,500원)보다 낮게 제시되어 하방 압력이 존재함"", ""현재 주가가 52주 최고가(290,500원)의 87% 수준까지 상승하여 단기적인 추가 상승 공간이 제한적임"", ""최근 1개월 수익률(7.02%)과 거래량 증가(13.69%)의 긍정적 흐름이 본업 성장 둔화라는 리포트의 부정적 전망과 상충함""]"
035420,네이버,2025-12-01,243000,Buy,82,"[""최근 30일 내 발행된 모든 애널리스트 리포트의 목표주가(300,000원~410,000원)가 현재가(243,000원)보다 현저히 높게 형성되어 있음"", ""2025-11-28자 리포트들을 통해 두나무 합병 및 종합 핀테크 플랫폼 탄생이라는 구체적인 주가 상승 촉매제가 제시됨"", ""최근 1개월 수익률과 거래량이 감소하며 단기 조정을 거쳤으나, PER 16.7 및 PBR 1.41은 제시된 성장 잠재력 대비 낮은 밸류에이션 수준임""]"
051910,LG화학,2023-01-02,604000,Sell,82,"[""최근 1개월 수익률이 -16.34%로 단기 하락 추세가 매우 강하게 나타나고 있습니다."", ""거래량 변화율이 -29.00%로 감소하며 주가 하락을 되돌릴 만한 매수세의 유입이 부족합니다."", ""재무지표는 안정적이나, 기술적 지표의 강한 하향 모멘텀이 향후 20거래일의 방향성을 지배할 가능성이 높습니다.""]"
051910,LG화학,2023-02-01,688000,Neutral,40,"[""최근 1개월 수익률이 14.67%로 단기 상승 모멘텀이 강하게 나타나고 있음"", ""현재 주가 위치가 52주 최고가 대비 82.7% 수준으로 상단 저항선에 근접하여 추가 상승 여력이 제한적일 수 있음"", ""제공된 애널리스트 리포트의 작성일(2023-01-05)이 최근 30일 기준에 부합하지 않아 현재 시점의 유효한 상승 근거로 활용하기 어려움""]"
051910,LG화학,2023-03-02,678000,Buy,82,"[""최근 애널리스트 리포트의 평균 목표주가(약 838,000원)가 현재가(678,000원) 대비 약 23.6% 높은 상방 잠재력을 보유하고 있습니다."", ""ROE 11.3%의 양호한 수익성과 첨단소재 매출 확대 및 리튬 광산 투자 등 구체적인 성장 모멘텀이 제시되었습니다."", ""최근 1개월 수익률은 -1.74%로 소폭 하락했으나, 거래량 변화율이 9.07% 증가하며 저점 매수세 유입 가능성이 보입니다.""]"
051910,LG화학,2023-04-03,712000,Neutral,75,"[""현재가가 52주 최고가(740,000원)의 89.9% 수준에 위치하여 단기적으로 강한 저항선에 도달한 상태임"", ""PER(30.1)이 ROE(5.9%) 대비 매우 높아 현재의 수익성 지표만으로는 주가 수준을 정당화하기 어려운 밸류에이션 부담이 존재함"", ""애널리스트들의 목표주가는 현재가보다 상당히 높게 설정되어 있으나, 최근 1개월 수익률이 1.28%에 그쳐 상승 모멘텀이 부족함""]"
051910,LG화학,2023-05-02,746000,Buy,85,"[""최근 5건의 애널리스트 리포트 목표주가 평균(약 944,000원)가 현재가(746,000원) 대비 약 26% 이상의 높은 상승 여력을 보이고 있습니다."", ""최근 1개월 수익률이 4.78%로 양호하며, 거래량 변화율이 55% 증가하여 단기적인 수급 개선세가 확인됩니다."", ""모든 분석 리포트가 실적 서프라이즈와 배터리 및 첨단소재 부문의 성장 모멘텀을 일관되게 긍정적으로 평가하고 있습니다.""]"
051910,LG화학,2023-06-01,687000,Sell,80,"[""최근 1개월 수익률이 -7.16%로 하락 추세이며, 거래량 변화율이 -43.46%로 급감하여 단기 매수 모멘텀이 매우 약함"", ""PER 29.0 대비 ROE가 5.9%로 낮아, 현재 주가 수준을 정당화할 만한 수익성 지표가 부족함"", ""제공된 리포트가 2023년 5월 자료로 매우 오래되어, 향후 20거래일 내 주가 상승을 이끌 최신 근거가 부재함""]"
051910,LG화학,2023-07-03,691000,Neutral,65,"[""최근 1개월 수익률이 0.58%로 주가의 방향성이 뚜렷하지 않은 횡보 상태임"", ""PER 29.2 대비 ROE 5.9%로, 현재의 수익성 대비 밸류에이션 부담이 존재하는 수준임"", ""52주 가격 범위 내 현재 위치가 58.8%로 중간 지점에 머물러 있어 상하방으로의 강한 추세 전환 근거가 부족함""]"
051910,LG화학,2023-08-01,655000,Sell,85,"[""최근 1개월 수익률이 -5.21%이며 52주 내 현재 위치가 41.2%로 하락 추세에 있으며, 거래량 증가(+71.51%)가 동반된 가격 하락은 매도 압력이 강함을 시사함"", ""ROE가 5.8%로 낮은 수준임에도 PER이 27.7배에 달해 현재 수익성 대비 밸류에이션 부담이 높음"", ""최근 애널리스트 리포트들이 공통적으로 '실적 개선 지연', '하반기 녹록지 않음', '이차전지 실적 둔화' 등 단기적 부정적 전망을 제시함""]"
051910,LG화학,2023-09-01,570000,Sell,85,"[""최근 1개월 수익률이 -11.21%로 강한 하락 추세가 지속되고 있음"", ""거래량 변화율이 -42.80%로 급감하며 주가 반등을 위한 매수 동력이 부족함"", ""ROE(5.8%) 대비 PER(24.1)이 높아 현재의 수익성 수준에 비해 밸류에이션 부담이 큼""]"
051910,LG화학,2023-10-04,486000,Sell,75,"[""현재가가 52주 최저가(0.0%)에 위치하여 하방 지지선이 확보되지 않은 상태임"", ""최근 1개월 수익률이 -15.62%로 매우 강한 단기 하락 추세가 지속되고 있음"", ""PER(20.5) 대비 ROE(5.8%)가 낮아 현재 밸류에이션을 정당화할 수익성이 부족함""]"
051910,LG화학,2023-11-01,431000,Sell,75,"[""최근 1개월 수익률이 -14.65%이며 주가가 52주 최저가 부근(1.2%)에 위치해 하락 모멘텀이 매우 강합니다."", ""거래량 변화율이 33.69% 증가하며 하락 추세 속에서 매도 압력이 가중되고 있는 모습입니다."", ""애널리스트 리포트에서 EV 업황 둔화와 4분기 실적 눈높이 하향 조정이라는 단기 악재가 명시되었습니다.""]"
051910,LG화학,2023-12-01,486500,Neutral,65,"[""52주 최저가 대비 현재 위치가 15.2%로 매우 낮고 최근 1개월 수익률이 6.81%로 반등 추세에 있음"", ""거래량 변화율이 -18.70%로 감소하고 있어 최근의 주가 상승을 뒷받침할 거래 동력이 약화됨"", ""ROE가 5.7%로 낮아 자본 효율성이 저조하며, 이는 주가의 강한 상승을 이끌 펀더멘털 근거가 부족함을 의미함""]"
051910,LG화학,2024-01-02,493500,Sell,75,"[""52주 내 현재 위치가 16.9%로 최저가에 매우 근접해 있어 하락 추세가 강함"", ""최근 1개월 수익률(-2.08%)과 거래량 변화율(-13.86%)이 모두 감소하며 하방 압력이 지속되고 매수세가 위축됨"", ""ROE가 5.7%로 낮고 최근 30일 내 주가 상승을 견인할 만한 구체적인 목표주가나 긍정적인 분석 리포트가 부재함""]"
051910,LG화학,2024-02-01,430000,Sell,75,"[""최근 1개월 수익률이 -10.51%로 강한 하락 추세가 지속되고 있음"", ""현재 주가가 52주 최저가 대비 9.8% 수준에 위치하여 하방 압력이 매우 높은 상태임"", ""ROE가 5.7%로 낮아 단기적인 주가 반등을 견인할 재무적 수익성이 부족함""]"
051910,LG화학,2024-03-04,462000,Buy,85,"[""52주 최저가 부근(현재 위치 17.1%)에서 최근 1개월 수익률이 8.32%를 기록하며 바닥권 탈출 및 반등 추세가 확인됨"", ""거래량 변화율이 53.12%로 급증하며 주가 상승에 따른 강한 매수세 유입이 뒷받침되고 있음"", ""최근 애널리스트 리포트의 목표주가(500,000원)가 현재가 대비 약 8.2%의 추가 상승 여력을 제시함""]"
051910,LG화학,2024-04-01,430500,Sell,75,"[""최근 1개월 수익률이 -4.97%이며 거래량 변화율이 -35.26%로 매수세가 급격히 위축된 상태임"", ""현재 주가가 52주 최저가 대비 9.9% 지점에 위치하여 하락 추세가 강하게 지속되고 있음"", ""ROE가 4.2%로 낮아 자본 효율성과 수익성이 저하되어 단기 반등을 이끌 펀더멘털 근거가 부족함""]"
051910,LG화학,2024-05-02,405000,Sell,85,"[""가장 최근 리포트(2024-04-23)에서 투자의견이 하향되었으며, 목표주가(383,000원)가 현재가(405,000원)보다 낮게 설정되었습니다."", ""현재 주가가 52주 최저가 대비 8.6% 수준에 머물러 있으며, 최근 1개월 수익률이 -5.92%로 하락 추세가 지속되고 있습니다."", ""최근 30일 내 애널리스트 목표주가가 800,000원에서 383,000원까지 급격히 하향 조정되며 시장 전망이 빠르게 악화되고 있습니다.""]"
051910,LG화학,2024-06-03,357500,Sell,80,"[""최근 1개월 수익률이 -11.18%로 강한 하락 추세에 있으며, 현재 주가가 52주 최저가 대비 1.7% 수준에 위치하여 하방 압력이 매우 높습니다."", ""ROE가 3.1%로 매우 낮아 기업의 자본 효율성과 수익 창출 능력이 현저히 저하된 상태입니다."", ""거래량 변화율이 -13.03%로 감소하고 있어, 하락 추세를 반전시킬 만한 유의미한 매수세의 유입이 확인되지 않습니다.""]"
