ticker,name,signal_date,price,signal,confidence,reasons
105560,KB금융,2023-10-04,53600,Buy,75,"[""최근 1개월 수익률이 3.99%로 양호하며, 거래량 변화율도 7.82%로 긍정적인 흐름을 보이고 있습니다."", ""애널리스트 리포트에서 NIM 상승 추세 지속과 지배구조 불확실성 해소를 언급하며 목표주가 68,000원을 제시한 점은 긍정적입니다."", ""현재 주가가 52주 최고가 대비 약 10.7% 하락한 수준으로, 추가 상승 여력이 존재한다고 판단됩니다.""]"
105560,KB금융,2023-11-01,51000,Buy,75,"[""최근 30일간 애널리스트 리포트에서 모두 긍정적인 전망과 함께 높은 목표주가를 제시하고 있어 향후 상승 여력이 충분하다고 판단됩니다."", ""현재가 51,000원은 52주 최저가 45,300원 대비 약 12.6% 상승한 수준으로, 52주 최고가 60,000원 대비로는 아직 상승 여력이 남아있습니다."", ""최근 1개월 수익률은 -7.90%로 다소 부진했으나, 이는 단기적인 조정일 가능성이 있으며 애널리스트들의 긍정적인 전망을 고려할 때 반등을 기대해 볼 수 있습니다.""]"
105560,KB금융,2023-12-01,51500,Buy,75,"[""KB금융은 현재 52주 최고가 대비 약 14% 하락한 수준으로, 추가적인 하락보다는 반등 가능성이 존재합니다."", ""최근 1개월 수익률이 1.76%로 소폭 상승세를 보이고 있으며, 이는 시장 대비 양호한 흐름을 나타낼 수 있습니다."", ""애널리스트 리포트에서 목표주가 70,000원을 제시하며 긍정적인 전망을 내놓고 있어 향후 상승 여력이 있다고 판단됩니다.""]"
105560,KB금융,2024-01-02,52600,Neutral,55,"[""KB금융은 현재 PER, PBR, ROE 등 주요 재무지표 정보가 부족하여 기업의 내재가치 평가에 한계가 있습니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 마이너스를 기록하며 투자 심리가 다소 위축되었을 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치는 중간 수준으로, 향후 상승 및 하락 요인이 혼재되어 있어 명확한 방향성을 판단하기 어렵습니다.""]"
105560,KB금융,2024-02-01,66300,Buy,75,"[""KB금융은 52주 최고가 대비 100% 수준에 위치하며 최근 1개월 수익률이 16.54%로 강한 상승세를 보이고 있습니다."", ""거래량 변화율이 79.35%로 높게 나타나 투자자들의 관심이 집중되고 있음을 시사합니다."", ""최근 애널리스트 리포트에서 펀더멘털에 이상이 없다는 점을 언급했으나, 목표주가 65,000원은 현재가 66,300원보다 낮아 단기적인 추가 상승 여력에 대한 불확실성이 존재합니다.""]"
105560,KB금융,2024-03-04,69500,Buy,85,"[""KB금융은 52주 최고가에 근접한 97.0% 위치에 있으며, 최근 1개월 수익률이 23.43%로 강한 상승세를 보이고 있습니다."", ""최근 30일간의 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상승 여력을 시사하며, 우수한 자본력, 높은 주주환원율, 확고한 이익 체력 등을 긍정적으로 평가하고 있습니다."", ""거래량 변화율이 113.51%로 크게 증가한 것은 투자자들의 관심이 높아지고 있음을 나타내며, 이는 향후 주가 상승에 긍정적인 요인으로 작용할 수 있습니다.""]"
105560,KB금융,2024-04-01,68900,Buy,75,"[""KB금융은 현재가 68,900원으로 52주 최고가 78,600원 대비 하락한 상태이며, 52주 내 위치가 68.2%로 상승 여력이 남아있습니다."", ""최근 1개월 수익률이 7.72%로 양호한 흐름을 보이고 있으며, 애널리스트 리포트에서도 견조한 주주 환원과 함께 목표주가 86,000원을 제시하여 긍정적인 전망을 나타내고 있습니다."", ""PER 5.9, PBR 0.43 등 낮은 밸류에이션 지표는 현재 주가가 저평가되었을 가능성을 시사하며, 이는 향후 상승 동력으로 작용할 수 있습니다.""]"
105560,KB금융,2024-05-02,73700,Buy,85,"[""최근 5건의 애널리스트 리포트 모두 긍정적인 전망과 함께 목표주가를 현재가 대비 상향 제시하고 있습니다."", ""PER 6.2, PBR 0.46 등 재무지표상 저평가 매력이 존재하며, ROE 7.4%는 안정적인 수익성을 보여줍니다."", ""52주 최고가 대비 현재 위치가 80.4%로 상승 여력이 남아있으며, 최근 1개월 수익률도 긍정적인 흐름을 보이고 있습니다.""]"
105560,KB금융,2024-06-03,77600,Buy,75,"[""KB금융은 현재 PER 6.8배, PBR 0.50배로 저평가 구간에 있으며, ROE 7.3%로 양호한 수익성을 보여주고 있습니다."", ""52주 최고가 대비 현재 위치가 93.5%로 상승 여력이 남아있으며, 최근 1개월 수익률도 4.89%로 긍정적인 흐름을 보이고 있습니다."", ""최근 애널리스트 리포트에서 실적과 주주 환원을 긍정적으로 평가하며 목표주가 88,000원을 제시한 점은 향후 주가 상승에 대한 기대감을 높입니다.""]"
105560,KB금융,2024-07-01,83200,Buy,75,"[""KB금융은 현재가 83,200원으로 52주 최고가 81,600원을 상회하며 강한 상승 추세를 보이고 있습니다."", ""PER 6.9, PBR 0.50은 금융 업종 내에서 저평가 매력을 시사하며, ROE 7.3%는 양호한 수익성을 나타냅니다."", ""최근 1개월 수익률이 1.14%로 시장 대비 견조한 흐름을 보이고 있으나, 거래량 변화율이 -20.08%로 감소한 점은 단기적인 상승 탄력 둔화 가능성을 시사합니다.""]"
105560,KB금융,2024-08-01,83200,Buy,85,"[""최근 애널리스트 리포트들이 일제히 KB금융의 2분기 실적을 긍정적으로 평가하며 목표주가를 상향 조정하고 있어 단기 상승 모멘텀이 기대됩니다."", ""현재 주가는 52주 최고가 대비 낮은 수준이지만, 52주 최저가 대비로는 높은 위치에 있어 추가 상승 여력이 존재합니다."", ""PER 7.6배, PBR 0.56배는 금융업종 평균 대비 저평가된 수준으로, 실적 개선과 함께 밸류에이션 매력이 부각될 수 있습니다.""]"
105560,KB금융,2024-09-02,87000,Neutral,60,"[""KB금융은 현재 52주 최고가에 근접한 수준으로, 단기적인 추가 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 소폭 하락하고 거래량 변화율이 감소한 점은 투자 심리가 다소 위축되었음을 시사합니다."", ""하지만 PER, PBR 등 재무 지표상 저평가 매력이 존재하며, 금융 업종 전반의 안정적인 흐름을 고려할 때 급격한 하락보다는 관망세가 이어질 가능성이 있습니다.""]"
105560,KB금융,2024-10-02,82600,Buy,75,"[""KB금융은 현재 PER 7.0, PBR 0.51로 저평가된 것으로 판단되며, 이는 밸류업 프로그램 기대감과 함께 상승 여력을 시사합니다."", ""최근 애널리스트 리포트에서 목표주가가 현재가 대비 높게 제시되고 있어 긍정적인 전망을 뒷받침합니다."", ""최근 1개월 수익률은 하락했으나, 52주 내 현재 위치가 77.1%로 높은 편이며 거래량 변화율이 27.15%로 증가한 점은 투자 심리 개선 가능성을 보여줍니다.""]"
105560,KB금융,2024-11-01,90700,Buy,85,"[""최근 30일간 애널리스트 리포트에서 제시된 목표주가가 현재가 대비 상당한 상승 여력을 시사하며, 모두 긍정적인 전망을 내놓고 있습니다."", ""KB금융은 현재 PER 7.9배, PBR 0.58배로 저평가된 것으로 보이며, 이는 밸류업 프로그램 기대감과 맞물려 주가 상승 요인으로 작용할 수 있습니다."", ""최근 1개월 수익률이 13.47%로 양호한 흐름을 보이고 있으며, 52주 최고가 대비 현재 위치가 82.2%로 상승 추세가 이어질 가능성이 있습니다.""]"
105560,KB금융,2024-12-02,101200,Buy,75,"[""현재가 52주 최고가에 근접하며 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 애널리스트 리포트에서 목표주가를 상향하며 긍정적인 전망을 제시하고 있습니다."", ""PBR 0.61은 저평가 구간으로 판단되며, 향후 상승 여력이 존재합니다.""]"
105560,KB금융,2025-01-02,83800,Neutral,55,"[""KB금융은 현재 PER과 PBR이 낮아 저평가 매력이 있으나, 최근 1개월 수익률이 크게 하락하며 단기적인 하방 압력을 받고 있습니다."", ""52주 최고가 대비 현재 위치는 65.7%로 상승 여력이 남아있지만, 거래량 변화율이 높다는 점은 변동성 확대 가능성을 시사합니다."", ""금융 업종 전반의 금리 인상 및 경기 침체 우려와 같은 거시 경제 요인이 KB금융의 향후 주가 방향에 불확실성을 더하고 있어 명확한 매수 또는 매도 신호를 판단하기 어렵습니다.""]"
105560,KB금융,2025-02-03,91300,Buy,75,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력이 충분함을 제시하고 있으며, 외국인 수급 개선 및 주주환원 정책 강화 기대감이 긍정적 요인으로 작용할 수 있습니다."", ""현재 주가는 52주 최고가 대비 하락한 수준이지만, 52주 내 위치가 76.1%로 비교적 높은 편이며 최근 1개월 수익률도 긍정적인 흐름을 보이고 있습니다."", ""PER 7.7배, PBR 0.56배는 금융업종 내에서 상대적으로 저평가된 수준으로 볼 수 있으며, ROE 7.3%는 안정적인 수익성을 보여주고 있습니다.""]"
105560,KB금융,2025-03-04,76600,Neutral,65,"[""최근 1개월 수익률이 -15.05%로 하락세를 보였으나, 거래량 변화율이 93.79%로 크게 증가하여 투자자들의 관심이 높아지고 있음을 시사합니다."", ""애널리스트들의 목표주가가 현재가 대비 상당한 상승 여력을 보여주고 있으며, 특히 하반기 자사주 매입 기대감이 긍정적인 요인으로 작용할 수 있습니다."", ""PER과 PBR 지표가 낮아 저평가 매력이 있으나, ROE가 7.3%로 다소 낮은 수준이며, 일부 리포트에서 위험가중자산 증가율 통제 필요성이 언급되어 상승 여력에 대한 불확실성이 존재합니다.""]"
105560,KB금융,2025-04-01,80500,Neutral,55,"[""KB금융은 현재 PER 6.2배, PBR 0.50배로 저평가 매력이 있으나, ROE 8.1%는 시장 평균 대비 높은 수준은 아닙니다."", ""52주 최고가 대비 현재 위치가 43.3%로 상승 여력이 남아있지만, 최근 1개월 수익률이 1.66%로 부진하고 거래량 변화율이 -23.14%로 감소한 점은 단기적인 매수세 약화를 시사합니다."", ""금융 업종 전반의 금리 변동성 및 규제 리스크 등 거시 경제 요인이 KB금융의 단기 주가 방향성에 불확실성을 더하고 있습니다.""]"
105560,KB금융,2025-05-02,93600,Buy,85,"[""최근 1개월 수익률이 15.78%로 강한 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 78.7%로 상승 여력이 남아있습니다."", ""다수의 애널리스트 리포트에서 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다."", ""PER 7.2, PBR 0.58로 금융업종 평균 대비 저평가된 것으로 판단되며, ROE 8.0%는 양호한 수준입니다.""]"
105560,KB금융,2025-06-02,107900,Buy,75,"[""KB금융은 현재가 107,900원으로 52주 최고가 104,300원을 상회하며 강한 상승 추세를 보이고 있습니다."", ""최근 1개월 수익률이 13.90%로 단기적으로 시장 대비 우수한 성과를 기록하고 있습니다."", ""PER 7.8, PBR 0.62 등 재무 지표상 저평가 매력이 존재하며, ROE 8.0%는 안정적인 수익성을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 115,000원을 제시하며 추가 상승 여력을 시사하고 있습니다.""]"
105560,KB금융,2025-07-01,113500,Buy,75,"[""KB금융은 현재 52주 최고가에 근접한 수준으로, 기술적으로 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 애널리스트 리포트에서 긍정적인 주주환원 정책과 높은 목표주가를 제시하며 향후 상승 여력을 시사하고 있습니다."", ""PER과 PBR 지표가 낮아 상대적으로 저평가된 구간에 있으며, ROE는 양호한 수준을 유지하고 있어 재무 건전성 또한 뒷받침되고 있습니다.""]"
105560,KB금융,2025-08-01,108400,Buy,85,"[""최근 애널리스트 리포트에서 일관되게 긍정적인 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 제시하고 있습니다."", ""KB금융의 재무지표(PER, PBR)는 동종 업계 대비 매력적인 수준으로 평가되며, ROE 또한 양호한 수준을 유지하고 있습니다."", ""최근 1개월 수익률이 하락했으나, 이는 단기적인 조정일 가능성이 있으며 52주 최고가 대비 현재 위치는 여전히 상승 여력이 있음을 시사합니다.""]"
105560,KB금융,2025-09-01,108800,Neutral,60,"[""KB금융은 현재 52주 최고가 대비 낮은 수준에 위치해 있으며, 최근 1개월 수익률이 마이너스를 기록하고 거래량 변화율도 감소하여 단기적인 하락 압력이 존재합니다."", ""하지만 PER 8.3배, PBR 0.67배는 금융주로서 상대적으로 저평가된 수준으로 볼 수 있으며, ROE 8.1%는 양호한 수익성을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 137,000원을 제시하며 긍정적인 전망을 내놓았으나, 이는 20거래일이라는 단기적인 투자 방향을 판단하기에는 다소 긴 호흡의 분석입니다.""]"
105560,KB금융,2025-10-01,116800,Buy,75,"[""KB금융은 현재 52주 최고가 대비 낮은 수준에 위치해 있으며, 최근 1개월 수익률이 긍정적인 흐름을 보이고 있습니다."", ""PER 9.0, PBR 0.72는 금융업종 평균 대비 저평가 가능성을 시사하며, ROE 8.0%는 안정적인 수익성을 나타냅니다."", ""거래량 변화율이 10.14%로 증가 추세를 보이며 투자자들의 관심이 높아지고 있음을 알 수 있습니다.""]"
105560,KB금융,2025-11-03,121900,Buy,85,"[""KB금융은 현재가 121,900원으로 52주 최고가 122,000원에 근접하며 강한 상승세를 보이고 있습니다."", ""최근 1개월 수익률 4.70%와 거래량 변화율 16.89%는 긍정적인 모멘텀을 시사합니다."", ""최근 30일간 발표된 5건의 애널리스트 리포트 모두 목표주가를 현재가보다 높게 제시하며 긍정적인 전망을 유지하고 있습니다.""]"
105560,KB금융,2025-12-01,132000,Buy,75,"[""KB금융은 현재 52주 최고가에 근접한 수준으로, 최근 1개월 수익률이 8.32%로 양호한 흐름을 보이고 있습니다."", ""PER 9.8배, PBR 0.79배는 금융업종 평균 대비 저평가 매력을 시사하며, ROE 8.1%는 안정적인 수익성을 나타냅니다."", ""최근 애널리스트 리포트에서 목표주가 184,000원을 제시하며 긍정적인 전망을 내놓고 있어 추가 상승 여력이 기대됩니다.""]"
055550,신한지주,2023-01-02,35000,Neutral,55,"[""신한지주의 PER, PBR, ROE 등 핵심 재무지표가 '해당없음' 또는 'N/A'로 표시되어 기업의 현재 가치 및 수익성에 대한 명확한 판단이 어렵습니다."", ""최근 1개월 수익률이 -10.56%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-5.19%)로 투자 심리가 위축되었음을 시사합니다."", ""현재가는 52주 최고가 대비 약 9.2% 하락한 수준으로, 52주 최저가와의 격차가 크지 않아 추가 하락 가능성과 반등 가능성이 공존하는 상황입니다.""]"
055550,신한지주,2023-02-01,41250,Buy,75,"[""최근 1개월 수익률이 20.60%로 강한 상승세를 보이고 있으며, 거래량 변화율도 89.65%로 높아 투자자들의 관심이 집중되고 있습니다."", ""52주 최고가 대비 현재 위치가 78.7%로, 아직 상승 여력이 남아있다고 판단됩니다."", ""최근 애널리스트 리포트에서 목표주가를 현재가 대비 상향 제시하며 긍정적인 전망을 내놓고 있습니다.""]"
055550,신한지주,2023-03-02,37050,Neutral,60,"[""최근 1개월 수익률이 -9.27%로 하락세를 보이고 있으며, 거래량 변화율 또한 -20.26%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""애널리스트 리포트에서 제시된 목표주가 평균은 50,800원으로 현재가 대비 상승 여력이 있으나, '대규모 추가비용 인식' 및 '다소 아쉬웠던 배당 정책'과 같은 부정적인 의견도 존재하여 상반된 시각이 혼재합니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하여 기업의 본질적인 가치 평가에 한계가 있으며, 52주 최고가 대비 현재 위치가 37.4%로 낮은 편이지만, 이는 시장 전반의 하락세 또는 해당 종목의 특정 이슈에 기인할 수 있어 추가적인 분석이 필요합니다.""]"
055550,신한지주,2023-04-03,35150,Neutral,55,"[""신한지주의 PER, PBR, ROE 등 핵심 재무지표가 '해당없음' 또는 'N/A'로 제시되어 기업의 내재가치 평가에 어려움이 있습니다."", ""현재가가 52주 최저가에 근접해 있어 하방 경직성을 기대할 수 있으나, 최근 1개월 수익률이 마이너스인 점은 투자 심리 위축을 시사합니다."", ""거래량 변화율이 소폭 상승했으나, 이는 추세 전환을 확신하기에는 부족한 수준이며 전반적인 투자 심리가 불확실한 상황입니다.""]"
055550,신한지주,2023-05-02,34850,Neutral,65,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 시사하지만, 일부 리포트에서는 녹록치 않은 환경과 대손비용 증가를 언급하며 상반된 의견을 제시하고 있습니다."", ""기술적 지표상 52주 최저가 대비 현재 위치가 높지 않으나, 최근 1개월 수익률이 낮고 거래량 변화율이 마이너스인 점은 단기적인 상승 모멘텀이 약함을 시사합니다."", ""PER, PBR, ROE 등 핵심 재무 지표가 '해당없음' 또는 'N/A'로 표시되어 있어 기업의 본질적인 가치 평가에 어려움이 있습니다.""]"
055550,신한지주,2023-06-01,34950,Neutral,60,"[""신한지주는 현재 52주 최저가에 근접한 가격에 거래되고 있어 기술적 반등 가능성이 존재합니다."", ""최근 1개월 수익률이 소폭 하락했으나, 거래량 변화율이 23.44%로 증가한 점은 투자자들의 관심이 높아지고 있음을 시사합니다."", ""애널리스트 리포트에서 목표주가가 현재가 대비 높게 제시되고 있으나, 배당수익률 저하에 대한 우려도 함께 언급되어 투자 방향에 대한 명확한 신호를 주기 어렵습니다.""]"
055550,신한지주,2023-07-03,34100,Neutral,60,"[""신한지주는 현재 52주 최저가에 근접한 가격에 거래되고 있어 기술적 반등 가능성이 있습니다."", ""최근 1개월 수익률이 소폭 하락했으나, 2분기 실적 성장 전망이 제시되어 긍정적인 요인으로 작용할 수 있습니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하고, 거래량 변화율이 감소하는 등 투자 심리가 위축될 수 있는 요인도 존재하여 명확한 방향성을 판단하기 어렵습니다.""]"
055550,신한지주,2023-08-01,35600,Neutral,65,"[""신한지주는 현재 52주 최고가 대비 낮은 수준에 위치해 있으며, 최근 1개월 수익률은 긍정적이나 거래량 변화율은 상승세를 뒷받침할 만큼 강하지 않습니다."", ""애널리스트 리포트에서 제시된 목표주가 범위가 넓고, 실적 및 주주환원 정책에 대한 긍정적 및 부정적 의견이 혼재되어 있어 명확한 방향성을 판단하기 어렵습니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하여 기업의 내재가치 대비 현재 주가 수준을 평가하기 어렵습니다.""]"
055550,신한지주,2023-09-01,35700,Buy,75,"[""최근 1개월 수익률은 소폭 하락했으나, 52주 최저가 대비 현재 위치가 23.8%로 상승 여력이 존재합니다."", ""최근 애널리스트 리포트에서 견조한 NIM 상승과 함께 50,000원의 목표주가를 제시하며 긍정적인 전망을 내놓았습니다."", ""금융 업종 전반의 금리 인상 수혜 기대감과 함께 신한지주의 안정적인 재무 구조는 향후 주가 상승에 긍정적인 요인으로 작용할 수 있습니다.""]"
055550,신한지주,2023-10-04,34300,Neutral,60,"[""신한지주의 PER, PBR, ROE 등 주요 재무지표가 '해당없음' 또는 'N/A'로 제시되어 기업의 본질적인 가치 평가에 어려움이 있습니다."", ""최근 1개월 수익률이 소폭 하락했으나, 52주 최저가 대비 현재 위치가 20.6% 상승한 점은 긍정적인 신호로 볼 수 있습니다."", ""애널리스트 리포트에서 3분기 실적 부진을 언급하고 있으나, 목표주가 45,000원은 현재가 대비 상승 여력을 시사하고 있어 상반된 의견이 존재합니다.""]"
055550,신한지주,2023-11-01,34500,Neutral,60,"[""신한지주는 현재 52주 최저가 대비 높은 수준에 위치해 있으나, 최근 1개월 수익률과 거래량 변화율이 부정적인 흐름을 보이고 있습니다."", ""애널리스트 리포트에서 목표주가는 상향 의견이 다수이나, 일부 리포트에서는 추가 비용 인식에 대한 우려도 제기되어 상반된 시각이 존재합니다."", ""PER, PBR, ROE 등 핵심 재무지표 정보가 부족하여 현재 기업 가치에 대한 명확한 판단이 어렵습니다.""]"
055550,신한지주,2023-12-01,36750,Buy,75,"[""최근 1개월 수익률이 5.51%로 긍정적인 흐름을 보이고 있습니다."", ""애널리스트 리포트에서 제시된 목표주가 43,000원은 현재가 36,750원 대비 상승 여력을 시사합니다."", ""52주 최고가 대비 현재 위치가 31.4%로, 상승 추세 전환 시 추가적인 상승 가능성이 있습니다.""]"
055550,신한지주,2024-01-02,37900,Neutral,55,"[""신한지주는 현재 PER, PBR, ROE 등 주요 재무지표 정보가 부족하여 기업의 내재가치 평가에 한계가 있습니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 마이너스인 점은 투자 심리 위축 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치는 중간 수준이며, 52주 최저가 대비로는 상승 여력이 있으나 뚜렷한 상승 또는 하락 추세를 판단하기에는 정보가 제한적입니다.""]"
055550,신한지주,2024-02-01,45300,Buy,75,"[""신한지주는 52주 최고가에 근접한 80.7% 위치에 있으며, 최근 1개월 수익률이 12.14%로 긍정적인 흐름을 보이고 있습니다."", ""거래량 변화율이 83.02%로 높게 나타나 투자자들의 관심이 증가하고 있음을 시사합니다."", ""최근 애널리스트 리포트에서 목표주가 46,000원을 제시하며 긍정적인 전망을 내놓았습니다.""]"
055550,신한지주,2024-03-04,44050,Buy,85,"[""최근 1개월 수익률이 10.64%로 양호하며, 거래량 변화율이 148.02%로 크게 증가하여 매수세 유입 가능성을 시사합니다."", ""52주 최고가 대비 현재 위치가 91.4%로 상승 추세에 있으며, 52주 내에서 높은 수준을 유지하고 있습니다."", ""최근 애널리스트 리포트들이 일제히 목표주가를 상향 조정하며 주주환원 정책 강화에 대한 긍정적인 전망을 제시하고 있습니다.""]"
055550,신한지주,2024-04-01,44900,Buy,75,"[""신한지주는 현재 PER 5.7배, PBR 0.38배로 동종 업계 대비 저평가 매력이 존재합니다."", ""최근 1개월 수익률 4.59%와 거래량 변화율 26.38%는 긍정적인 수급 개선 신호로 해석될 수 있습니다."", ""애널리스트 리포트에서 오버행 이슈에도 불구하고 상대적 저평가와 함께 목표주가 57,000원을 제시하며 상승 여력을 시사하고 있습니다.""]"
055550,신한지주,2024-05-02,46450,Buy,85,"[""최근 30일 내 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""PER 5.7, PBR 0.39 등 낮은 밸류에이션 지표는 현재 주가가 저평가되어 있을 가능성을 나타냅니다."", ""52주 최고가 대비 현재 위치가 70% 수준으로, 추가 상승 여력이 존재하며 최근 1개월 수익률이 소폭 상승세를 보이고 있습니다.""]"
055550,신한지주,2024-06-03,45400,Buy,75,"[""신한지주는 현재가 45,400원으로 52주 최고가 51,500원 대비 하락한 상태이며, 52주 최저가 32,500원 대비로는 높은 위치에 있어 상승 여력이 존재합니다."", ""PER 5.8, PBR 0.40은 금융업종 내에서 상대적으로 저평가된 수준으로 판단되며, 이는 향후 주가 상승의 잠재력을 시사합니다."", ""최근 1개월 수익률이 0.75%로 소폭 상승세를 보이고 있으며, 목표주가 57,000원을 제시한 애널리스트 리포트는 긍정적인 투자 심리를 뒷받침합니다.""]"
055550,신한지주,2024-07-01,49500,Buy,75,"[""신한지주의 현재 PER과 PBR은 시장 평균 대비 저평가된 수준으로, 향후 상승 여력이 존재합니다."", ""52주 최고가 대비 현재 위치가 높아 추가 상승에 대한 기대감을 높입니다."", ""최근 1개월 수익률이 긍정적인 흐름을 보이고 있으며, 이는 단기적인 매수세 유입 가능성을 시사합니다.""]"
055550,신한지주,2024-08-01,57100,Buy,85,"[""최근 애널리스트 리포트에서 일관되게 긍정적인 전망과 함께 목표주가가 현재가 대비 상당한 상승 여력을 제시하고 있습니다."", ""최근 1개월 수익률이 18.79%로 강한 상승세를 보이고 있으며, 52주 최고가에 근접한 위치는 추가 상승에 대한 기대감을 높입니다."", ""PER 7.5, PBR 0.51 등 낮은 밸류에이션 지표는 기업의 내재가치 대비 저평가 가능성을 시사하며, 이는 향후 주가 상승의 기반이 될 수 있습니다.""]"
055550,신한지주,2024-09-02,57200,Neutral,60,"[""신한지주의 현재가(57,200원)는 52주 최고가(61,400원) 대비 하락한 수준이지만, 52주 최저가(34,100원) 대비로는 높은 위치에 있어 추세 판단이 모호합니다."", ""최근 1개월 수익률(-7.25%)과 거래량 변화율(-13.27%)은 하락세를 시사하지만, PER(7.0) 및 PBR(0.47) 지표는 상대적으로 저평가된 가능성을 보여줍니다."", ""ROE(6.7%)는 시장 평균 대비 양호한 수준일 수 있으나, 금융업종 전반의 금리 변동성 및 규제 리스크 등 외부 요인이 단기적인 주가 방향성에 큰 영향을 미칠 수 있어 명확한 방향성 판단이 어렵습니다.""]"
055550,신한지주,2024-10-02,54900,Neutral,60,"[""신한지주의 현재가(54,900원)는 52주 최고가(61,400원) 대비 약 10.6% 하락한 수준으로, 52주 내 위치(79.8%)는 상대적으로 높은 편입니다."", ""최근 1개월 수익률(-2.95%)과 거래량 변화율(-5.85%)은 하락세를 시사하지만, PER(7.0) 및 PBR(0.47) 지표는 저평가 가능성을 나타냅니다."", ""ROE(6.8%)는 시장 평균 대비 양호한 수준일 수 있으나, 단기적인 시장 수익률 대비 초과 상승 또는 하락을 명확히 판단하기에는 재무 및 기술 지표 간 상반된 신호가 혼재되어 있습니다.""]"
055550,신한지주,2024-11-01,54500,Buy,75,"[""최근 애널리스트 리포트들이 일관되게 긍정적인 목표주가와 함께 주주환원 정책 강화를 언급하며 상승 여력을 시사하고 있습니다."", ""현재 주가는 52주 최고가 대비 낮은 수준이지만, PBR 0.46은 자산 가치 대비 저평가 가능성을 나타냅니다."", ""최근 1개월 수익률이 소폭 하락했으나, 이는 단기적인 조정일 수 있으며 향후 실적 개선 및 주주환원 정책에 대한 기대감이 주가 상승을 견인할 수 있습니다.""]"
055550,신한지주,2024-12-02,56400,Buy,75,"[""신한지주는 현재 PER 6.7배, PBR 0.45배로 저평가된 것으로 판단됩니다."", ""최근 애널리스트 리포트에서 목표주가를 상향하며 긍정적인 전망을 제시하고 있습니다."", ""52주 최고가 대비 현재 위치가 70.1%로 상승 여력이 남아있습니다.""]"
055550,신한지주,2025-01-02,48200,Neutral,60,"[""신한지주의 현재 PER과 PBR은 시장 평균 대비 낮은 수준으로 저평가 가능성을 시사하지만, 최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력을 받고 있습니다."", ""52주 최고가 대비 현재 위치가 절반 이상 하락한 상태이며, 이는 투자 심리가 위축되었음을 나타낼 수 있습니다."", ""거래량 변화율이 26.04%로 증가한 것은 특정 이슈에 대한 시장의 관심을 반영할 수 있으나, 이것이 상승 또는 하락으로 이어질지는 추가적인 정보 없이는 판단하기 어렵습니다.""]"
055550,신한지주,2025-02-03,51000,Buy,75,"[""신한지주는 현재가 51,000원으로 52주 최고가 61,400원 대비 상당한 할인율을 보이며, PBR 0.42는 자산 가치 대비 저평가 가능성을 시사합니다."", ""최근 애널리스트 리포트에서 2025년 1월 13일 자로 목표주가 70,000원을 제시하며 밸류업 기대감을 반영하고 있습니다."", ""최근 1개월 수익률이 2.66%로 소폭 상승세를 보이고 있으며, 이는 시장 대비 양호한 흐름을 나타낼 가능성이 있습니다.""]"
055550,신한지주,2025-03-04,44650,Buy,85,"[""신한지주는 현재 PER 5.7배, PBR 0.39배로 낮은 밸류에이션 매력을 가지고 있으며, 이는 시장 평균 대비 저평가되었음을 시사합니다."", ""최근 애널리스트 리포트들은 일관되게 목표주가를 현재가 대비 높게 제시하며 (평균 약 73,000원), '밸류업' 관련 긍정적인 전망을 내놓고 있습니다."", ""최근 1개월 수익률은 하락했으나, 거래량 변화율이 60.60%로 높게 나타나 이는 향후 주가 반등 가능성을 시사하는 기술적 신호로 해석될 수 있습니다.""]"
055550,신한지주,2025-04-01,48700,Neutral,55,"[""신한지주의 현재 PER은 5.7로 낮은 편이나, PBR 및 ROE 지표가 없어 기업의 내재가치 및 수익성에 대한 판단이 제한적입니다."", ""52주 최고가 대비 현재 위치가 36.2%로 하락폭이 상당하지만, 최근 1개월 수익률은 4.91%로 긍정적인 흐름을 보이고 있습니다."", ""거래량 변화율이 -23.20%로 감소한 점은 투자 심리 위축 가능성을 시사하며, 이는 향후 주가 방향성에 대한 불확실성을 높입니다.""]"
