ticker,name,signal_date,price,signal,confidence,reasons
035420,네이버,2024-10-02,168200,Neutral,61,"[""PER 16.6, PBR 1.16, ROE 7.0%는 밸류에이션이 과도하게 비싸지는 않지만 수익성도 강하지 않아 20거래일 내 강한 상승 근거로는 부족합니다."", ""주가는 52주 최고가 대비 크게 낮고(현재 17.2% 위치) 최근 1개월 수익률은 2.69%로 완만한 반등 흐름이지만, 거래량 변화율 -6.83%는 추세 확신을 약화시킵니다."", ""최근 30일 애널리스트 리포트는 컨센서스 상회 전망과 목표주가 240,000원으로 우호적이지만, 단일 리포트 1건뿐이라 단기 방향성을 강하게 단정하기에는 근거가 제한적입니다.""]"
035420,네이버,2024-11-01,169700,Neutral,61,"[""최근 30일 애널리스트 리포트의 목표주가가 240,000~260,000원으로 현재가 169,700원 대비 높아 중기적 상승 여지는 있으나, 이는 20거래일 내 단기 방향을 강하게 확정할 수준은 아닙니다."", ""PER 16.7배와 PBR 1.17배는 과도한 고평가로 보이진 않지만 ROE 7.0%로 수익성의 강도가 아주 높지 않아 즉각적인 재평가 모멘텀은 제한적입니다."", ""주가는 52주 최고가 대비 19.2% 수준으로 저점권에 가깝지만 최근 1개월 수익률이 0.18%에 그치고 거래량 변화율도 -11.65%로 수급 탄력이 약해 단기 상승·하락 어느 쪽도 확신하기 어렵습니다.""]"
035420,네이버,2024-12-02,203500,Buy,78,"[""최근 1개월 수익률이 19.92%로 강한 상승 추세가 확인되고, 거래량 변화율도 72.11%로 수급 개선이 동반되어 20거래일 내 추가 상승 가능성을 지지합니다."", ""현재 주가는 52주 최고가 231,500원 대비 아직 여유가 있고 52주 내 위치도 63.4%로 과열 구간이 아니어서 단기 추세 연장 여지가 있습니다."", ""최근 30일 애널리스트 목표주가가 240,000~254,000원으로 현재가 203,500원 대비 상방 여력이 제시되어 있으며, PER 18.4와 PBR 1.34도 극단적으로 부담스러운 수준은 아닙니다.""]"
035420,네이버,2025-01-02,193800,Neutral,61,"[""PER 17.5, PBR 1.28, ROE 7.3%는 밸류에이션이 과도하게 비싸지는 않지만 수익성도 강하지 않아 20거래일 내 강한 상승 근거로는 부족합니다."", ""최근 1개월 수익률이 -6.15%이고 거래량 변화율도 -9.88%로 단기 모멘텀과 수급이 약해 단기 반등을 확신하기 어렵습니다."", ""현재 주가는 52주 범위의 중간 수준(50.7%)에 위치해 방향성이 뚜렷하지 않고, 목표주가 290,000원 리포트는 있으나 최근 30일 내 단일 의견이라 단기 판단을 뒤집을 만큼 강하지 않습니다.""]"
035420,네이버,2025-02-03,217000,Neutral,66,"[""주가는 52주 최고가 221,500원 대비 93.2% 수준으로 단기적으로 고점 부근에 위치해 있어 추가 상승 여력보다 차익실현 압력이 커질 수 있습니다."", ""최근 1개월 수익률이 8.55%로 이미 상승이 진행된 반면 거래량 변화율이 -37.08%로 수급 강도는 약해 상승 추세의 지속성을 강하게 뒷받침하지 못합니다."", ""애널리스트 목표주가(250,000~290,000원)가 현재가보다 높아 우호적이지만, PER 19.6과 ROE 7.3%는 매우 강한 저평가나 고성장 신호로 보기 어려워 20거래일 방향을 단정하기 어렵습니다.""]"
035420,네이버,2025-03-04,205500,Neutral,61,"[""최근 1개월 수익률이 -5.08%로 단기 모멘텀이 약하지만, 52주 내 현재 위치가 65.6%로 극단적 저점 구간은 아닙니다."", ""거래량 변화율이 48.42%로 높아 관심은 증가했으나, 이는 방향성 확정 신호라기보다 변동성 확대 가능성도 함께 시사합니다."", ""애널리스트 목표주가(270,000~290,000원)가 현재가 205,500원보다 높아 상승 여지는 있으나, PER 18.5와 ROE 7.3%는 강한 재평가 근거로 보기에는 제한적입니다.""]"
035420,네이버,2025-04-01,196700,Neutral,66,"[""PER 15.5, PBR 1.22, ROE 7.9%는 극단적으로 비싸지 않지만, 수익성 대비 밸류에이션 매력이 강하다고 보기도 어려워 방향성을 강하게 지지하지는 않습니다."", ""최근 1개월 수익률이 -4.98%이고 거래량 변화율도 -36.38%로, 단기 주가 모멘텀과 수급이 약해 20거래일 내 상승을 단정하기 어렵습니다."", ""최근 30일 애널리스트 리포트의 목표주가는 280,000~310,000원으로 현재가 대비 높아 긍정적이지만, 이는 중기 기대를 반영한 것으로 보이며 단기 하락/상승 판단을 확정할 만큼 기술적 근거가 일방적이지 않습니다.""]"
035420,네이버,2025-05-02,197400,Neutral,61,"[""PER 15.5, PBR 1.23은 과도한 고평가로 보이진 않지만 ROE 7.9%로 수익성 개선이 강하게 확인되지는 않아 20거래일 내 강한 상승 근거가 제한적입니다."", ""주가는 52주 최고가 대비 55.1% 수준으로 중간권에 있고 최근 1개월 수익률이 0.92%에 그쳐 단기 추세가 뚜렷하게 상승 전환했다고 보기 어렵습니다."", ""애널리스트 리포트의 목표주가(210,000~300,000원)는 현재가(197,400원) 대비 상방 여지를 시사하지만, 거래량 변화율 -21.45%가 수급 약화를 보여 방향성을 강하게 확정하기 어렵습니다.""]"
035420,네이버,2025-06-02,186500,Neutral,61,"[""PER 15.4배와 PBR 1.12배는 과도한 고평가로 보이진 않지만, ROE 7.3%로 수익성의 강한 개선 신호는 제한적입니다."", ""주가는 52주 고점 대비 40.9% 수준이고 최근 1개월 수익률이 -5.09%로 단기 모멘텀은 약하지만, 거래량 변화율 3.56%는 방향성을 강하게 확정할 만큼 크지 않습니다."", ""최근 30일 애널리스트 리포트의 목표주가가 270,000~300,000원으로 현재가 대비 높아 중기 기대는 우호적이지만, 20거래일 내 단기 상승을 단정할 만큼 직접적인 촉매는 부족합니다.""]"
035420,네이버,2025-07-01,262000,Sell,74,"[""최근 1개월 수익률이 38.40%로 단기간 급등했고 52주 내 현재 위치도 79.0%로 고점권에 가까워, 향후 20거래일에는 차익실현 압력이 우세할 수 있습니다."", ""거래량 변화율이 338.40%로 급증해 단기 과열 신호로 해석될 여지가 있으며, 이런 급등 이후에는 추가 상승보다 변동성 확대와 되돌림 가능성을 더 경계해야 합니다."", ""PER 21.6, PBR 1.57, ROE 7.3%는 절대적으로 매우 저평가된 수준으로 보긴 어렵고, 최근 리포트의 목표주가(310,000원~320,000원)는 현재가 대비 상승 여력은 있으나 단기 급등분을 즉시 정당화할 만큼 강한 추가 모멘텀으로 보기에는 제한적입니다.""]"
035420,네이버,2025-08-01,225000,Neutral,66,"[""최근 1개월 수익률이 -11.07%로 단기 모멘텀이 약하고, 거래량 변화율도 -59.92%로 수급 개선 신호가 뚜렷하지 않습니다."", ""현재 주가는 52주 최고가 대비 크게 낮지만 52주 내 위치가 51.7%로 극단적 저평가·과매도 구간이라고 보기 어려워 방향성이 명확하지 않습니다."", ""PER 18.6, PBR 1.35, ROE 7.3%는 과도한 고평가나 강한 저평가를 단정하기 어려운 수준이며, 목표주가가 320,000~340,000원으로 제시되지만 단기 20거래일 상승을 확정할 만큼의 근거로는 부족합니다.""]"
035420,네이버,2025-09-01,215500,Neutral,66,"[""최근 1개월 수익률이 -8.30%이고 거래량 변화율도 -14.86%로 단기 모멘텀이 약해 20거래일 내 강한 상승을 단정하기 어렵습니다."", ""현재 주가는 52주 최고가 대비 중간 이하(52주 내 현재 위치 44.6%)에 있어 반등 여지는 있으나, 아직 추세 전환을 확인할 만큼 강한 신호는 아닙니다."", ""PER 16.4, PBR 1.29, ROE 7.9%는 극단적으로 비싸거나 저평가된 수준은 아니며, 애널리스트 목표주가는 310,000~340,000원으로 높지만 단기 주가 방향을 확정할 만큼의 직접 근거로는 부족합니다.""]"
035420,네이버,2025-10-01,254500,Buy,74,"[""최근 1개월 수익률이 13.11%로 양호하고 거래량 변화율이 126.08%로 급증해 단기 모멘텀이 살아 있는 모습입니다."", ""현재 주가는 52주 최고가 대비 아직 여유가 있고(52주 내 현재 위치 72.4%), 최근 애널리스트 리포트 3건 모두 목표주가가 현 주가보다 높아 추가 상승 기대가 반영되어 있습니다."", ""PER 19.4, PBR 1.53, ROE 7.9%는 극단적으로 비싸지 않은 수준이며, 제공된 데이터만 보면 향후 20거래일 동안은 수급·기대감 중심의 추가 상승 가능성이 우세합니다.""]"
035420,네이버,2025-11-03,274500,Neutral,66,"[""주가는 52주 최고가의 87.0% 수준으로 최근 1개월 수익률이 7.02%이고 거래량도 13.69% 증가해 단기 모멘텀은 양호합니다."", ""다만 현재가 274,500원은 최근 리포트 목표주가 250,000원보다 높고, 다른 목표주가 320,000원·330,000원은 상방 여력은 있으나 본업 성장 둔화가 함께 언급되어 방향성이 혼재됩니다."", ""PER 20.9, PBR 1.65, ROE 7.9%는 극단적으로 저평가된 수준은 아니며, 시가총액 43.1조원 대형주 특성상 20거래일 내 강한 추가 상승을 단정하기에는 근거가 부족합니다.""]"
035420,네이버,2025-12-01,243000,Neutral,61,"[""PER 16.7, PBR 1.41, ROE 8.4%는 극단적으로 고평가되거나 저평가된 수준은 아니어서 20거래일 내 강한 방향성을 단정하기 어렵습니다."", ""최근 1개월 수익률이 -9.16%이고 거래량 변화율도 -34.31%로 단기 모멘텀과 수급이 약해 단기 반등 신호가 강하지 않습니다."", ""52주 최고가 대비 현재 위치가 58.2%로 중립권이며, 애널리스트 목표주가는 높지만 리포트 제목 중심의 기대감만으로는 단기 주가 상승을 확신하기 어렵습니다.""]"
051910,LG화학,2023-01-02,604000,Sell,74,"[""최근 1개월 수익률이 -16.34%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 모멘텀 약화가 이어질 가능성이 높습니다."", ""거래량 변화율이 -29.00%로 감소해 하락 추세를 지지하는 수급 개선 신호가 부족합니다."", ""52주 최고가 대비 현재 위치가 49.4%로 중간 수준이지만, PER 12.8과 PBR 1.45, ROE 11.3%는 밸류에이션·수익성 측면에서 강한 상승 촉매로 보기 어렵습니다.""]"
051910,LG화학,2023-02-01,688000,Neutral,61,"[""PER 14.6, PBR 1.66, ROE 11.4%는 수익성과 밸류에이션이 극단적으로 나쁘지 않아 중립적이지만, 현재가가 52주 최고가의 82.7% 수준이라 추가 상승 여력은 제한적으로 보입니다."", ""최근 1개월 수익률이 14.67%로 단기 모멘텀은 양호하고 거래량 변화율도 6.93%로 수급 개선 신호가 있으나, 이미 단기 상승이 진행된 뒤라 20거래일 추가 상승을 강하게 단정하기 어렵습니다."", ""애널리스트 리포트는 목표주가 780,000원으로 현재가 대비 상방 여지를 시사하지만, 최근 30일 내 리포트가 1건뿐이라 방향성을 강하게 지지할 만큼의 근거는 부족합니다.""]"
051910,LG화학,2023-03-02,678000,Neutral,62,"[""PER 14.4, PBR 1.63, ROE 11.3%로 밸류에이션과 수익성은 무난하지만, 이것만으로 향후 20거래일 내 강한 상승을 단정하기는 어렵습니다."", ""주가는 52주 최고가 대비 79.4% 위치에 있어 추세상 고점 부담은 크지 않지만, 최근 1개월 수익률이 -1.74%로 단기 모멘텀은 약합니다."", ""애널리스트 목표주가가 770,000~880,000원으로 현재가(678,000원) 대비 상방 여지는 있으나, 최근 실적 쇼크·둔화 언급이 함께 있어 단기 방향성은 상승과 하락 근거가 혼재합니다.""]"
051910,LG화학,2023-04-03,712000,Sell,72,"[""현재가 712,000원이 52주 최고가 740,000원의 89.9% 수준으로 고점 부근에 위치해 있어, 향후 20거래일 내 추가 상승 여력보다 단기 조정 위험이 상대적으로 크다."", ""최근 1개월 수익률이 1.28%로 매우 제한적인 반면 거래량 변화율은 16.95%로 높아, 가격 탄력은 약한데 수급 변동성만 커진 모습이라 단기 추세 지속 신뢰도가 낮다."", ""PER 30.1은 높고 ROE 5.9%는 낮은 편이라 밸류에이션 대비 수익성 매력이 크지 않으며, 최근 리포트 목표주가가 현재가보다 높지만 이는 중기 기대치에 가깝고 20거래일 단기 상승 근거로는 부족하다.""]"
051910,LG화학,2023-05-02,746000,Buy,74,"[""최근 1개월 수익률이 4.78%로 양호하고 거래량 변화율이 55.00%로 증가해 단기 수급과 모멘텀이 우호적입니다."", ""현재 주가는 52주 최고가 대비 아직 78.2% 수준으로 고점 재도전 여지가 남아 있어 향후 20거래일 추가 상승 가능성을 열어둡니다."", ""최근 30일 애널리스트 리포트가 모두 실적 서프라이즈와 성장 모멘텀을 긍정적으로 평가하며 목표주가도 현재가를 상회해 단기 방향성을 지지합니다.""]"
051910,LG화학,2023-06-01,687000,Sell,74,"[""최근 1개월 수익률이 -7.16%로 단기 추세가 약하고, 52주 최고가 대비 현재 위치도 57.5%에 불과해 상승 모멘텀이 강하다고 보기 어렵습니다."", ""거래량 변화율이 -43.46%로 수급이 위축된 상태라 20거래일 내 반등 지속성보다 약세 연장이 더 우세합니다."", ""PER 29.0과 PBR 1.70은 ROE 5.9% 대비 부담이 있으며, 제공된 애널리스트 리포트도 단일 건이라 단기 주가 상승 근거로는 부족합니다.""]"
051910,LG화학,2023-07-03,691000,Neutral,58,"[""PER 29.2와 PBR 1.71은 시장이 일정 수준의 기대를 반영하고 있으나, ROE 5.9%로 수익성 대비 밸류에이션 부담이 완전히 해소된 상태는 아닙니다."", ""최근 1개월 수익률이 0.58%로 사실상 횡보에 가깝고, 52주 최고가 대비 현재 위치가 58.8%로 중립권에 있어 단기 추세의 방향성이 뚜렷하지 않습니다."", ""거래량 변화율 8.13%는 관심 증가 신호일 수 있지만, 가격 모멘텀과 재무지표가 같은 방향으로 강하게 정렬되지 않아 20거래일 내 상승·하락을 확신하기 어렵습니다.""]"
051910,LG화학,2023-08-01,655000,Sell,78,"[""최근 1개월 수익률이 -5.21%로 단기 추세가 약하고, 52주 최고가 대비 현재 위치도 41.2%에 불과해 모멘텀이 강하지 않습니다."", ""애널리스트 리포트가 최근 30일간 '지연된 실적 개선 시기', '녹록치 않은 하반기', '이차전지 실적 둔화' 등으로 단기 실적/업황 둔화를 반복적으로 지적하고 있습니다."", ""PER 27.7, PBR 1.62, ROE 5.8%는 수익성 대비 밸류에이션 부담이 있는 편인데, 이를 상쇄할 만큼 20거래일 내 상승을 뒷받침할 강한 촉매가 데이터상 확인되지 않습니다.""]"
051910,LG화학,2023-09-01,570000,Sell,82,"[""최근 1개월 수익률이 -11.21%로 단기 추세가 뚜렷하게 약세이며, 향후 20거래일에도 모멘텀 약화가 이어질 가능성이 높습니다."", ""거래량 변화율이 -42.80%로 수급이 위축된 상태라 반등 탄력이 제한될 수 있습니다."", ""현재가가 52주 최고가 대비 크게 낮고 52주 내 위치가 11.8%에 불과해, 기술적으로도 아직 하락 추세권에서 벗어났다고 보기 어렵습니다.""]"
051910,LG화학,2023-10-04,486000,Sell,78,"[""현재가가 52주 최저가(486,000원)와 동일해 52주 내 위치가 0.0%로, 기술적으로도 추가 하락 압력이 남아 있는 약세 구간으로 해석된다."", ""최근 1개월 수익률이 -15.62%로 단기 모멘텀이 뚜렷하게 악화되어 있어 향후 20거래일 내 반등보다 약세 연장이 더 우세하다."", ""PER 20.5, PBR 1.19, ROE 5.8%는 이익창출력 대비 밸류에이션 매력이 강하지 않고, 최근 리포트도 '실적은 괜찮지만 주가는 급락'으로 주가 방향성 개선 근거가 약하다.""]"
051910,LG화학,2023-11-01,431000,Sell,78,"[""현재가가 52주 최저가(426,000원) 바로 위인 52주 내 위치 1.2%로, 기술적으로 하방 압력이 강한 구간에 있습니다."", ""최근 1개월 수익률이 -14.65%로 약세 추세가 뚜렷하고, 거래량 변화율 33.69%는 변동성 확대 국면으로 해석됩니다."", ""애널리스트 목표주가(590,000~710,000원)는 현재가 대비 높지만, 최근 리포트에서 '4분기 눈높이도 하향조정'이 포함되어 있어 단기 20거래일 기준으로는 기대보다 약세 신호가 우세합니다.""]"
051910,LG화학,2023-12-01,486500,Neutral,61,"[""주가는 52주 최고가 대비 크게 낮고(현재 52주 내 위치 15.2%), 최근 1개월 수익률도 +6.81%로 단기 반등 흐름은 확인되지만 이미 상당 부분 저점 회복이 진행된 상태입니다."", ""PER 20.6과 PBR 1.17은 극단적으로 저렴한 수준은 아니며, ROE 5.7%는 자본효율성이 높다고 보기 어려워 향후 20거래일 내 강한 추가 상승 근거가 제한적입니다."", ""거래량 변화율이 -18.70%로 수급 확장 신호가 약해 단기 추세 지속성을 확신하기 어렵고, 상승·하락 어느 한쪽으로 강하게 기울었다고 보기 어렵습니다.""]"
051910,LG화학,2024-01-02,493500,Sell,74,"[""최근 1개월 수익률이 -2.08%로 단기 추세가 약하고, 향후 20거래일에도 모멘텀 회복 근거가 뚜렷하지 않습니다."", ""거래량 변화율이 -13.86%로 수급이 둔화된 상태라 단기 반등의 신뢰도가 낮습니다."", ""52주 최고가 대비 현재 위치가 16.9%에 불과해 중장기 고점 대비 크게 낮지만, PER 20.9와 ROE 5.7% 조합은 현재 주가를 강하게 지지할 만큼의 수익성 매력이 크지 않습니다.""]"
051910,LG화학,2024-02-01,430000,Neutral,62,"[""주가는 52주 최고가 대비 크게 하락해 현재 52주 내 위치가 9.8%에 불과하고 최근 1개월 수익률도 -10.51%로 약세가 이미 상당 부분 반영된 상태입니다."", ""PER 18.2, PBR 1.03, ROE 5.7%는 극단적 저평가나 강한 수익성 개선 신호로 보기 어렵고, 향후 20거래일 내 강한 상승 근거로는 부족합니다."", ""최근 30일 애널리스트 리포트의 목표주가(650,000원~800,000원)는 현재가 대비 높지만, 단기 실적·수급을 직접 확인할 수 있는 근거는 제한적이어서 방향성을 단정하기 어렵습니다.""]"
051910,LG화학,2024-03-04,462000,Neutral,61,"[""최근 1개월 수익률이 8.32%로 단기 모멘텀은 양호하고 거래량 변화율도 53.12%로 수급 개선 신호가 있어 20거래일 내 추가 상승 가능성을 완전히 배제하기 어렵습니다."", ""다만 현재 주가는 52주 최고가 대비 17.1% 수준에 불과해 중장기 고점 대비 여전히 크게 낮지만, 이것만으로 단기 추가 상승을 확정하기에는 근거가 부족합니다."", ""PER 19.5, PBR 1.11, ROE 5.7%는 밸류에이션과 수익성 측면에서 뚜렷한 저평가·고성장 신호가 아니며, 최근 30일 리포트도 목표주가 500,000원으로 현재가 대비 상승 여력은 있으나 단일 코멘트라 방향성을 강하게 지지하진 않습니다.""]"
051910,LG화학,2024-04-01,430500,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 위치 9.9%), 최근 1개월 수익률도 -4.97%로 단기 추세가 약하지만, 52주 최저가 387,000원에 근접해 추가 하락과 반등 가능성이 동시에 존재합니다."", ""거래량 변화율이 -35.26%로 수급 모멘텀이 둔화되어 있어 20거래일 내 강한 상승 신호로 보기 어렵지만, 동시에 급격한 매도 압력도 데이터상 뚜렷하지 않습니다."", ""PER 25.2와 PBR 1.05, ROE 4.2%는 밸류에이션과 수익성의 방향이 엇갈리고, 최근 애널리스트 리포트의 목표주가 600,000원은 상방 여지를 시사하나 리포트 수가 적어 강한 매수 근거로는 부족합니다.""]"
051910,LG화학,2024-05-02,405000,Sell,78,"[""최근 1개월 수익률이 -5.92%로 단기 추세가 약하고, 현재 주가가 52주 최고가 대비 8.6% 수준에 불과해 모멘텀이 부진합니다."", ""최근 30일 애널리스트 리포트에서 투자의견 하향과 목표주가 383,000원이 제시되어 현재가 405,000원보다 낮아 단기 하방 압력이 존재합니다."", ""PER 23.7배와 ROE 4.1% 조합은 수익성 대비 밸류에이션 부담이 크고, PBR 0.98배는 저평가 신호이지만 이를 상쇄할 만큼의 강한 상승 근거는 부족합니다.""]"
051910,LG화학,2024-06-03,357500,Sell,82,"[""현재가가 52주 최저가 350,500원에 매우 근접해 52주 내 위치가 1.7%에 불과해, 단기적으로도 약세 추세가 강하게 이어진 상태로 해석됩니다."", ""최근 1개월 수익률이 -11.18%로 부진하고 거래량 변화율도 -13.03%로 감소해, 하락 추세를 반전시킬 수 있는 수급 개선 신호가 약합니다."", ""PER 27.9는 ROE 3.1% 대비 높아 수익성 대비 밸류에이션 부담이 존재하며, PBR 0.86은 저평가처럼 보이지만 이를 상쇄할 만큼의 실적 효율성이 확인되지 않습니다.""]"
051910,LG화학,2024-07-01,355500,Neutral,66,"[""현재 주가는 52주 최저가 344,000원에 매우 근접해 52주 내 위치가 3.0%로 기술적으로는 과매도 반등 가능성이 있으나, 이것만으로 20거래일 상승을 확신하기는 어렵습니다."", ""최근 1개월 수익률이 1.43%로 단기 모멘텀이 강하지 않고 거래량 변화율도 -8.85%로 수급 개선 신호가 뚜렷하지 않습니다."", ""PER 27.7과 ROE 3.1%는 수익성 대비 밸류에이션 부담이 남아 있어, 애널리스트의 업황 개선 의견이 있어도 단기 방향성을 한쪽으로 강하게 기울이기에는 근거가 혼재합니다.""]"
051910,LG화학,2024-08-01,314000,Neutral,66,"[""현재가가 52주 최저가(305,000원) 부근으로 52주 내 위치가 2.1%에 불과해 단기 기술적 반등 여지는 있으나, 최근 1개월 수익률이 -12.78%로 추세는 아직 약합니다."", ""PBR 0.75배는 저평가 신호로 볼 수 있지만 PER 24.5배와 ROE 3.1%를 함께 보면 수익성 대비 밸류에이션 매력이 강하다고 단정하기 어렵습니다."", ""애널리스트 목표주가가 400,000~520,000원으로 현재가 대비 상방 여지는 있으나, 리포트 제목들이 실적 개선은 인정하면서도 눈높이 하향·투자 속도 조절을 언급해 강한 상승 확신까지는 부족합니다.""]"
051910,LG화학,2024-09-02,340000,Neutral,61,"[""최근 1개월 수익률이 8.28%로 단기 모멘텀은 양호하고 거래량 변화율도 16.55%로 수급 개선 신호가 있으나, 52주 최고가 대비 현재 위치가 21.1%에 불과해 추세 복원 여력과 단기 과열 여부를 동시에 해석해야 합니다."", ""PBR 0.81은 자산가치 대비 저평가처럼 보이지만 ROE가 0.5%로 매우 낮고 PER 163.9로 이익 대비 밸류에이션 부담이 커서, 저평가와 수익성 부진이 상쇄됩니다."", ""최근 30일 애널리스트 리포트는 목표주가 660,000원으로 긍정적이지만 1건뿐이라 근거의 폭이 좁아, 향후 20거래일 방향성을 강하게 단정하기 어렵습니다.""]"
051910,LG화학,2024-10-02,353500,Neutral,67,"[""최근 1개월 수익률이 12.76%로 단기 모멘텀은 양호하고 거래량 변화율도 14.69%로 수급 개선 신호가 있어 20거래일 내 추가 상승 가능성을 일부 지지합니다."", ""다만 PER 170.4, ROE 0.5%는 이익 대비 밸류에이션 부담이 매우 크고 수익성도 낮아 현재 주가를 정당화할 펀더멘털 근거가 약합니다."", ""52주 최고가 대비 현재 위치가 27.0%로 여전히 낮고 애널리스트 목표주가도 470,000~550,000원으로 상방 여지는 있으나, 최근 리포트가 이미 반영된 기대 회복 성격이라 방향성을 강하게 단정하기 어렵습니다.""]"
051910,LG화학,2024-11-01,318000,Sell,78,"[""최근 1개월 수익률이 -10.80%로 약세 흐름이 뚜렷하고, 거래량 변화율도 -13.49%로 수급 개선 신호가 약합니다."", ""현재 주가는 52주 최고가 대비 크게 낮고 52주 내 위치가 18.3%에 불과해 단기 추세가 하방 쪽에 더 가깝습니다."", ""애널리스트 코멘트가 '쉬어가는 연말', '4Q24는 쉬어가는 구간', '아직 가시화되지 않은 실적 개선세' 등으로 단기 모멘텀 부재를 시사합니다.""]"
051910,LG화학,2024-12-02,282500,Sell,82,"[""최근 1개월 수익률이 -11.16%로 단기 추세가 이미 약세이며, 향후 20거래일에도 하방 압력이 이어질 가능성이 높습니다."", ""현재 주가가 52주 최고가 대비 크게 낮고 52주 내 위치가 4.1%에 불과해, 기술적으로도 약세 구간의 하단부에 머물러 있습니다."", ""PER 76.1에 비해 ROE가 0.9%로 수익성 대비 밸류에이션 부담이 크고, 거래량 변화율도 -3.05%로 반등 동력이 강하지 않습니다.""]"
051910,LG화학,2025-01-02,242500,Sell,84,"[""현재가가 52주 최저가(242,500원)와 동일해 52주 내 위치가 0.0%로, 기술적으로도 약세 추세의 바닥권에 머물러 있어 추가 하락 위험을 배제하기 어렵습니다."", ""최근 1개월 수익률이 -14.61%로 단기 모멘텀이 뚜렷하게 부정적이며, 향후 20거래일 내 반등을 뒷받침할 강한 상승 신호가 제공되지 않았습니다."", ""PER 65.3은 높지만 ROE 0.9%로 수익성 대비 밸류에이션 부담이 크고, PBR 0.58의 저평가 신호만으로는 단기 주가 상승 근거가 충분하지 않습니다.""]"
051910,LG화학,2025-02-03,222000,Neutral,66,"[""현재가가 52주 최저가(222,000원)와 동일해 추가 하락 여력은 제한적일 수 있지만, 52주 최고가 대비 낙폭이 매우 커 추세 반전 근거가 아직 약합니다."", ""최근 1개월 수익률이 -10.48%이고 거래량 변화율도 -21.42%로, 단기 모멘텀과 수급이 모두 약한 상태입니다."", ""PER 59.8과 ROE 0.9%는 수익성 대비 밸류에이션 부담이 크고, PBR 0.53은 저평가 신호일 수 있으나 이를 뒷받침할 실적 개선 데이터가 부족합니다.""]"
051910,LG화학,2025-03-04,227500,Sell,84,"[""최근 30일 리포트 5건 중 다수가 '어려운 업황 지속', '단기 주가 약세 전망', '모멘텀 부재'로 단기 방향성이 약세 쪽으로 기울어 있습니다."", ""최근 1개월 수익률이 -4.21%이고 52주 최고가 대비 현재 위치가 4.9%로 연중 저점권에 가까워, 20거래일 내 추가 반등보다 약세 연장이 더 우세합니다."", ""PER 61.2 대비 ROE 0.9%로 수익성 대비 밸류에이션 부담이 크고, 양극재 Capa 가이던스 하향 및 1Q 판매량 감소 언급은 단기 실적 모멘텀 약화를 시사합니다.""]"
051910,LG화학,2025-04-01,244000,Buy,74,"[""최근 1개월 수익률이 4.05%로 단기 모멘텀이 플러스이며, 거래량 변화율도 17.76%로 수급 개선 신호가 확인됩니다."", ""현재 주가는 52주 최고가 대비 12.5% 수준으로 고점 대비 크게 낮아, 추가 반등 여지가 남아 있는 구간으로 해석됩니다."", ""최근 30일 내 1분기 실적이 시장 기대치를 크게 상회했고 목표주가 320,000원이 제시되어 현재가 대비 상승 여력이 존재합니다.""]"
051910,LG화학,2025-05-02,210000,Neutral,61,"[""주가가 52주 최저가 203,500원에 매우 근접해 있고 현재 52주 내 위치가 3.2%로 극단적 저점 구간이어서 단기 반등 가능성은 있으나, 이것만으로 상승 추세를 확정하기는 어렵습니다."", ""최근 1개월 수익률이 -9.68%이고 거래량 변화율도 -33.41%로 수급과 모멘텀이 동시에 약화되어 있어 20거래일 내 방향성을 강하게 매수로 보기 어렵습니다."", ""PBR 0.49의 낮은 밸류에이션과 최근 애널리스트 목표주가 상향성(350,000원~530,000원)은 하방을 제한할 수 있지만, 적자 상태로 PER과 ROE가 유효하지 않아 실적 기반의 상승 근거는 제한적입니다.""]"
051910,LG화학,2025-06-02,195300,Neutral,61,"[""최근 1개월 수익률이 -13.39%로 단기 추세가 약세이지만, 52주 최저가 182,400원 대비 현재가 195,300원으로 하단 구간에 근접해 추가 하락과 반등 가능성이 동시에 존재합니다."", ""52주 내 현재 위치가 6.0%로 연중 저점권에 있어 기술적으로는 과매도 반등 여지가 있으나, 아직 뚜렷한 추세 전환 신호로 보기에는 부족합니다."", ""PBR 0.46은 저평가처럼 보이지만 PER이 적자로 산출 불가하고 ROE도 N/A여서 펀더멘털만으로 향후 20거래일 방향성을 강하게 확정하기 어렵습니다.""]"
051910,LG화학,2025-07-01,229000,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 현재 위치 25.2%), 중장기적으로는 저평가 구간으로 볼 여지가 있으나 이것만으로 20거래일 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 14.90%로 단기 모멘텀은 양호하지만, 거래량 변화율이 -7.58%로 상승 추세의 강도는 다소 약합니다."", ""PER은 적자로 산출 불가하고 ROE도 N/A이며, PBR 0.54는 낮지만 실적 기반의 방향성을 확인할 수 없어 향후 20거래일 주가 방향을 확신하기 어렵습니다.""]"
